generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1294000,sp25,sp26,0,0.0752679,0,0.0521983,0
1296000,sp25,sp26,0,0.601615,0,0.303609,0
1298000,sp25,sp26,0,0.00188087,0,0.0941583,0
1300000,sp25,sp26,0,0.00156576,0,0.261891,0
1302000,sp25,sp26,0,0.0843509,0,0.0717167,0
1304000,sp25,sp26,0,0.0690133,0,0.0151268,0
1304000,sp25,NA,2.32572,1.02148,0,0.219328,0
1306000,sp25,sp26,0,0.478883,0,0.0575978,0
1306000,sp26,NA,2.01044,0.104887,0,1.84754,0
1306000,sp25,NA,0.820911,0.0349434,0,0.465244,0
1308000,sp25,sp26,0,0.631778,0,0.357482,0
1308000,sp26,NA,0.375311,0.202014,0,0.134418,0
1308000,sp26,NA,1.44474,0.0603355,0,0.0357843,0
1308000,sp25,NA,1.89381,1.42158,0,0.0239479,0
1310000,sp25,sp26,0,0.185159,0,0.460437,0
1312000,sp25,sp26,0,0.0727505,0,0.128912,0
1312000,sp26,NA,1.0367,0.180461,0,0.0902538,0
1312000,sp26,NA,2.6326,0.264344,0,1.13909,0
1314000,sp25,sp26,0,0.283917,0,0.229843,0
1314000,sp25,NA,0.425753,0.145744,0,0.0841004,0
1316000,sp25,sp26,0,0.162895,0,0.516642,0
1316000,sp25,NA,0.175545,0.0266364,0,0.300181,0
1316000,sp25,NA,1.47271,0.734977,0,0.864967,0
1318000,sp25,sp26,0,0.198498,0,0.0488214,0
1320000,sp25,sp26,0,0.808913,0,0.025238,0
1320000,sp26,NA,1.60284,0.635135,0,0.0691747,0
1320000,sp26,NA,2.34917,0.169786,0,1.29798,0
1320000,sp26,NA,2.68481,0.701885,0,0.113085,0
1320000,sp26,NA,1.21097,1.03866,0,1.32638,0
1320000,sp25,NA,2.31547,0.189046,0,0.931818,0
1322000,sp25,sp26,0,0.437952,0,0.35973,0
1324000,sp25,sp26,0,0.103091,0,0.134134,0
1324000,sp25,NA,2.16037,0.602608,0,0.0858317,0
1326000,sp25,sp26,0,0.256217,0,0.63501,0
1326000,sp25,NA,0.843116,1.76801,0,0.30497,0
1328000,sp25,sp26,0,0.391017,0,0.0593151,0
1330000,sp25,sp26,0,0.0693597,0,0.0461619,0
1332000,sp25,sp26,0,0.455066,0,0.254559,0
1334000,sp25,sp26,0,0.320622,0,0.111114,0
1336000,sp25,sp26,0,0.750199,0,0.714757,0
1336000,sp25,NA,1.58525,0.609735,0,1.10501,0
1338000,sp25,sp26,0,0.276094,0,0.508235,0
1340000,sp25,sp26,0,0.246025,0,0.126888,0
1342000,sp25,sp26,0,0.575958,0,0.289005,0
1344000,sp25,sp26,0,0.121018,0,0.324354,0
1346000,sp25,sp26,0,0.238659,0,0.115402,0
1348000,sp25,sp26,0,0.0623815,0,0.188726,0
1350000,sp25,sp26,0,0.0430641,0,0.234944,0
1352000,sp25,sp26,0,0.246106,0,0.0424672,0
1354000,sp25,sp26,0,0.561959,0,0.570395,0
1354000,sp25,NA,1.60791,2.05245,0,0.226749,0
1354000,sp25,NA,2.2491,0.348057,0,0.0718994,0
1356000,sp25,sp26,0,0.0321381,0,0.0873277,0
1358000,sp25,sp26,0,0.00247005,0,0.0301128,0
1360000,sp25,sp26,0,0.57393,0,0.331313,0
1360000,sp25,NA,0.985658,0.0995725,0,0.377978,0
1362000,sp25,sp26,0,0.503902,0,0.182328,0
1362000,sp25,NA,1.66715,1.185,0,0.202835,0
1362000,sp25,NA,0.267737,0.305578,0,0.45667,0
1364000,sp25,sp26,0,0.277197,0,0.166094,0
1364000,sp26,NA,1.99531,1.13432,0,0.281142,0
1366000,sp25,sp26,0,0.357158,0,0.10073,0
1368000,sp25,sp26,0,0.12025,0,0.975109,0
1370000,sp25,sp26,0,0.00879505,0,0.0798433,0
1370000,sp26,NA,2.50508,0.401173,0,0.0976606,0
1372000,sp25,sp26,0,0.0526164,0,0.0342518,0
1374000,sp25,sp26,0,0.25801,0,0.190733,0
1376000,sp25,sp26,0,0.340899,0,0.00528588,0
1378000,sp25,sp26,0,0.0174373,0,0.185748,0
1378000,sp25,NA,2.17383,0.382503,0,0.096454,0
1380000,sp25,sp26,0,0.0458277,0,0.116253,0
1380000,sp25,NA,2.58159,0.753289,0,0.693933,0
1380000,sp25,NA,2.34714,1.20494,0,1.20922,0
1382000,sp25,sp26,0,0.121061,0,0.27981,0
1384000,sp25,sp26,0,0.19618,0,0.379222,0
1384000,sp26,NA,2.02172,0.158924,0,0.370334,0
1384000,sp25,NA,2.57439,1.18531,0,0.21176,0
1386000,sp25,sp26,0,0.3125,0,0.0932975,0
1388000,sp25,sp26,0,0.099454,0,0.0154597,0
1390000,sp25,sp26,0,0.320582,0,0.0755196,0
1390000,sp26,NA,2.22866,0.331501,0,0.001932,0
1392000,sp25,sp26,0,0.35088,0,0.0644215,0
1394000,sp25,sp26,0,0.0586805,0,0.328588,0
1396000,sp25,sp26,0,0.0782166,0,0.148402,0
1398000,sp25,sp26,0,0.418792,0,0.0178337,0
1398000,sp25,NA,2.41699,0.193123,0,1.41439,0
1400000,sp25,sp26,0,1.18151,0,0.313095,0
1400000,sp25,NA,1.2323,0.287377,0,1.83744,0
1402000,sp25,sp26,0,0.888349,0,0.891457,0
1402000,sp26,NA,2.68607,0.0266814,0,0.673155,0
1402000,sp26,NA,1.90821,0.398912,0,0.337173,0
1404000,sp25,sp26,0,0.0614135,0,0.183959,0
1404000,sp25,NA,2.03598,0.0850998,0,0.347534,0
1406000,sp25,sp26,0,0.364322,0,0.325856,0
1406000,sp26,NA,2.36999,0.167446,0,0.00189375,0
1408000,sp25,sp26,0,0.0730471,0,0.205717,0
1410000,sp25,sp26,0,0.000791166,0,0.0435365,0
1412000,sp25,sp26,0,0.156934,0,0.113982,0
1412000,sp26,NA,1.31067,0.171229,0,0.0363589,0
1414000,sp25,sp26,0,0.335856,0,0.630832,0
1416000,sp25,sp26,0,0.147536,0,0.0607177,0
1416000,sp25,NA,0.884869,0.313924,0,0.257906,0
1416000,sp26,NA,0.358389,0.153755,0,0.069932,0
1418000,sp25,sp26,0,0.00678299,0,0.2005,0
1420000,sp25,sp26,0,0.137575,0,0.610181,0
1422000,sp25,sp26,0,0.0572553,0,0.0632249,0
1424000,sp25,sp26,0,0.0214231,0,0.0875899,0
1426000,sp25,sp26,0,0.0854517,0,0.578158,0
1428000,sp25,sp26,0,0.0161933,0,0.177757,0
1430000,sp25,sp26,0,1.25485,0,1.18634,0
1432000,sp25,sp26,0,0.172201,0,0.0413211,0
1434000,sp25,sp26,0,0.120076,0,0.454302,0
1434000,sp25,NA,0.661926,0.0529243,0,0.0808277,0
1436000,sp25,sp26,0,0.157974,0,0.138723,0
1438000,sp25,sp26,0,0.110308,0,0.128259,0
1440000,sp25,sp26,0,0.789071,0,0.0889003,0
1442000,sp25,sp26,0,0.0503158,0,0.0144795,0
1444000,sp25,sp26,0,0.79426,0,0.291217,0
1444000,sp25,NA,0.816903,0.800326,0,1.68335,0
1444000,sp25,NA,1.23321,0.00404192,0,0.21711,0
1446000,sp25,sp26,0,0.299524,0,0.581063,0
1448000,sp25,sp26,0,0.00316954,0,0.622061,0
1450000,sp25,sp26,0,0.0402097,0,0.56178,0
1452000,sp25,sp26,0,0.562295,0,0.169874,0
1452000,sp25,NA,2.63671,0.353476,0,0.187874,0
1452000,sp26,NA,1.04745,0.0976223,0,0.129152,0
1452000,sp25,NA,0.0884558,0.497165,0,0.322538,0
1454000,sp25,sp26,0,0.246396,0,0.310845,0
1456000,sp25,sp26,0,0.0454381,0,0.0551762,0
1458000,sp25,sp26,0,0.0501442,0,0.0613768,0
1458000,sp26,NA,1.42399,0.193095,0,0.042252,0
1460000,sp25,sp26,0,0.0531239,0,0.122839,0
1462000,sp25,sp26,0,0.0133737,0,0.0210594,0
1462000,sp25,NA,1.29921,0.0811023,0,0.060238,0
1462000,sp25,NA,2.3155,0.505574,0,0.466293,0
1464000,sp25,sp26,0,0.0402773,0,0.213749,0
1466000,sp25,sp26,0,0.203495,0,0.359371,0
1468000,sp25,sp26,0,0.0874368,0,0.0806986,0
1470000,sp25,sp26,0,1.27389,0,0.629873,0
1472000,sp25,sp26,0,0.0909853,0,0.213747,0
1474000,sp25,sp26,0,0.0484374,0,0.384297,0
1474000,sp25,NA,1.02457,0.0819865,0,0.0673349,0
1476000,sp25,sp26,0,0.341358,0,0.150021,0
1476000,sp26,NA,0.28898,0.192373,0,0.20444,0
1476000,sp25,NA,0.0529345,1.65713,0,0.080451,0
1476000,sp26,NA,2.15718,0.172919,0,0.962456,0
1476000,sp25,NA,0.273175,0.719957,0,0.721317,0
1476000,sp26,NA,2.34023,0.638521,0,2.26231,0
1476000,sp26,NA,2.50645,0.355578,0,0.0400629,0
1476000,sp25,NA,0.0728458,0.625911,0,1.03533,0
1476000,sp25,NA,1.64106,0.0714641,0,0.306991,0
1478000,sp25,sp26,0,0.360559,0,0.0348616,0
1480000,sp25,sp26,0,0.683374,0,0.247373,0
1482000,sp25,sp26,0,0.0947268,0,0.469688,0
1484000,sp25,sp26,0,0.294703,0,0.00322771,0
1484000,sp26,NA,0.934156,0.0883682,0,0.161567,0
1486000,sp25,sp26,0,0.322502,0,0.159895,0
1488000,sp25,sp26,0,0.348695,0,0.0845699,0
1490000,sp25,sp26,0,0.419715,0,0.403043,0
1492000,sp25,sp26,0,0.0588306,0,0.00653748,0
1494000,sp25,sp26,0,0.548764,0,0.141199,0
1496000,sp25,sp26,0,0.146804,0,0.172281,0
1498000,sp25,sp26,0,0.1596,0,0.306981,0
1500000,sp25,sp26,0,0.0728772,0,0.112831,0
1502000,sp25,sp26,0,0.161175,0,0.0736737,0
1504000,sp25,sp26,0,0.0570568,0,0.773463,0
1504000,sp26,NA,1.20812,0.377222,0,0.921259,0
1504000,sp25,NA,1.87871,3.33669,0,0.197279,0
1504000,sp26,NA,0.169704,0.810627,0,0.47815,0
1504000,sp26,NA,1.40433,0.374454,0,0.72037,0
1504000,sp25,NA,1.37798,0.928552,0,1.32708,0
1504000,sp25,NA,2.54217,0.125698,0,0.651505,0
1506000,sp25,sp26,0,0.167578,0,0.150858,0
1508000,sp25,sp26,0,0.0260014,0,0.0320827,0
1510000,sp25,sp26,0,0.375068,0,0.672683,0
1510000,sp26,NA,2.42301,0.473198,0,0.0236133,0
1512000,sp25,sp26,0,0.536855,0,0.317927,0
1512000,sp26,NA,2.67938,0.696849,0,0.483903,0
1512000,sp25,NA,1.52935,0.206695,0,0.678236,0
1514000,sp25,sp26,0,0.273393,0,0.351306,0
1516000,sp25,sp26,0,0.0607661,0,0.440994,0
1518000,sp25,sp26,0,0.51782,0,0.601598,0
1518000,sp26,NA,1.00552,1.30738,0,0.413217,0
1518000,sp25,NA,1.39201,0.0664738,0,0.803959,0
1520000,sp25,sp26,0,0.586145,0,0.925766,0
1520000,sp25,NA,0.0551703,0.0321062,0,0.194621,0
1522000,sp25,sp26,0,0.0602315,0,0.337941,0
1524000,sp25,sp26,0,0.466491,0,0.381967,0
1524000,sp26,NA,1.55218,0.648301,0,0.546397,0
1524000,sp25,NA,0.639258,0.633441,0,0.149466,0
1526000,sp25,sp26,0,0.0578692,0,0.0515172,0
1528000,sp25,sp26,0,0.630873,0,0.348662,0
1530000,sp25,sp26,0,0.0728112,0,0.0360709,0
1532000,sp25,sp26,0,0.522071,0,0.313866,0
1534000,sp25,sp26,0,0.344102,0,0.0662226,0
1536000,sp25,sp26,0,0.144972,0,0.36093,0
1538000,sp25,sp26,0,0.164574,0,0.330837,0
1540000,sp25,sp26,0,0.0622536,0,0.172561,0
1542000,sp25,sp26,0,0.0645418,0,0.0415173,0
1544000,sp25,sp26,0,0.000279648,0,0.211388,0
1546000,sp25,sp26,0,0.0355588,0,0.0384612,0
1548000,sp25,sp26,0,0.407809,0,0.302569,0
1550000,sp25,sp26,0,0.240604,0,0.783275,0
1550000,sp26,NA,1.90372,0.459581,0,1.09808,0
1552000,sp25,sp26,0,0.0176049,0,0.00638022,0
1554000,sp25,sp26,0,0.286058,0,0.252431,0
1554000,sp26,NA,0.180041,0.36426,0,0.0979245,0
1556000,sp25,sp26,0,0.0742762,0,0.741504,0
1556000,sp26,NA,0.0560241,0.172697,0,0.0102365,0
1556000,sp25,NA,1.78077,1.49003,0,0.693574,0
1556000,sp26,NA,2.15626,0.218826,0,0.145874,0
1558000,sp25,sp26,0,0.447157,0,0.269149,0
1560000,sp25,sp26,0,0.152106,0,0.154407,0
1562000,sp25,sp26,0,0.234617,0,0.0266799,0
1564000,sp25,sp26,0,0.0300265,0,0.168691,0
1564000,sp25,NA,2.05796,0.371609,0,0.114256,0
1566000,sp25,sp26,0,0.341277,0,0.137639,0
1568000,sp25,sp26,0,0.279462,0,0.321783,0
1570000,sp25,sp26,0,0.0382735,0,0.225224,0
1572000,sp25,sp26,0,0.0394582,0,0.0498989,0
1574000,sp25,sp26,0,1.25527,0,1.26467,0
1574000,sp26,NA,1.24979,0.61225,0,1.4407,0
1574000,sp25,NA,0.75473,1.04416,0,0.0830497,0
1576000,sp25,sp26,0,0.263009,0,0.118455,0
1576000,sp25,NA,2.00469,0.517249,0,0.7491,0
1578000,sp25,sp26,0,0.0792764,0,0.0330914,0
1580000,sp25,sp26,0,0.480559,0,0.0439094,0
1582000,sp25,sp26,0,0.160698,0,0.00427445,0
1584000,sp25,sp26,0,0.053117,0,0.124542,0
1586000,sp25,sp26,0,0.092921,0,0.00295833,0
1588000,sp25,sp26,0,0.327242,0,0.634153,0
1590000,sp25,sp26,0,0.111362,0,0.133465,0
1592000,sp25,sp26,0,0.0911939,0,0.105475,0
1592000,sp25,NA,2.66851,2.13484,0,0.480422,0
1594000,sp25,sp26,0,0.149328,0,0.715348,0
1594000,sp26,NA,1.66574,0.446885,0,0.45952,0
1594000,sp26,NA,2.4128,0.860225,0,0.647211,0
1594000,sp25,NA,1.93088,0.162776,0,1.43851,0
1594000,sp25,NA,0.812144,0.828218,0,0.0670103,0
1596000,sp25,sp26,0,0.553705,0,0.256757,0
1596000,sp25,NA,1.84589,0.68207,0,0.529176,0
1598000,sp25,sp26,0,0.348091,0,0.0745492,0
1600000,sp25,sp26,0,0.110101,0,0.177512,0
1602000,sp25,sp26,0,0.363541,0,0.263186,0
1602000,sp26,NA,1.20746,0.723667,0,0.179215,0
1604000,sp25,sp26,0,0.0573651,0,0.151048,0
1606000,sp25,sp26,0,0.164802,0,0.18958,0
1608000,sp25,sp26,0,0.291829,0,0.147833,0
1608000,sp26,NA,2.60297,1.16828,0,0.460079,0
1608000,sp25,NA,0.579516,0.765134,0,0.0516046,0
1610000,sp25,sp26,0,0.144722,0,0.461708,0
1610000,sp26,NA,0.0893897,0.175228,0,0.1087,0
1612000,sp25,sp26,0,0.0476712,0,0.0200489,0
1614000,sp25,sp26,0,0.114881,0,0.131298,0
1614000,sp26,NA,2.55528,0.183827,0,0.449794,0
1616000,sp25,sp26,0,0.0793881,0,0.0143427,0
1616000,sp25,NA,0.93303,0.835852,0,0.392673,0
1616000,sp25,NA,1.53097,0.0299336,0,0.428146,0
1616000,sp25,NA,1.51927,0.566674,0,0.251786,0
1618000,sp25,sp26,0,0.11801,0,0.207171,0
1620000,sp25,sp26,0,0.0757962,0,3.79921e-05,0
1622000,sp25,sp26,0,0.28831,0,0.236781,0
1622000,sp26,NA,2.68114,0.713056,0,1.28362,0
1624000,sp25,sp26,0,0.0168809,0,0.250665,0
1626000,sp25,sp26,0,0.551752,0,1.06379,0
1628000,sp25,sp26,0,0.200362,0,0.0214416,0
1630000,sp25,sp26,0,0.117926,0,0.166194,0
1632000,sp25,sp26,0,0.249936,0,0.512562,0
1634000,sp25,sp26,0,0.246651,0,0.392488,0
1634000,sp26,NA,1.39988,1.86579,0,0.141092,0
1636000,sp25,sp26,0,0.101403,0,0.245663,0
1638000,sp25,sp26,0,0.0472499,0,0.0654256,0
1640000,sp25,sp26,0,0.214566,0,0.493075,0
1640000,sp25,NA,1.10052,0.77021,0,0.345728,0
1640000,sp25,NA,0.409746,1.48099,0,0.692835,0
1642000,sp25,sp26,0,0.0694099,0,0.164294,0
1644000,sp25,sp26,0,0.0483418,0,0.203453,0
1646000,sp25,sp26,0,0.023039,0,0.0735961,0
1648000,sp25,sp26,0,0.18752,0,0.434545,0
1650000,sp25,sp26,0,0.0625345,0,0.245858,0
1652000,sp25,sp26,0,0.312854,0,0.206753,0
1652000,sp26,NA,1.85305,0.119752,0,1.94144,0
1652000,sp25,NA,0.0519335,0.173291,0,0.366839,0
1652000,sp25,NA,0.816051,1.03522,0,0.6814,0
1654000,sp25,sp26,0,0.0365535,0,0.0866102,0
1656000,sp25,sp26,0,0.0921958,0,0.280045,0
1658000,sp25,sp26,0,0.699703,0,0.451233,0
1660000,sp25,sp26,0,0.146211,0,0.092125,0
1660000,sp26,NA,1.5846,0.0880726,0,0.264291,0
1662000,sp25,sp26,0,0.0309382,0,0.0627684,0
1664000,sp25,sp26,0,0.235278,0,0.139614,0
1666000,sp25,sp26,0,0.1441,0,0.282534,0
1668000,sp25,sp26,0,0.196417,0,0.577069,0
1668000,sp26,NA,0.767314,0.576136,0,0.0576277,0
1668000,sp26,NA,1.07019,0.0936891,0,0.00822048,0
1668000,sp25,NA,0.976705,1.38618,0,0.600205,0
1670000,sp25,sp26,0,0.495266,0,0.562987,0
1670000,sp26,NA,1.49194,0.000740516,0,0.0955336,0
1672000,sp25,sp26,0,0.481834,0,0.147225,0
1672000,sp26,NA,2.48207,0.194691,0,0.170095,0
1672000,sp26,NA,0.0296909,0.645817,0,0.276358,0
1674000,sp25,sp26,0,1.49037,0,1.00936,0
1674000,sp26,NA,1.29511,0.767813,0,0.31855,0
1676000,sp25,sp26,0,0.679221,0,0.327963,0
1678000,sp25,sp26,0,0.195968,0,0.0914032,0
1680000,sp25,sp26,0,0.331594,0,0.0665774,0
1680000,sp25,NA,0.852815,0.255209,0,0.108899,0
1682000,sp25,sp26,0,0.095567,0,0.0532218,0
1684000,sp25,sp26,0,0.117465,0,0.162208,0
1686000,sp25,sp26,0,0.151439,0,0.216132,0
1686000,sp25,NA,0.244711,0.304155,0,0.581166,0
1688000,sp25,sp26,0,0.556311,0,0.176571,0
1690000,sp25,sp26,0,0.497776,0,0.856704,0
1692000,sp25,sp26,0,0.0258814,0,0.409816,0
1694000,sp25,sp26,0,0.246791,0,0.0147689,0
1696000,sp25,sp26,0,0.231484,0,0.149287,0
1698000,sp25,sp26,0,0.288912,0,0.108144,0
1698000,sp26,NA,2.42718,1.74077,0,0.442768,0
1698000,sp25,NA,0.550152,1.39829,0,1.09183,0
1698000,sp25,NA,0.971707,0.0571047,0,0.809133,0
1700000,sp25,sp26,0,0.480408,0,0.0357056,0
1702000,sp25,sp26,0,0.220593,0,0.211263,0
1704000,sp25,sp26,0,0.0125626,0,0.00917725,0
1706000,sp25,sp26,0,0.0465305,0,0.126174,0
1708000,sp25,sp26,0,0.511095,0,0.0865021,0
1708000,sp25,NA,1.03506,0.0182766,0,0.27305,0
1708000,sp26,NA,1.36005,0.231317,0,0.712887,0
1708000,sp26,NA,2.23557,0.846846,0,1.63775,0
1708000,sp25,NA,0.897464,0.287307,0,1.13301,0
1710000,sp25,sp26,0,0.680985,0,0.22921,0
1712000,sp25,sp26,0,0.578833,0,0.320643,0
1714000,sp25,sp26,0,0.499928,0,0.0508733,0
1716000,sp25,sp26,0,0.176123,0,0.366249,0
1718000,sp25,sp26,0,0.59345,0,0.850943,0
1718000,sp25,NA,0.38308,0.793566,0,1.29812,0
1718000,sp26,NA,0.195849,0.05869,0,0.188492,0
1718000,sp26,NA,1.07887,0.724754,0,1.59575,0
1718000,sp26,NA,1.23067,0.222991,0,0.0228617,0
1718000,sp25,NA,0.0542347,0.795792,0,0.051496,0
1720000,sp25,sp26,0,0.39691,0,0.123526,0
1720000,sp26,NA,1.02053,0.496777,0,0.505635,0
1722000,sp25,sp26,0,0.0532149,0,0.277668,0
1724000,sp25,sp26,0,0.0190405,0,0.0735919,0
1726000,sp25,sp26,0,0.0741673,0,0.112217,0
1728000,sp25,sp26,0,0.0252787,0,0.0112933,0
1728000,sp26,NA,0.667899,0.0215077,0,0.54798,0
1730000,sp25,sp26,0,0.0865586,0,0.408512,0
1732000,sp25,sp26,0,0.0568412,0,0.0630001,0
1734000,sp25,sp26,0,0.777541,0,0.0294034,0
1736000,sp25,sp26,0,0.016657,0,0.314281,0
1736000,sp25,NA,2.11782,0.584243,0,0.0927744,0
1738000,sp25,sp26,0,0.285764,0,0.0520312,0
1740000,sp25,sp26,0,0.218299,0,0.0020814,0
1742000,sp25,sp26,0,0.0637972,0,0.510389,0
1744000,sp25,sp26,0,0.139391,0,0.115864,0
1746000,sp25,sp26,0,0.106216,0,0.169927,0
1746000,sp25,NA,0.141522,0.818952,0,0.0321247,0
1748000,sp25,sp26,0,0.10849,0,0.0475523,0
1750000,sp25,sp26,0,0.484852,0,0.0815339,0
1752000,sp25,sp26,0,0.113462,0,0.359648,0
1754000,sp25,sp26,0,0.48633,0,0.0397002,0
1754000,sp25,NA,0.221861,0.267088,0,0.0964389,0
1756000,sp25,sp26,0,0.446387,0,0.0824214,0
1758000,sp25,sp26,0,0.0263089,0,0.316155,0
1760000,sp25,sp26,0,0.193594,0,0.0210798,0
1762000,sp25,sp26,0,0.158427,0,0.439466,0
1762000,sp25,NA,0.0803835,0.00341083,0,0.299132,0
1762000,sp25,NA,1.75697,0.783603,0,0.635181,0
1764000,sp25,sp26,0,0.407026,0,0.381043,0
1764000,sp25,NA,1.58183,0.193695,0,0.730789,0
1766000,sp25,sp26,0,0.027332,0,0.0645426,0
1768000,sp25,sp26,0,0.119303,0,0.0762526,0
1770000,sp25,sp26,0,0.302168,0,0.0312027,0
1772000,sp25,sp26,0,0.424463,0,0.00105882,0
1772000,sp25,NA,2.31239,1.45022,0,0.0355695,0
1774000,sp25,sp26,0,0.193469,0,0.396335,0
1776000,sp25,sp26,0,0.0653878,0,0.832299,0
1776000,sp26,NA,2.42513,0.325401,0,1.07825,0
1778000,sp25,sp26,0,0.0502017,0,0.0847262,0
1778000,sp25,NA,0.954214,0.496882,0,0.520229,0
1780000,sp25,sp26,0,0.036323,0,0.295856,0
1782000,sp25,sp26,0,0.267659,0,0.0362543,0
1784000,sp25,sp26,0,0.0342086,0,0.259911,0
1786000,sp25,sp26,0,0.082926,0,0.184252,0
1786000,sp25,NA,1.02939,0.308234,0,0.149381,0
1788000,sp25,sp26,0,0.0687121,0,0.0919675,0
1790000,sp25,sp26,0,0.699108,0,0.425057,0
1790000,sp26,NA,1.18137,2.58265,0,0.0664661,0
1790000,sp25,NA,1.29873,0.122839,0,0.703731,0
1790000,sp26,NA,1.75476,0.550095,0,0.764735,0
1790000,sp25,NA,2.44948,1.4074,0,0.289623,0
1792000,sp25,sp26,0,0.166946,0,0.346941,0
1794000,sp25,sp26,0,0.226584,0,0.0242795,0
1796000,sp25,sp26,0,0.106022,0,0.130065,0
1798000,sp25,sp26,0,0.0183324,0,0.0904329,0
1800000,sp25,sp26,0,0.00917121,0,0.255481,0
1802000,sp25,sp26,0,0.629373,0,0.205063,0
1802000,sp25,NA,1.78896,0.307212,0,0.545599,0
1804000,sp25,sp26,0,1.08411,0,1.10528,0
1804000,sp25,NA,0.46995,0.303305,0,1.2208,0
1806000,sp25,sp26,0,0.0887518,0,0.335637,0
1808000,sp25,sp26,0,0.0464371,0,0.0279239,0
1808000,sp26,NA,2.69585,0.570925,0,0.0820837,0
1810000,sp25,sp26,0,0.0622402,0,0.027218,0
1812000,sp25,sp26,0,0.000304362,0,0.0455405,0
1814000,sp25,sp26,0,0.253406,0,0.0569993,0
1816000,sp25,sp26,0,0.0785518,0,0.0894482,0
1818000,sp25,sp26,0,0.0183898,0,0.242114,0
1820000,sp25,sp26,0,0.0752716,0,0.285623,0
1820000,sp26,NA,2.37917,0.907685,0,1.91724,0
1822000,sp25,sp26,0,0.216041,0,0.0352924,0
1822000,sp25,NA,2.56667,0.357292,0,0.371363,0
1824000,sp25,sp26,0,0.22116,0,0.343086,0
1824000,sp26,NA,2.16844,0.0502996,0,0.193141,0
1826000,sp25,sp26,0,2.44528,0,0.0544137,0
1826000,sp26,NA,2.54906,0.636768,0,2.6035,0
1826000,sp26,NA,2.39552,0.681225,0,0.555622,0
1826000,sp25,NA,0.543852,0.0999513,0,0.974582,0
1828000,sp25,sp26,0,1.47622,0,1.15851,0
1828000,sp26,NA,0.48062,0.0424446,0,0.679926,0
1828000,sp25,NA,1.159,0.223204,0,0.307891,0
1830000,sp25,sp26,0,0.278504,0,0.119753,0
1830000,sp26,NA,1.04618,0.273938,0,0.28312,0
1832000,sp25,sp26,0,0.18565,0,0.178213,0
1834000,sp25,sp26,0,0.177785,0,0.108856,0
1834000,sp25,NA,1.76589,1.76272,0,1.84765,0
1836000,sp25,sp26,0,0.248608,0,0.0414262,0
1838000,sp25,sp26,0,0.198282,0,0.0544392,0
1840000,sp25,sp26,0,0.116097,0,0.106024,0
1840000,sp25,NA,2.27456,0.314673,0,0.277076,0
1842000,sp25,sp26,0,0.0372909,0,0.0572092,0
1842000,sp26,NA,0.217864,0.177913,0,0.180776,0
1842000,sp25,NA,2.2944,1.17511,0,0.842012,0
1844000,sp25,sp26,0,0.115378,0,0.205752,0
1844000,sp26,NA,0.168333,0.971336,0,0.266572,0
1844000,sp26,NA,0.0286766,0.701108,0,0.313263,0
1844000,sp26,NA,1.71979,0.409359,0,0.375558,0
1844000,sp26,NA,0.234327,0.971785,0,0.0323962,0
1844000,sp26,NA,2.62631,1.66916,0,0.348879,0
1844000,sp25,NA,0.830724,0.0773296,0,0.97391,0
1846000,sp25,sp26,0,0.112332,0,0.159118,0
1846000,sp25,NA,0.325339,0.245847,0,0.653036,0
1846000,sp25,NA,1.83222,0.00320619,0,0.75202,0
1846000,sp26,NA,2.21075,0.509135,0,1.91467,0
1848000,sp25,sp26,0,0.52424,0,0.158429,0
1850000,sp25,sp26,0,0.47404,0,0.00549851,0
1852000,sp25,sp26,0,0.206771,0,0.577665,0
1854000,sp25,sp26,0,0.0785807,0,0.114679,0
1854000,sp26,NA,0.749523,0.152708,0,0.0041491,0
1856000,sp25,sp26,0,0.577114,0,0.0191363,0
1858000,sp25,sp26,0,0.72507,0,0.145099,0
1858000,sp26,NA,0.263452,0.119639,0,0.0157725,0
1860000,sp25,sp26,0,0.212702,0,0.646861,0
1862000,sp25,sp26,0,0.33509,0,1.04003,0
1864000,sp25,sp26,0,0.24602,0,0.0380378,0
1866000,sp25,sp26,0,0.440069,0,0.311236,0
1868000,sp25,sp26,0,0.274331,0,0.039008,0
1870000,sp25,sp26,0,0.0817851,0,0.52336,0
1870000,sp25,NA,2.55916,1.25481,0,0.109553,0
1870000,sp26,NA,0.385487,0.170102,0,0.752461,0
1870000,sp26,NA,0.643314,0.419105,0,0.156925,0
1872000,sp25,sp26,0,0.375765,0,0.238201,0
1874000,sp25,sp26,0,0.0308025,0,0.106724,0
1874000,sp26,NA,2.21758,0.606492,0,0.269888,0
1876000,sp25,sp26,0,0.00194826,0,0.0503734,0
1876000,sp26,NA,2.43151,0.562679,0,0.257015,0
1876000,sp25,NA,1.14938,0.479768,0,0.306083,0
1878000,sp25,sp26,0,0.0153737,0,1.05451,0
1880000,sp25,sp26,0,0.0399408,0,0.270698,0
1882000,sp25,sp26,0,0.408325,0,0.604318,0
1884000,sp25,sp26,0,0.0840659,0,0.719505,0
1886000,sp25,sp26,0,0.239736,0,0.332523,0
1888000,sp25,sp26,0,0.355134,0,0.287752,0
1890000,sp25,sp26,0,0.0234131,0,0.014952,0
1890000,sp25,NA,2.4598,0.96622,0,0.510649,0
1892000,sp25,sp26,0,0.110276,0,0.193385,0
