generation,N_shifts,logPrior,logLik,eventRate,acceptRate
1042000,1,-2.77919,-5.69825,1.43119,0.6075
1044000,6,-19.7226,-4.58239,5.0527,0.7055
1046000,0,-0.0940534,-2.86295,0.0940534,0.6525
1048000,0,-0.586427,-4.56904,0.586427,0.557
1050000,1,-4.5959,-3.58493,1.763,0.59
1052000,0,-0.0201541,-4.36122,0.0201541,0.609
1054000,0,-0.194954,-3.1006,0.194954,0.622
1056000,0,-0.323919,-4.04992,0.323919,0.563
1058000,2,-6.44319,-4.84943,2.26431,0.629
1060000,1,-5.06625,-4.47768,0.938162,0.5955
1062000,1,-3.85548,-3.22594,0.486225,0.6585
1064000,0,-0.38331,-3.66446,0.38331,0.596
1066000,0,-1.44575,-2.81792,1.44575,0.5915
1068000,3,-10.6751,-2.98626,1.66765,0.695
1070000,0,-1.26301,-2.55589,1.26301,0.6475
1072000,0,-0.706439,-4.81667,0.706439,0.6285
1074000,0,-1.91021,-4.31839,1.91021,0.562
1076000,0,-0.324907,-3.72002,0.324907,0.548
1078000,1,-2.86845,-3.3364,1.20673,0.6275
1080000,0,-0.505792,-4.00615,0.505792,0.609
1082000,0,-1.03171,-4.35943,1.03171,0.6565
1084000,4,-16.1957,-3.61252,3.53791,0.6245
1086000,0,-1.03815,-2.99676,1.03815,0.6815
1088000,1,-3.51058,-5.00582,1.18958,0.591
1090000,2,-6.66632,-5.9728,2.09723,0.66
1092000,0,-0.519161,-4.41881,0.519161,0.6285
1094000,0,-0.328233,-2.77229,0.328233,0.5625
1096000,1,-4.62287,-1.46879,1.49798,0.645
1098000,0,-0.323468,-3.59061,0.323468,0.6275
1100000,1,-4.52815,-4.08812,0.814005,0.539
1102000,0,-0.0716528,-5.07378,0.0716528,0.6
1104000,0,-0.626402,-3.501,0.626402,0.668
1106000,0,-1.1391,-3.01163,1.1391,0.633
1108000,1,-4.5342,-6.40563,0.61989,0.639
1110000,4,-12.6604,-4.4485,2.74111,0.6155
1112000,2,-7.49071,-3.99577,0.887797,0.674
1114000,0,-0.298931,-3.58383,0.298931,0.6215
1116000,0,-0.215058,-6.58717,0.215058,0.559
1118000,0,-0.316207,-3.35202,0.316207,0.536
1120000,0,-1.15165,-2.93561,1.15165,0.589
1122000,2,-5.21719,-4.11041,0.761236,0.6495
1124000,1,-2.50836,-2.75815,1.10422,0.591
1126000,3,-7.8974,-3.60957,1.37007,0.6105
1128000,0,-0.658931,-3.41001,0.658931,0.6805
1130000,0,-0.321954,-3.72571,0.321954,0.6645
1132000,0,-0.613238,-2.81106,0.613238,0.544
1134000,0,-0.269587,-3.68363,0.269587,0.535
1136000,0,-0.736414,-7.20079,0.736414,0.5815
1138000,0,-0.19605,-2.84821,0.19605,0.575
1140000,0,-1.512,-3.23975,1.512,0.6125
1142000,1,-1.98468,-3.97613,0.477957,0.6195
1144000,0,-0.388373,-3.58968,0.388373,0.5725
1146000,0,-0.0116179,-3.82824,0.0116179,0.566
1148000,0,-0.242743,-3.46849,0.242743,0.597
1150000,0,-0.147959,-8.04365,0.147959,0.6105
1152000,1,-5.18521,-6.10475,0.896869,0.6255
1154000,6,-25.1683,-5.26517,4.66381,0.657
1156000,1,-1.9898,-3.72768,0.271292,0.7175
1158000,1,-3.81192,-4.25369,1.09781,0.6065
1160000,0,-0.858705,-3.03468,0.858705,0.592
1162000,1,-5.06562,-3.13773,0.539562,0.61
1164000,3,-11.2675,-7.50714,1.39548,0.7435
1166000,1,-8.96791,-5.88747,1.8127,0.644
1168000,0,-1.4493,-2.99457,1.4493,0.641
1170000,0,-0.687483,-3.66574,0.687483,0.627
1172000,0,-0.838942,-3.19412,0.838942,0.558
1174000,0,-1.19963,-2.73365,1.19963,0.566
1176000,0,-1.60115,-5.11935,1.60115,0.7065
1178000,0,-0.706467,-2.62704,0.706467,0.624
1180000,0,-0.215239,-4.4626,0.215239,0.564
1182000,0,-0.236393,-3.40822,0.236393,0.603
1184000,0,-0.0432882,-2.93907,0.0432882,0.657
1186000,2,-8.94308,-4.02174,1.68508,0.624
1188000,0,-0.248564,-4.3348,0.248564,0.6675
1190000,3,-10.7931,-3.17437,2.52651,0.6815
1192000,1,-3.48309,-3.41944,0.630577,0.623
1194000,0,-0.640344,-4.87004,0.640344,0.5905
1196000,0,-0.648314,-2.57502,0.648314,0.635
1198000,1,-4.1512,-3.24175,2.70158,0.697
1200000,0,-0.365043,-3.68236,0.365043,0.5805
1202000,0,-0.0694427,-4.49561,0.0694427,0.6425
1204000,0,-0.430136,-3.88931,0.430136,0.6195
1206000,0,-0.0934456,-4.39809,0.0934456,0.6145
1208000,0,-0.241432,-5.36899,0.241432,0.637
1210000,0,-0.286765,-2.75653,0.286765,0.571
1212000,1,-5.42894,-5.06866,1.46146,0.584
1214000,0,-0.507895,-3.9579,0.507895,0.62
1216000,0,-0.471966,-3.41742,0.471966,0.5765
1218000,1,-3.83757,-3.07764,0.188081,0.5815
1220000,1,-3.0935,-3.05822,0.684239,0.6605
1222000,0,-0.197872,-5.09575,0.197872,0.5805
1224000,0,-0.412253,-4.7335,0.412253,0.5935
1226000,0,-0.407227,-3.54611,0.407227,0.575
1228000,0,-0.631665,-3.41009,0.631665,0.579
1230000,2,-8.66677,-4.08653,1.31161,0.6235
1232000,2,-5.05368,-2.25873,0.525972,0.61
1234000,0,-0.417939,-3.27587,0.417939,0.601
1236000,0,-0.653376,-3.21119,0.653376,0.6625
1238000,2,-10.0296,-4.70368,0.942583,0.626
1240000,5,-15.5321,-6.25886,3.3804,0.695
1242000,0,-0.371082,-3.56088,0.371082,0.617
1244000,0,-0.00716581,-2.62965,0.00716581,0.643
1246000,0,-0.0250587,-2.79569,0.0250587,0.606
1248000,0,-0.453696,-5.09029,0.453696,0.6095
1250000,0,-0.920044,-2.84402,0.920044,0.6805
1252000,0,-0.881463,-4.63864,0.881463,0.625
1254000,1,-4.02621,-4.38513,1.64879,0.625
1256000,0,-0.0167064,-4.42009,0.0167064,0.5915
1258000,1,-3.75608,-1.56242,0.86667,0.6075
1260000,0,-0.669469,-3.64949,0.669469,0.6125
1262000,0,-0.296554,-4.67429,0.296554,0.6255
1264000,0,-0.117501,-2.85145,0.117501,0.614
1266000,0,-0.602246,-2.81906,0.602246,0.6135
1268000,1,-2.24057,-3.11223,0.385932,0.667
1270000,0,-0.316262,-4.28363,0.316262,0.6585
1272000,1,-3.29508,-1.57819,1.20758,0.587
1274000,0,-0.667481,-3.49496,0.667481,0.5955
1276000,0,-0.0596324,-2.9936,0.0596324,0.5225
1278000,0,-0.0140522,-3.91185,0.0140522,0.678
1280000,0,-0.52695,-3.37252,0.52695,0.665
1282000,3,-11.0164,-3.76038,2.01901,0.6245
1284000,1,-3.35944,-4.97941,0.214437,0.5945
1286000,2,-6.38302,-2.5979,0.783862,0.6185
1288000,0,-0.604153,-2.71961,0.604153,0.616
1290000,0,-1.30995,-2.81596,1.30995,0.6155
1292000,0,-0.0755103,-4.78581,0.0755103,0.6045
1294000,0,-0.645689,-3.74106,0.645689,0.587
1296000,0,-0.100696,-5.24199,0.100696,0.5515
1298000,1,-5.52213,-3.94792,0.54978,0.63
1300000,0,-0.545603,-3.09628,0.545603,0.578
1302000,0,-0.0488128,-4.08186,0.0488128,0.6425
1304000,0,-0.462166,-4.86731,0.462166,0.5495
1306000,0,-0.00531795,-3.72448,0.00531795,0.566
1308000,0,-1.35269,-5.88473,1.35269,0.659
1310000,3,-10.172,-4.44454,1.68925,0.691
1312000,0,-0.803972,-4.72093,0.803972,0.6065
1314000,0,-0.245164,-3.32469,0.245164,0.627
1316000,0,-0.52514,-2.58812,0.52514,0.6285
1318000,0,-0.994827,-2.69994,0.994827,0.561
1320000,0,-0.380634,-3.43286,0.380634,0.5785
1322000,1,-2.63599,-3.4812,0.752943,0.5675
1324000,0,-0.251143,-3.02857,0.251143,0.6005
1326000,0,-0.0906033,-3.96356,0.0906033,0.612
1328000,0,-0.496244,-2.58229,0.496244,0.6365
1330000,1,-3.0711,-3.84298,0.885588,0.607
1332000,1,-3.51122,-7.04084,0.168034,0.6635
1334000,4,-15.4336,-5.77243,2.37646,0.626
1336000,2,-9.96974,-6.27207,1.4648,0.636
1338000,1,-4.54931,-7.13134,1.65415,0.6425
1340000,1,-5.37605,-2.40536,3.12119,0.625
1342000,0,-0.182743,-4.85779,0.182743,0.586
1344000,0,-0.298534,-2.87915,0.298534,0.599
1346000,2,-8.19393,-4.63881,1.94443,0.6395
1348000,1,-2.73333,-2.65482,0.270078,0.5575
1350000,1,-4.97817,-5.41352,1.4106,0.6345
1352000,0,-1.52933,-3.58725,1.52933,0.5935
1354000,0,-0.32379,-4.68401,0.32379,0.621
1356000,1,-2.60868,-3.07019,0.592218,0.571
1358000,0,-1.10809,-5.06367,1.10809,0.603
1360000,0,-1.64411,-3.84036,1.64411,0.6095
1362000,0,-0.05351,-3.06236,0.05351,0.635
1364000,0,-0.0591188,-4.1327,0.0591188,0.6675
1366000,1,-6.65787,-6.07896,2.10186,0.6045
1368000,0,-0.521959,-3.24896,0.521959,0.6135
1370000,0,-0.468675,-2.77495,0.468675,0.638
1372000,0,-1.33932,-4.03528,1.33932,0.627
1374000,1,-2.60056,-3.90439,0.509887,0.6275
1376000,1,-4.58672,-1.93526,2.63912,0.573
1378000,1,-5.38149,-5.06203,1.06061,0.5845
1380000,3,-8.11672,-4.58384,2.49847,0.6315
1382000,0,-0.0613587,-2.70668,0.0613587,0.657
1384000,1,-2.33491,-3.83282,0.604203,0.6005
1386000,1,-5.02107,-3.95602,2.81131,0.6255
1388000,0,-0.047818,-3.58718,0.047818,0.6265
1390000,0,-0.600252,-4.62327,0.600252,0.6245
1392000,1,-3.76381,-1.64635,1.2655,0.609
1394000,1,-5.20041,-2.39626,0.477742,0.6145
1396000,3,-12.3017,-5.71126,1.34775,0.5975
1398000,0,-0.891104,-4.18988,0.891104,0.6355
1400000,0,-0.317694,-2.8664,0.317694,0.5785
1402000,0,-0.74097,-2.88459,0.74097,0.6215
1404000,0,-0.906671,-3.14754,0.906671,0.5955
1406000,0,-0.11773,-3.48401,0.11773,0.645
1408000,0,-0.733652,-4.64995,0.733652,0.612
1410000,2,-9.08789,-4.7318,4.47008,0.5865
1412000,0,-0.285041,-2.84862,0.285041,0.722
1414000,0,-2.84705,-3.2801,2.84705,0.575
1416000,1,-3.34626,-4.77614,0.475495,0.6205
1418000,1,-2.4038,-3.86037,1.042,0.631
1420000,0,-0.728256,-4.29027,0.728256,0.5685
1422000,0,-0.204918,-3.36412,0.204918,0.558
1424000,0,-0.99965,-2.48103,0.99965,0.552
1426000,0,-2.27841,-5.11554,2.27841,0.577
1428000,0,-0.211747,-3.54762,0.211747,0.6235
1430000,0,-0.205139,-7.10442,0.205139,0.638
1432000,0,-0.113255,-3.3293,0.113255,0.569
1434000,0,-0.10673,-3.24269,0.10673,0.6335
1436000,0,-0.378701,-4.61965,0.378701,0.6075
1438000,0,-0.700228,-4.75777,0.700228,0.611
1440000,1,-5.80704,-3.63449,4.24987,0.5535
1442000,0,-0.114957,-2.78468,0.114957,0.599
1444000,0,-0.00732477,-3.83761,0.00732477,0.54
1446000,0,-0.329104,-2.77749,0.329104,0.599
1448000,0,-0.8544,-3.96857,0.8544,0.5615
1450000,1,-3.01246,-6.19275,0.389316,0.6745
1452000,1,-2.89515,-6.28248,0.695275,0.68
1454000,4,-11.4729,-2.4667,2.65141,0.7005
1456000,1,-2.31133,-2.67559,0.390195,0.632
1458000,0,-0.120144,-2.73283,0.120144,0.5835
1460000,0,-0.993692,-3.8941,0.993692,0.598
1462000,0,-0.432504,-4.25757,0.432504,0.604
1464000,0,-3.45095,-4.39646,3.45095,0.5645
1466000,1,-3.63735,-3.66239,1.03355,0.5905
1468000,0,-0.161322,-4.9809,0.161322,0.68
1470000,1,-3.86103,-6.65002,1.62222,0.627
1472000,0,-0.946555,-2.81241,0.946555,0.5795
1474000,0,-0.199999,-2.54018,0.199999,0.582
1476000,1,-2.97331,-1.26978,0.663687,0.613
1478000,0,-0.518675,-4.0934,0.518675,0.6695
1480000,1,-3.08348,-4.31232,0.595385,0.552
1482000,0,-0.777799,-3.62498,0.777799,0.593
1484000,0,-0.260247,-2.63869,0.260247,0.548
1486000,0,-0.474419,-4.12211,0.474419,0.6035
1488000,1,-5.04574,-2.98876,2.11613,0.6085
1490000,1,-2.67651,-2.50055,0.644231,0.644
1492000,0,-0.0418396,-4.09983,0.0418396,0.6115
1494000,1,-2.9501,-1.67547,0.52592,0.5785
1496000,0,-0.195696,-2.7655,0.195696,0.604
1498000,2,-9.46846,-2.71957,2.88492,0.5755
1500000,0,-0.1435,-4.75525,0.1435,0.6245
1502000,0,-0.00333047,-5.81436,0.00333047,0.6075
1504000,2,-7.90516,-5.85875,1.19864,0.6915
1506000,1,-2.23526,-2.57087,0.0675575,0.5775
1508000,5,-16.0276,-3.20471,3.19966,0.657
1510000,0,-0.0560874,-3.10856,0.0560874,0.5795
1512000,0,-0.307236,-5.77986,0.307236,0.618
1514000,1,-2.57483,-2.68478,0.685018,0.562
1516000,0,-0.0284229,-4.60738,0.0284229,0.5845
1518000,1,-2.45839,-2.70416,0.357209,0.616
1520000,3,-9.16948,-3.16662,1.68279,0.6315
1522000,6,-17.3811,-3.59165,1.19265,0.7215
1524000,0,-0.166552,-2.69616,0.166552,0.6415
1526000,1,-4.09526,-2.19757,0.369353,0.6425
1528000,0,-0.069713,-3.53534,0.069713,0.6135
1530000,0,-0.137063,-3.90089,0.137063,0.602
1532000,0,-0.228985,-3.0039,0.228985,0.5685
1534000,1,-3.41081,-4.51936,0.44587,0.585
1536000,0,-0.0818812,-3.47216,0.0818812,0.6085
1538000,0,-0.0563694,-5.74038,0.0563694,0.5755
1540000,1,-1.70915,-2.99576,0.203969,0.6695
1542000,2,-7.28915,-5.09683,1.38853,0.6875
1544000,0,-0.142853,-3.02555,0.142853,0.6675
1546000,0,-1.04563,-3.26587,1.04563,0.596
1548000,1,-3.13664,-3.32919,0.98861,0.5625
1550000,0,-0.0108472,-3.52952,0.0108472,0.585
1552000,0,-0.938749,-3.34184,0.938749,0.5935
1554000,0,-0.0797909,-2.92778,0.0797909,0.5765
1556000,1,-2.87593,-2.88747,1.25216,0.603
1558000,0,-0.352586,-3.2748,0.352586,0.578
1560000,1,-3.99102,-1.46468,0.162113,0.655
1562000,0,-0.193823,-3.70485,0.193823,0.6565
1564000,2,-7.12452,-4.36357,0.366094,0.6165
1566000,0,-0.389819,-2.67388,0.389819,0.5715
1568000,1,-4.12771,-4.68469,0.312763,0.557
1570000,0,-0.221101,-3.34035,0.221101,0.6215
1572000,1,-3.84748,-3.04203,2.09887,0.557
1574000,1,-3.2956,-2.44879,1.48293,0.673
1576000,0,-0.517945,-8.9489,0.517945,0.611
1578000,0,-0.805299,-4.63304,0.805299,0.5815
1580000,0,-0.47635,-3.7454,0.47635,0.5615
1582000,0,-0.0541943,-4.32656,0.0541943,0.635
1584000,1,-4.31695,-5.94034,0.644589,0.5885
1586000,1,-4.1479,-3.28148,1.72681,0.5965
1588000,0,-0.241835,-3.60707,0.241835,0.6075
1590000,1,-5.10492,-3.67865,0.50884,0.5875
1592000,0,-0.334667,-3.63775,0.334667,0.607
1594000,1,-2.47112,-5.90359,0.47748,0.577
1596000,0,-0.493564,-2.55798,0.493564,0.593
1598000,5,-18.115,-4.307,0.970841,0.6635
1600000,8,-28.4347,-3.50848,1.78835,0.703
1602000,0,-0.158744,-7.37064,0.158744,0.684
1604000,1,-2.72574,-2.72183,0.994454,0.5395
1606000,0,-0.0915088,-6.24742,0.0915088,0.6365
1608000,0,-1.07581,-2.52139,1.07581,0.618
1610000,1,-5.19381,-6.61796,1.56974,0.624
1612000,0,-0.00126594,-3.32162,0.00126594,0.6045
1614000,0,-0.146552,-3.15165,0.146552,0.555
1616000,0,-0.980798,-3.05809,0.980798,0.5495
1618000,1,-3.3425,-4.06566,0.421564,0.6255
1620000,0,-0.838209,-4.70944,0.838209,0.5805
1622000,0,-0.511927,-3.82086,0.511927,0.5635
1624000,1,-7.59841,-3.86345,3.50292,0.5925
1626000,0,-0.854999,-3.41501,0.854999,0.567
1628000,1,-3.53105,-0.603558,1.21167,0.6415
1630000,4,-15.2325,-5.60565,2.74668,0.634
1632000,2,-8.75945,-3.3932,0.556244,0.65
1634000,0,-0.525319,-5.57833,0.525319,0.621
1636000,0,-0.343741,-2.6472,0.343741,0.5855
1638000,0,-0.209557,-2.47479,0.209557,0.596
1640000,0,-0.181727,-2.74464,0.181727,0.562
1642000,6,-19.628,-3.92485,5.38454,0.641
1644000,0,-0.0733963,-5.36209,0.0733963,0.6485
1646000,2,-7.06645,-3.76463,2.71918,0.6345
1648000,0,-0.237703,-4.04887,0.237703,0.649
1650000,0,-0.0219997,-3.76245,0.0219997,0.552
1652000,0,-0.793887,-3.07231,0.793887,0.5915
1654000,0,-0.365303,-4.17467,0.365303,0.597
1656000,0,-0.20637,-2.99539,0.20637,0.5615
1658000,0,-0.40166,-3.22878,0.40166,0.5505
1660000,0,-1.05817,-4.38568,1.05817,0.617
1662000,4,-15.216,-4.76462,1.68798,0.6225
1664000,3,-9.72487,-3.76497,1.81418,0.697
1666000,1,-4.9824,-3.81864,1.50783,0.621
1668000,0,-0.0410098,-3.03116,0.0410098,0.664
1670000,2,-5.64834,-4.56826,1.48497,0.5575
1672000,1,-2.64718,-4.099,0.744334,0.5735
1674000,0,-0.209443,-2.86502,0.209443,0.585
1676000,1,-4.11132,-2.09112,0.527773,0.5885
1678000,1,-6.81721,-6.42421,2.24198,0.639
1680000,1,-2.59595,-2.34466,0.63487,0.6325
1682000,1,-5.51594,-3.51001,0.274159,0.7215
1684000,0,-0.164626,-2.81754,0.164626,0.6005
1686000,1,-3.79785,-5.03159,0.689078,0.66
1688000,0,-0.560483,-3.24158,0.560483,0.5595
1690000,3,-9.79597,-4.49303,0.911207,0.5825
1692000,0,-0.306435,-3.32868,0.306435,0.639
1694000,1,-3.85761,-4.09126,1.25211,0.617
1696000,0,-0.104573,-4.00445,0.104573,0.6325
1698000,0,-0.429702,-3.68791,0.429702,0.606
1700000,0,-0.238624,-3.15799,0.238624,0.5275
1702000,0,-0.81168,-3.36289,0.81168,0.547
1704000,0,-0.0466055,-3.9222,0.0466055,0.5695
1706000,0,-0.302594,-3.80277,0.302594,0.581
1708000,0,-0.898737,-4.33046,0.898737,0.6725
1710000,0,-0.182637,-2.64761,0.182637,0.627
1712000,0,-1.02107,-5.3428,1.02107,0.607
1714000,1,-6.60981,-3.58267,0.26766,0.6395
1716000,0,-0.243295,-3.29507,0.243295,0.591
1718000,0,-0.0386525,-3.11007,0.0386525,0.544
1720000,3,-11.329,-3.59645,3.23,0.6015
1722000,1,-2.3368,-5.21835,0.0616647,0.6055
1724000,0,-0.0732278,-4.30991,0.0732278,0.548
1726000,0,-0.359606,-4.42561,0.359606,0.6815
1728000,1,-3.14292,-2.16583,0.762875,0.579
1730000,4,-11.1226,-5.514,1.08639,0.561
1732000,0,-0.29657,-2.56633,0.29657,0.62
1734000,0,-0.160102,-2.91276,0.160102,0.6655
1736000,0,-0.0739874,-3.85307,0.0739874,0.663
1738000,0,-0.537886,-2.54785,0.537886,0.5915
1740000,0,-1.43444,-2.82204,1.43444,0.611
1742000,0,-0.438892,-3.23308,0.438892,0.583
1744000,1,-3.74446,-1.43097,0.63365,0.604
1746000,2,-4.87288,-2.04222,1.97117,0.589
1748000,0,-0.640582,-3.40963,0.640582,0.6425
1750000,0,-0.343221,-4.86128,0.343221,0.647
1752000,1,-3.98382,-2.0613,0.702112,0.5645
1754000,0,-0.300297,-2.93802,0.300297,0.61
1756000,0,-0.385495,-2.7416,0.385495,0.551
1758000,1,-3.66723,-3.51387,1.36389,0.651
1760000,1,-5.69217,-3.23796,0.970941,0.6015
1762000,0,-0.078884,-3.59442,0.078884,0.6275
1764000,1,-5.51485,-1.57618,3.18956,0.581
1766000,0,-0.354007,-4.43289,0.354007,0.611
1768000,0,-1.03285,-3.20883,1.03285,0.5635
1770000,1,-1.87552,-5.75459,0.209857,0.6345
1772000,2,-6.7472,-4.64735,2.54137,0.6325
1774000,2,-6.66116,-2.18504,1.71341,0.6205
1776000,5,-17.6805,-4.43213,2.96091,0.6965
1778000,0,-0.537469,-2.64,0.537469,0.684
1780000,0,-0.352558,-3.51485,0.352558,0.567
1782000,0,-0.150196,-4.34046,0.150196,0.563
1784000,3,-7.83744,-3.28719,0.893649,0.6745
1786000,0,-0.439953,-3.7228,0.439953,0.6615
1788000,0,-0.78855,-2.65348,0.78855,0.5415
1790000,0,-0.488059,-2.916,0.488059,0.6215
1792000,0,-0.330407,-3.5401,0.330407,0.5505
1794000,1,-2.45062,-2.1772,0.571892,0.6305
1796000,0,-1.24975,-3.40552,1.24975,0.596
1798000,0,-1.12091,-4.75217,1.12091,0.5855
1800000,0,-0.254726,-3.05849,0.254726,0.5935
1802000,2,-6.89591,-2.65628,3.00138,0.6805
1804000,0,-0.245996,-4.82107,0.245996,0.5965
1806000,2,-7.40672,-3.99849,0.448476,0.644
1808000,0,-0.0132635,-3.76411,0.0132635,0.5765
1810000,0,-0.663858,-4.0053,0.663858,0.5805
1812000,0,-0.0405232,-3.60692,0.0405232,0.577
1814000,0,-0.0715319,-4.20625,0.0715319,0.5835
1816000,0,-0.11298,-3.67154,0.11298,0.5365
1818000,0,-0.688902,-3.38195,0.688902,0.557
1820000,0,-0.561944,-4.6754,0.561944,0.5255
1822000,0,-0.176721,-3.44922,0.176721,0.6355
1824000,0,-0.334484,-2.76501,0.334484,0.6295
1826000,0,-1.78893,-4.0742,1.78893,0.6265
1828000,0,-0.00277868,-2.55835,0.00277868,0.5645
1830000,0,-0.116743,-2.64286,0.116743,0.6115
1832000,0,-0.693372,-5.19227,0.693372,0.642
1834000,0,-0.000506252,-2.62509,0.000506252,0.5715
1836000,0,-1.58063,-4.44448,1.58063,0.615
1838000,3,-10.577,-5.3952,3.65896,0.6275
1840000,0,-0.027647,-4.79936,0.027647,0.6365
1842000,0,-0.743595,-3.00206,0.743595,0.627
1844000,0,-0.0571338,-4.2411,0.0571338,0.536
1846000,0,-0.299159,-5.26107,0.299159,0.626
1848000,1,-2.17955,-4.11686,0.502943,0.573
1850000,0,-0.766143,-4.65034,0.766143,0.614
1852000,0,-0.383699,-3.3704,0.383699,0.632
1854000,0,-1.00125,-2.7333,1.00125,0.5445
1856000,0,-0.572044,-4.29294,0.572044,0.603
1858000,1,-2.96414,-2.74339,0.259948,0.5885
1860000,2,-4.33469,-3.59522,0.900125,0.7065
1862000,0,-0.669509,-4.18092,0.669509,0.656
1864000,0,-0.025016,-3.11291,0.025016,0.5925
1866000,0,-0.0118607,-3.23167,0.0118607,0.6305
1868000,0,-0.778133,-5.67656,0.778133,0.65
1870000,0,-1.3631,-3.37795,1.3631,0.576
1872000,1,-2.7767,-5.43705,0.94141,0.5895
1874000,1,-3.21684,-2.806,1.54957,0.6005
1876000,1,-4.91125,-4.10659,2.59854,0.6055
1878000,0,-0.0790546,-3.06125,0.0790546,0.579
1880000,1,-2.72209,-2.57571,1.08686,0.617
1882000,0,-0.399982,-2.87628,0.399982,0.624
1884000,1,-8.21355,-2.16079,2.71742,0.608
1886000,1,-3.68296,-7.01738,0.424666,0.613
1888000,0,-0.827541,-3.20111,0.827541,0.59
1890000,1,-4.04934,-3.17821,1.03787,0.5685
1892000,0,-0.932378,-2.74561,0.932378,0.5785
1894000,0,-0.141488,-3.66249,0.141488,0.588
1896000,0,-0.407496,-4.91077,0.407496,0.639
1898000,0,-0.288444,-3.16562,0.288444,0.634
1900000,0,-1.282,-3.40368,1.282,0.6155
1902000,1,-5.54862,-1.42195,1.99183,0.692
1904000,0,-0.970363,-3.62903,0.970363,0.558
1906000,2,-10.717,-2.99575,4.25306,0.645
1908000,0,-0.596572,-3.15931,0.596572,0.5375
1910000,1,-3.22223,-3.28449,0.552783,0.571
1912000,1,-2.0062,-4.25395,0.38387,0.731
1914000,2,-9.67811,-5.30871,2.14362,0.5695
1916000,1,-3.12018,-5.58004,0.691644,0.6705
1918000,0,-0.108475,-5.26385,0.108475,0.608
1920000,0,-0.391905,-3.502,0.391905,0.5565
1922000,1,-5.02979,-6.03006,0.614854,0.6755
1924000,1,-2.4899,-2.39402,0.595167,0.5755
1926000,0,-0.427007,-5.70899,0.427007,0.607
1928000,0,-1.28523,-2.76506,1.28523,0.618
1930000,0,-0.715862,-2.84306,0.715862,0.5435
1932000,0,-0.235959,-2.9656,0.235959,0.639
1934000,0,-0.340541,-4.12531,0.340541,0.6305
1936000,1,-2.07491,-3.01062,0.287102,0.638
1938000,0,-0.200917,-3.06463,0.200917,0.6175
1940000,0,-0.0564446,-5.42251,0.0564446,0.6545
1942000,0,-0.0895642,-2.66333,0.0895642,0.594
1944000,1,-5.67639,-4.66014,1.88712,0.679
1946000,0,-0.193705,-2.8991,0.193705,0.606
1948000,0,-0.671103,-2.76457,0.671103,0.7035
1950000,0,-1.08765,-3.3602,1.08765,0.563
1952000,0,-0.127292,-3.77799,0.127292,0.607
1954000,1,-2.24932,-2.99925,0.962451,0.5915
1956000,0,-0.214061,-2.87192,0.214061,0.6365
1958000,0,-0.074375,-3.65177,0.074375,0.64
1960000,0,-0.17832,-3.35171,0.17832,0.5665
1962000,0,-0.139744,-2.44696,0.139744,0.5745
1964000,2,-6.34258,-3.16568,2.82357,0.6395
1966000,0,-0.0114063,-3.40747,0.0114063,0.5885
1968000,0,-0.0259833,-3.06898,0.0259833,0.5935
1970000,0,-1.03586,-2.53198,1.03586,0.5465
1972000,9,-29.791,-4.61008,5.04878,0.646
1974000,1,-4.30208,-3.39244,2.48304,0.716
1976000,1,-4.45931,-5.76613,0.418936,0.596
1978000,0,-3.51134,-3.43827,3.51134,0.5385
1980000,0,-0.125356,-2.97712,0.125356,0.6265
1982000,4,-16.2702,-10.8059,1.62947,0.6205
1984000,0,-0.0873207,-3.34783,0.0873207,0.5955
1986000,0,-0.0284254,-3.71255,0.0284254,0.6295
1988000,1,-3.06212,-3.05488,1.14835,0.6905
1990000,0,-0.018066,-2.744,0.018066,0.6045
1992000,0,-1.00316,-3.95906,1.00316,0.63
1994000,1,-2.81887,-3.08584,0.408077,0.643
1996000,2,-4.97017,-5.84067,1.19115,0.6535
1998000,0,-0.283142,-3.34404,0.283142,0.6565
2000000,1,-4.36762,-2.62048,1.64095,0.627
2002000,1,-5.0305,-3.85918,2.22486,0.609
2004000,0,-1.02968,-2.70071,1.02968,0.5865
2006000,2,-5.78282,-4.38269,1.50305,0.6395
2008000,0,-0.873982,-3.12315,0.873982,0.583
2010000,1,-3.46051,-3.71887,1.21442,0.624
2012000,0,-0.558619,-5.49517,0.558619,0.655
2014000,0,-0.48846,-6.71964,0.48846,0.5305
2016000,1,-6.16737,-3.63897,1.28076,0.5775
2018000,0,-0.139324,-4.29441,0.139324,0.6425
2020000,2,-7.42775,-2.94029,1.30224,0.6335
2022000,0,-0.321532,-6.6829,0.321532,0.6245
2024000,0,-0.831321,-4.15505,0.831321,0.604
2026000,0,-0.316003,-2.90177,0.316003,0.6585
2028000,1,-5.56707,-2.9348,2.89992,0.5805
2030000,0,-0.219758,-3.76987,0.219758,0.564
2032000,7,-19.9415,-4.65683,3.05923,0.603
2034000,0,-0.590551,-4.43522,0.590551,0.596
2036000,0,-1.54272,-4.35429,1.54272,0.5915
2038000,0,-0.149057,-2.57954,0.149057,0.582
2040000,2,-10.6126,-8.28315,1.56365,0.637
2042000,1,-5.15005,-4.44886,0.286326,0.6825
2044000,1,-2.99776,-4.72764,0.472871,0.642
2046000,1,-4.21458,-3.84377,0.464569,0.634
2048000,0,-0.527348,-4.56847,0.527348,0.7105
