generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
614000,sp23,NA,1.21996,0.195312,0,0.720208,0
614000,sp23,NA,0.0285033,1.90454,0,0.262426,0
616000,sp23,sp24,0,0.0695628,0,0.0605101,0
618000,sp23,sp24,0,0.71956,0,0.452179,0
618000,sp23,NA,1.72989,0.346824,0,1.13423,0
618000,sp23,NA,2.62452,0.296914,0,0.698447,0
620000,sp23,sp24,0,0.0396366,0,0.00889659,0
622000,sp23,sp24,0,0.391437,0,0.0347282,0
624000,sp23,sp24,0,0.156943,0,0.230629,0
624000,sp24,NA,0.817224,0.538129,0,0.336131,0
626000,sp23,sp24,0,0.318533,0,0.80601,0
626000,sp24,NA,2.6474,0.0993877,0,1.26883,0
628000,sp23,sp24,0,0.00205386,0,0.0156821,0
630000,sp23,sp24,0,0.106467,0,0.036427,0
632000,sp23,sp24,0,0.322547,0,0.0282191,0
634000,sp23,sp24,0,0.440383,0,0.271073,0
634000,sp24,NA,2.6267,1.48982,0,0.39352,0
634000,sp23,NA,1.43253,0.325759,0,0.577514,0
636000,sp23,sp24,0,0.160313,0,0.0499135,0
638000,sp23,sp24,0,0.195589,0,0.32623,0
638000,sp23,NA,0.814256,0.105582,0,0.362774,0
640000,sp23,sp24,0,0.218547,0,0.622867,0
642000,sp23,sp24,0,0.0724859,0,0.209725,0
644000,sp23,sp24,0,0.4662,0,0.0156798,0
644000,sp24,NA,1.03511,0.0882524,0,0.75951,0
644000,sp24,NA,1.14115,0.937557,0,0.0620168,0
644000,sp23,NA,1.57616,0.613869,0,1.33051,0
646000,sp23,sp24,0,0.179111,0,0.144255,0
648000,sp23,sp24,0,0.0229358,0,0.11441,0
648000,sp23,NA,2.20238,1.68129,0,0.266354,0
650000,sp23,sp24,0,0.058808,0,0.391535,0
652000,sp23,sp24,0,0.052008,0,0.657854,0
652000,sp24,NA,1.02381,0.325893,0,0.476127,0
652000,sp23,NA,1.03901,0.0945688,0,0.0631136,0
652000,sp24,NA,0.689026,0.289041,0,0.292855,0
654000,sp23,sp24,0,0.0727619,0,0.406332,0
656000,sp23,sp24,0,0.158961,0,0.0761333,0
658000,sp23,sp24,0,0.441576,0,0.118218,0
660000,sp23,sp24,0,0.561148,0,0.305746,0
662000,sp23,sp24,0,0.0496673,0,0.0253084,0
664000,sp23,sp24,0,0.154255,0,0.230047,0
666000,sp23,sp24,0,0.00134434,0,0.139265,0
668000,sp23,sp24,0,0.118903,0,0.190003,0
670000,sp23,sp24,0,0.295821,0,0.399083,0
672000,sp23,sp24,0,0.139098,0,0.0970559,0
674000,sp23,sp24,0,0.200068,0,0.651113,0
676000,sp23,sp24,0,0.710355,0,0.261483,0
678000,sp23,sp24,0,0.246433,0,0.480741,0
678000,sp24,NA,2.68255,0.115928,0,1.31392,0
680000,sp23,sp24,0,0.158839,0,0.198549,0
682000,sp23,sp24,0,0.0112018,0,0.476509,0
684000,sp23,sp24,0,0.396446,0,0.214096,0
684000,sp23,NA,2.47719,0.868254,0,0.230421,0
686000,sp23,sp24,0,0.155271,0,0.0934004,0
688000,sp23,sp24,0,0.171625,0,0.191214,0
688000,sp23,NA,1.85301,0.099763,0,0.249373,0
690000,sp23,sp24,0,0.818187,0,0.552312,0
690000,sp24,NA,1.42487,0.110401,0,0.152196,0
690000,sp23,NA,0.828548,1.10237,0,0.834014,0
692000,sp23,sp24,0,0.0082821,0,0.229187,0
694000,sp23,sp24,0,0.229393,0,0.53018,0
696000,sp23,sp24,0,0.14857,0,0.316245,0
696000,sp23,NA,0.678397,1.17629,0,0.112456,0
696000,sp23,NA,1.49896,1.08079,0,1.89143,0
698000,sp23,sp24,0,0.668621,0,0.0985693,0
698000,sp24,NA,1.48522,0.313854,0,1.45623,0
698000,sp23,NA,1.49804,0.0218229,0,0.813275,0
700000,sp23,sp24,0,0.184113,0,0.0494948,0
702000,sp23,sp24,0,0.850874,0,0.129305,0
702000,sp24,NA,0.0885287,0.0145101,0,0.252457,0
702000,sp23,NA,1.54745,0.514725,0,0.660726,0
702000,sp24,NA,0.387156,0.106169,0,0.418591,0
702000,sp23,NA,2.37793,1.25533,0,0.156213,0
702000,sp23,NA,0.44004,1.02016,0,0.516157,0
704000,sp23,sp24,0,0.0584594,0,0.00169286,0
706000,sp23,sp24,0,1.10422,0,0.0875366,0
706000,sp24,NA,1.17624,0.17247,0,0.414407,0
708000,sp23,sp24,0,0.476455,0,0.469629,0
708000,sp24,NA,0.439663,0.149254,0,0.281479,0
710000,sp23,sp24,0,0.355417,0,0.54974,0
712000,sp23,sp24,0,0.169968,0,0.108227,0
714000,sp23,sp24,0,0.0920439,0,0.179047,0
716000,sp23,sp24,0,0.662757,0,0.055585,0
718000,sp23,sp24,0,0.450618,0,0.606168,0
720000,sp23,sp24,0,0.123833,0,0.461977,0
722000,sp23,sp24,0,0.0183471,0,0.00740733,0
724000,sp23,sp24,0,0.0703611,0,0.0180994,0
726000,sp23,sp24,0,0.682072,0,0.246292,0
726000,sp24,NA,0.171295,1.03612,0,1.16527,0
728000,sp23,sp24,0,0.482709,0,0.57873,0
728000,sp24,NA,0.654901,0.435815,0,1.49947,0
730000,sp23,sp24,0,0.282478,0,0.0540566,0
732000,sp23,sp24,0,0.237385,0,0.349559,0
734000,sp23,sp24,0,0.0495381,0,0.108747,0
736000,sp23,sp24,0,0.357404,0,0.0713412,0
738000,sp23,sp24,0,0.0710722,0,0.0516893,0
740000,sp23,sp24,0,0.0198459,0,0.255314,0
742000,sp23,sp24,0,0.0220806,0,0.259489,0
744000,sp23,sp24,0,0.208355,0,0.147216,0
744000,sp23,NA,1.75693,0.29345,0,0.0448771,0
746000,sp23,sp24,0,0.0626692,0,0.0592232,0
748000,sp23,sp24,0,0.152098,0,0.871912,0
748000,sp23,NA,1.18502,0.264662,0,0.420192,0
748000,sp23,NA,1.60803,0.495222,0,0.619819,0
750000,sp23,sp24,0,0.120174,0,0.33001,0
750000,sp23,NA,0.61257,0.0423924,0,0.0345249,0
752000,sp23,sp24,0,0.290345,0,0.788209,0
752000,sp24,NA,0.269811,0.190101,0,0.501783,0
752000,sp24,NA,1.36914,0.0607489,0,0.0291135,0
754000,sp23,sp24,0,0.153944,0,0.118043,0
756000,sp23,sp24,0,0.0373927,0,0.216318,0
756000,sp23,NA,1.46637,0.850954,0,0.165346,0
758000,sp23,sp24,0,0.657982,0,0.292354,0
758000,sp24,NA,0.0248713,0.647316,0,0.108709,0
760000,sp23,sp24,0,0.0261388,0,0.0231701,0
762000,sp23,sp24,0,0.0404913,0,0.0106216,0
764000,sp23,sp24,0,0.247417,0,0.277362,0
766000,sp23,sp24,0,0.297352,0,0.0638855,0
766000,sp23,NA,2.50815,0.0676989,0,0.451727,0
768000,sp23,sp24,0,0.237566,0,0.0581225,0
770000,sp23,sp24,0,0.981846,0,0.0595503,0
772000,sp23,sp24,0,0.514253,0,0.151501,0
772000,sp24,NA,1.76669,0.0288738,0,0.0472953,0
772000,sp24,NA,0.483084,0.233742,0,0.105646,0
772000,sp24,NA,1.93617,0.0755757,0,0.614152,0
772000,sp24,NA,2.58634,0.1164,0,0.197676,0
772000,sp23,NA,0.0408817,0.233527,0,0.0396383,0
774000,sp23,sp24,0,0.0308383,0,0.0123208,0
776000,sp23,sp24,0,0.202807,0,0.175891,0
778000,sp23,sp24,0,0.134364,0,0.0739604,0
778000,sp24,NA,1.16209,0.325983,0,0.41629,0
780000,sp23,sp24,0,0.490925,0,0.0149242,0
782000,sp23,sp24,0,0.254954,0,0.15266,0
784000,sp23,sp24,0,0.502788,0,0.163867,0
786000,sp23,sp24,0,0.125357,0,0.407693,0
786000,sp24,NA,1.88009,1.16012,0,0.731024,0
788000,sp23,sp24,0,0.0331921,0,0.0271617,0
788000,sp23,NA,1.55866,0.266585,0,0.33971,0
790000,sp23,sp24,0,0.103029,0,0.016096,0
790000,sp24,NA,0.9845,0.753807,0,0.216218,0
790000,sp23,NA,1.66221,0.519851,0,0.315665,0
792000,sp23,sp24,0,0.347586,0,0.535117,0
794000,sp23,sp24,0,0.00625043,0,0.0538719,0
796000,sp23,sp24,0,0.048639,0,0.178317,0
796000,sp24,NA,1.48465,0.568575,0,0.329186,0
798000,sp23,sp24,0,0.304599,0,0.446258,0
800000,sp23,sp24,0,0.271132,0,0.078942,0
802000,sp23,sp24,0,1.58497,0,1.20025,0
802000,sp24,NA,0.350879,0.565228,0,1.13416,0
802000,sp23,NA,0.958824,0.502279,0,1.69301,0
802000,sp23,NA,0.172578,0.385506,0,0.355658,0
802000,sp23,NA,1.10075,0.0549364,0,0.408876,0
804000,sp23,sp24,0,0.0126949,0,0.0411058,0
804000,sp24,NA,2.41732,0.455171,0,0.283645,0
806000,sp23,sp24,0,0.16193,0,0.021727,0
808000,sp23,sp24,0,0.105756,0,0.129373,0
808000,sp23,NA,0.888798,0.0544216,0,0.472338,0
810000,sp23,sp24,0,0.369236,0,0.214557,0
812000,sp23,sp24,0,2.00676,0,0.114949,0
812000,sp24,NA,1.50552,0.280166,0,0.0237602,0
812000,sp24,NA,1.75286,0.204375,0,0.292061,0
812000,sp24,NA,0.207276,1.03868,0,0.00822779,0
812000,sp23,NA,2.08518,0.241548,0,0.576539,0
814000,sp23,sp24,0,0.0669853,0,0.0053883,0
816000,sp23,sp24,0,0.0190784,0,0.135351,0
816000,sp23,NA,2.07405,0.262394,0,3.58064,0
818000,sp23,sp24,0,0.16369,0,0.109101,0
820000,sp23,sp24,0,0.39013,0,0.0133537,0
822000,sp23,sp24,0,0.715215,0,0.0596086,0
822000,sp23,NA,1.90473,0.762387,0,0.189624,0
822000,sp24,NA,0.130278,0.121515,0,0.0307598,0
822000,sp23,NA,2.55545,0.725198,0,0.54021,0
824000,sp23,sp24,0,0.0739447,0,0.137859,0
826000,sp23,sp24,0,0.397778,0,0.143537,0
828000,sp23,sp24,0,0.878637,0,0.201805,0
828000,sp23,NA,0.535187,0.752013,0,0.368692,0
830000,sp23,sp24,0,0.149277,0,0.163721,0
832000,sp23,sp24,0,0.33302,0,0.0968174,0
834000,sp23,sp24,0,0.0535737,0,0.0146469,0
834000,sp23,NA,1.92364,0.81558,0,1.29197,0
836000,sp23,sp24,0,0.236895,0,0.0279416,0
836000,sp23,NA,2.34734,0.698774,0,0.128037,0
838000,sp23,sp24,0,0.289616,0,0.194089,0
840000,sp23,sp24,0,0.18799,0,0.110096,0
842000,sp23,sp24,0,0.114157,0,0.0953671,0
842000,sp23,NA,0.214813,0.120627,0,0.105796,0
844000,sp23,sp24,0,0.463503,0,0.121007,0
846000,sp23,sp24,0,0.265714,0,0.219074,0
848000,sp23,sp24,0,0.08124,0,0.611666,0
850000,sp23,sp24,0,0.044416,0,0.354703,0
852000,sp23,sp24,0,0.0479184,0,0.00407817,0
854000,sp23,sp24,0,0.069858,0,0.186094,0
856000,sp23,sp24,0,0.267109,0,0.538627,0
856000,sp24,NA,1.15727,0.173741,0,0.208076,0
858000,sp23,sp24,0,0.586012,0,0.289634,0
860000,sp23,sp24,0,0.310914,0,0.124744,0
862000,sp23,sp24,0,0.0408686,0,0.0328857,0
864000,sp23,sp24,0,0.418225,0,0.232449,0
866000,sp23,sp24,0,0.0682749,0,0.338926,0
866000,sp24,NA,2.59642,0.0105015,0,2.9474,0
868000,sp23,sp24,0,0.279721,0,0.152325,0
870000,sp23,sp24,0,0.18921,0,0.544095,0
870000,sp24,NA,0.610226,0.280072,0,0.681458,0
870000,sp24,NA,1.15684,0.642128,0,0.769498,0
870000,sp24,NA,1.21644,0.319139,0,0.61591,0
870000,sp24,NA,1.35709,0.0737188,0,0.58172,0
872000,sp23,sp24,0,0.1579,0,0.00770717,0
874000,sp23,sp24,0,0.247775,0,0.0304601,0
874000,sp23,NA,0.196957,0.0586104,0,0.208156,0
876000,sp23,sp24,0,0.0376723,0,0.119121,0
876000,sp23,NA,2.43143,0.415883,0,0.463089,0
876000,sp24,NA,1.66542,1.70115,0,0.0451849,0
876000,sp24,NA,2.51433,0.129159,0,1.07263,0
876000,sp24,NA,0.0129457,0.186311,0,0.0251313,0
878000,sp23,sp24,0,0.334433,0,0.0183031,0
880000,sp23,sp24,0,0.056468,0,0.122195,0
882000,sp23,sp24,0,0.0763004,0,0.151128,0
884000,sp23,sp24,0,0.285033,0,0.103649,0
886000,sp23,sp24,0,0.0159094,0,0.272018,0
888000,sp23,sp24,0,0.0636976,0,0.0696827,0
890000,sp23,sp24,0,0.441718,0,0.0522538,0
892000,sp23,sp24,0,0.49976,0,0.31937,0
894000,sp23,sp24,0,0.392518,0,0.0540976,0
896000,sp23,sp24,0,0.765202,0,0.732519,0
896000,sp23,NA,2.7129,0.498698,0,0.0468712,0
896000,sp24,NA,1.44563,0.297311,0,0.0946612,0
896000,sp24,NA,0.644252,1.01614,0,0.814864,0
898000,sp23,sp24,0,0.138011,0,0.0892289,0
900000,sp23,sp24,0,0.033754,0,0.0949268,0
902000,sp23,sp24,0,0.0795304,0,0.161769,0
904000,sp23,sp24,0,0.0205326,0,0.136172,0
906000,sp23,sp24,0,0.0357848,0,0.127356,0
908000,sp23,sp24,0,0.0894077,0,0.064169,0
908000,sp24,NA,1.63028,0.166695,0,0.242556,0
910000,sp23,sp24,0,0.0229541,0,0.0304614,0
912000,sp23,sp24,0,0.190872,0,0.0767707,0
912000,sp24,NA,2.4628,0.216116,0,1.1168,0
914000,sp23,sp24,0,1.1318,0,0.716434,0
914000,sp24,NA,0.318824,0.193464,0,0.109382,0
914000,sp23,NA,2.44464,0.826269,0,0.0310379,0
916000,sp23,sp24,0,0.0120579,0,0.00650925,0
916000,sp24,NA,2.54693,0.405452,0,0.661147,0
918000,sp23,sp24,0,0.0305122,0,0.0578072,0
920000,sp23,sp24,0,0.663525,0,0.387232,0
922000,sp23,sp24,0,0.00345701,0,0.249775,0
924000,sp23,sp24,0,0.183824,0,0.0235536,0
924000,sp24,NA,0.875633,0.0641631,0,0.331833,0
924000,sp23,NA,1.55866,1.83717,0,0.373069,0
926000,sp23,sp24,0,0.961726,0,0.29625,0
926000,sp24,NA,0.594451,1.95187,0,0.1353,0
926000,sp24,NA,1.12905,0.934152,0,1.07317,0
926000,sp24,NA,0.819984,0.241471,0,0.350918,0
926000,sp24,NA,0.95091,0.927164,0,0.745671,0
926000,sp24,NA,0.0475047,1.23524,0,0.168639,0
926000,sp24,NA,1.38374,0.00146887,0,0.048332,0
926000,sp24,NA,2.67367,0.823404,0,0.357981,0
926000,sp23,NA,0.3268,0.361874,0,0.364502,0
926000,sp23,NA,1.96695,0.808498,0,0.933143,0
928000,sp23,sp24,0,0.249764,0,0.0743428,0
930000,sp23,sp24,0,0.0698612,0,0.08972,0
932000,sp23,sp24,0,0.553238,0,0.912421,0
934000,sp23,sp24,0,0.146464,0,0.109191,0
934000,sp23,NA,2.06555,0.11775,0,0.0301363,0
934000,sp24,NA,2.07358,0.146965,0,0.791555,0
936000,sp23,sp24,0,0.215868,0,0.2261,0
938000,sp23,sp24,0,0.586181,0,0.139128,0
940000,sp23,sp24,0,0.066275,0,0.503743,0
940000,sp23,NA,0.969254,0.37266,0,0.554724,0
942000,sp23,sp24,0,0.136515,0,0.0284989,0
944000,sp23,sp24,0,0.130353,0,0.0650577,0
944000,sp23,NA,2.04301,1.22495,0,0.413336,0
946000,sp23,sp24,0,0.132735,0,0.771402,0
946000,sp23,NA,0.211574,1.48847,0,1.52526,0
946000,sp23,NA,0.468042,0.518365,0,0.408075,0
948000,sp23,sp24,0,0.588759,0,1.84542,0
948000,sp24,NA,0.516883,0.208852,0,0.0231755,0
948000,sp23,NA,1.24631,0.0499885,0,0.0610209,0
950000,sp23,sp24,0,0.439275,0,0.0847255,0
950000,sp23,NA,1.89556,0.058776,0,0.906565,0
952000,sp23,sp24,0,0.065029,0,0.00911784,0
954000,sp23,sp24,0,0.931867,0,0.451487,0
954000,sp24,NA,1.02434,1.04321,0,2.27236,0
954000,sp23,NA,2.59274,0.301784,0,0.702474,0
956000,sp23,sp24,0,0.320903,0,0.0564898,0
956000,sp23,NA,1.23188,1.45207,0,0.00887327,0
956000,sp23,NA,1.39194,0.617454,0,0.677069,0
958000,sp23,sp24,0,0.234523,0,0.096088,0
960000,sp23,sp24,0,0.139906,0,0.151901,0
962000,sp23,sp24,0,0.590881,0,0.0541893,0
962000,sp24,NA,2.57214,0.632138,0,2.44187,0
962000,sp24,NA,2.46162,0.28146,0,0.150445,0
964000,sp23,sp24,0,0.0621266,0,0.0376769,0
966000,sp23,sp24,0,0.0796884,0,0.27563,0
968000,sp23,sp24,0,0.577994,0,0.304971,0
970000,sp23,sp24,0,0.493227,0,0.649602,0
970000,sp24,NA,2.22697,0.75507,0,1.40964,0
970000,sp23,NA,0.328123,0.149638,0,0.0548539,0
972000,sp23,sp24,0,0.752775,0,0.661718,0
974000,sp23,sp24,0,0.145972,0,0.523292,0
976000,sp23,sp24,0,2.08261,0,1.65799,0
976000,sp24,NA,0.637772,1.32219,0,0.372271,0
978000,sp23,sp24,0,0.181788,0,0.525797,0
978000,sp23,NA,2.5699,1.57068,0,0.0431054,0
978000,sp23,NA,0.218077,0.0904364,0,0.0160296,0
978000,sp23,NA,1.79577,0.89475,0,0.239605,0
980000,sp23,sp24,0,0.215121,0,0.342275,0
982000,sp23,sp24,0,0.227602,0,0.48966,0
984000,sp23,sp24,0,0.0482283,0,0.499863,0
986000,sp23,sp24,0,0.0840386,0,0.210474,0
988000,sp23,sp24,0,0.0470042,0,0.0644057,0
990000,sp23,sp24,0,0.214929,0,0.471711,0
992000,sp23,sp24,0,0.0160646,0,0.102282,0
994000,sp23,sp24,0,0.257745,0,0.387739,0
996000,sp23,sp24,0,0.751652,0,0.266703,0
996000,sp23,NA,1.26136,0.510953,0,0.968677,0
998000,sp23,sp24,0,0.00300981,0,0.0189037,0
1000000,sp23,sp24,0,0.0200887,0,0.121647,0
1002000,sp23,sp24,0,0.367629,0,0.272351,0
1002000,sp23,NA,0.611653,0.18187,0,0.44857,0
1002000,sp23,NA,1.02186,0.514876,0,0.207621,0
1004000,sp23,sp24,0,0.0705987,0,0.046884,0
1006000,sp23,sp24,0,0.0408037,0,0.160412,0
1008000,sp23,sp24,0,0.410538,0,0.233046,0
1010000,sp23,sp24,0,0.328708,0,0.172354,0
1010000,sp23,NA,2.17511,0.667119,0,1.59551,0
1012000,sp23,sp24,0,0.0367886,0,0.288688,0
1014000,sp23,sp24,0,0.0208521,0,0.0346981,0
1016000,sp23,sp24,0,0.350519,0,0.262623,0
1018000,sp23,sp24,0,0.189173,0,0.459517,0
1018000,sp23,NA,1.05191,0.589252,0,0.112788,0
1020000,sp23,sp24,0,0.00736636,0,0.0288216,0
1022000,sp23,sp24,0,0.176024,0,0.137835,0
1024000,sp23,sp24,0,0.628755,0,0.524682,0
1026000,sp23,sp24,0,0.0401278,0,0.0121892,0
1028000,sp23,sp24,0,0.600114,0,0.0754009,0
1028000,sp24,NA,1.71771,0.861226,0,0.700602,0
1028000,sp23,NA,1.73771,0.535074,0,0.538126,0
1030000,sp23,sp24,0,0.364834,0,0.0900401,0
1030000,sp23,NA,0.00524795,0.538272,0,0.339732,0
1032000,sp23,sp24,0,0.0969502,0,0.0463127,0
1034000,sp23,sp24,0,0.672912,0,0.334909,0
1036000,sp23,sp24,0,0.0694217,0,0.0370156,0
1038000,sp23,sp24,0,0.800568,0,0.147966,0
1040000,sp23,sp24,0,0.380279,0,0.0719549,0
1042000,sp23,sp24,0,0.323431,0,0.0510598,0
1044000,sp23,sp24,0,0.0197597,0,0.142907,0
1046000,sp23,sp24,0,0.0673263,0,0.16615,0
1048000,sp23,sp24,0,0.134063,0,0.101694,0
1050000,sp23,sp24,0,0.625842,0,0.307338,0
1050000,sp24,NA,1.93569,1.35671,0,1.1954,0
1050000,sp23,NA,0.613455,1.54494,0,1.71024,0
1050000,sp23,NA,1.32235,0.0582862,0,0.554262,0
1050000,sp24,NA,1.50046,0.319543,0,0.0111398,0
1052000,sp23,sp24,0,0.363008,0,0.393125,0
1054000,sp23,sp24,0,0.112321,0,0.107986,0
1056000,sp23,sp24,0,0.0960276,0,0.101517,0
1058000,sp23,sp24,0,0.0646753,0,0.00102082,0
1060000,sp23,sp24,0,0.632802,0,1.13324,0
1060000,sp24,NA,0.963605,0.0387943,0,0.191783,0
1062000,sp23,sp24,0,0.185926,0,0.178978,0
1064000,sp23,sp24,0,0.0112662,0,0.0418335,0
1066000,sp23,sp24,0,0.107291,0,0.0682607,0
1068000,sp23,sp24,0,0.284752,0,0.0704973,0
1070000,sp23,sp24,0,0.0988022,0,0.166157,0
1070000,sp24,NA,1.61018,0.884168,0,0.774337,0
1072000,sp23,sp24,0,0.024793,0,0.0118469,0
1072000,sp24,NA,0.981543,0.032282,0,0.140592,0
1072000,sp24,NA,0.422474,0.36654,0,0.0542584,0
1072000,sp24,NA,2.66736,0.0375653,0,0.0166445,0
1074000,sp23,sp24,0,0.129345,0,0.0703172,0
1074000,sp24,NA,0.813223,0.133747,0,0.00923827,0
1076000,sp23,sp24,0,0.00038111,0,0.130141,0
1078000,sp23,sp24,0,1.30092,0,0.673205,0
1080000,sp23,sp24,0,0.0607555,0,1.07349,0
1080000,sp24,NA,2.69487,0.275353,0,0.412951,0
1082000,sp23,sp24,0,0.124213,0,0.179263,0
1084000,sp23,sp24,0,0.0436664,0,0.0957379,0
1086000,sp23,sp24,0,0.448367,0,0.208958,0
1086000,sp24,NA,1.98633,1.02324,0,0.177844,0
1086000,sp23,NA,2.70563,0.129546,0,0.665822,0
1088000,sp23,sp24,0,1.0805,0,0.0843663,0
1088000,sp24,NA,1.33732,0.061913,0,2.00832,0
1088000,sp23,NA,1.04721,0.0436401,0,0.077644,0
1090000,sp23,sp24,0,0.014206,0,0.0207446,0
1092000,sp23,sp24,0,0.322105,0,0.0764418,0
1092000,sp23,NA,1.3263,0.303212,0,0.190888,0
1094000,sp23,sp24,0,0.0499516,0,0.315846,0
1094000,sp24,NA,0.833011,0.241205,0,0.110986,0
1096000,sp23,sp24,0,0.0409529,0,0.191249,0
1098000,sp23,sp24,0,0.0473088,0,0.113328,0
1100000,sp23,sp24,0,0.0640661,0,0.0591343,0
1102000,sp23,sp24,0,0.118547,0,0.00452804,0
1104000,sp23,sp24,0,1.28863,0,1.58652,0
1104000,sp24,NA,2.5602,0.6701,0,0.198929,0
1106000,sp23,sp24,0,0.0554793,0,0.087219,0
1108000,sp23,sp24,0,0.248113,0,0.351138,0
1110000,sp23,sp24,0,0.400167,0,0.0542353,0
1110000,sp23,NA,1.3913,0.115595,0,0.0638734,0
1112000,sp23,sp24,0,0.0377224,0,0.0546479,0
1114000,sp23,sp24,0,0.213042,0,0.35226,0
1116000,sp23,sp24,0,0.318096,0,0.160757,0
1118000,sp23,sp24,0,0.121583,0,0.0506245,0
1120000,sp23,sp24,0,0.724529,0,0.496675,0
1122000,sp23,sp24,0,0.28875,0,0.549708,0
1124000,sp23,sp24,0,0.362215,0,0.219909,0
1124000,sp24,NA,0.210304,0.07593,0,0.370781,0
1124000,sp23,NA,1.75914,0.287118,0,0.713242,0
1124000,sp23,NA,2.60942,2.29341,0,0.794401,0
1126000,sp23,sp24,0,0.135491,0,0.104687,0
1128000,sp23,sp24,0,0.501651,0,0.571238,0
1128000,sp24,NA,1.54939,0.301052,0,0.0759115,0
1128000,sp24,NA,2.31346,1.17546,0,0.163881,0
1130000,sp23,sp24,0,0.714254,0,0.45573,0
1132000,sp23,sp24,0,0.0306235,0,0.00675827,0
1134000,sp23,sp24,0,0.110385,0,0.0918491,0
1134000,sp23,NA,2.5989,0.00253838,0,0.867482,0
1136000,sp23,sp24,0,0.0405929,0,0.00774185,0
1138000,sp23,sp24,0,0.572462,0,0.56238,0
1138000,sp24,NA,1.61145,0.16851,0,0.51842,0
1138000,sp24,NA,2.10399,0.365411,0,2.42889,0
1140000,sp23,sp24,0,0.200878,0,0.345179,0
1142000,sp23,sp24,0,0.0398415,0,0.0629794,0
1144000,sp23,sp24,0,0.487508,0,0.139369,0
1146000,sp23,sp24,0,0.297586,0,0.0345931,0
1148000,sp23,sp24,0,0.0635307,0,0.0164778,0
1150000,sp23,sp24,0,0.348985,0,0.427787,0
1150000,sp24,NA,0.159101,0.178901,0,0.331652,0
1150000,sp24,NA,2.22404,2.14758,0,0.177044,0
1152000,sp23,sp24,0,0.177619,0,0.144324,0
1154000,sp23,sp24,0,0.118061,0,0.200298,0
1154000,sp23,NA,0.698796,1.01115,0,0.0601816,0
1156000,sp23,sp24,0,0.0208641,0,0.143973,0
1158000,sp23,sp24,0,0.130111,0,0.0755222,0
1158000,sp23,NA,0.558873,0.032079,0,0.489694,0
1158000,sp23,NA,1.69262,0.0909,0,0.459622,0
1158000,sp23,NA,2.50331,0.718175,0,0.566473,0
1160000,sp23,sp24,0,0.184147,0,0.0772314,0
1162000,sp23,sp24,0,0.435743,0,0.0486959,0
1162000,sp24,NA,0.490163,0.0498471,0,0.0794525,0
1162000,sp24,NA,0.46517,0.390332,0,0.771032,0
1164000,sp23,sp24,0,0.153246,0,0.538693,0
1166000,sp23,sp24,0,0.193017,0,0.77759,0
1166000,sp23,NA,0.153858,0.101396,0,0.156576,0
1166000,sp23,NA,1.73429,0.148308,0,0.104926,0
1168000,sp23,sp24,0,0.185794,0,0.0684316,0
1168000,sp24,NA,0.65481,0.712765,0,0.260407,0
1168000,sp24,NA,2.7159,2.53567,0,1.89503,0
1168000,sp23,NA,2.00526,0.0265339,0,0.1715,0
1170000,sp23,sp24,0,0.429834,0,0.0400409,0
1172000,sp23,sp24,0,0.430292,0,0.00303706,0
1174000,sp23,sp24,0,0.0465065,0,0.0386547,0
1176000,sp23,sp24,0,0.220631,0,0.206654,0
1176000,sp23,NA,0.0283551,0.313617,0,0.351157,0
1178000,sp23,sp24,0,0.325744,0,0.285339,0
1180000,sp23,sp24,0,0.109435,0,0.103597,0
1182000,sp23,sp24,0,0.104832,0,0.0228675,0
1184000,sp23,sp24,0,0.647427,0,0.0482229,0
1184000,sp24,NA,1.70502,0.0823209,0,0.228715,0
1186000,sp23,sp24,0,0.355153,0,0.138879,0
1188000,sp23,sp24,0,0.191247,0,0.49342,0
1188000,sp24,NA,0.481992,0.80347,0,0.422371,0
1190000,sp23,sp24,0,0.0461944,0,0.108812,0
1190000,sp24,NA,0.191584,0.112433,0,0.427928,0
1192000,sp23,sp24,0,0.0613493,0,0.00600564,0
1194000,sp23,sp24,0,0.484238,0,0.247256,0
1196000,sp23,sp24,0,0.0613263,0,0.0220254,0
1198000,sp23,sp24,0,0.132222,0,0.0793804,0
1198000,sp24,NA,2.48552,1.43236,0,3.19921,0
1198000,sp24,NA,2.57737,0.0515128,0,0.330063,0
1200000,sp23,sp24,0,0.0764814,0,0.327177,0
1200000,sp24,NA,1.77016,0.190345,0,0.448479,0
1202000,sp23,sp24,0,0.383894,0,0.00853407,0
1202000,sp23,NA,0.121611,0.758868,0,0.0671905,0
1202000,sp23,NA,0.426699,0.531884,0,0.501599,0
1202000,sp23,NA,1.28668,0.314434,0,0.428608,0
1204000,sp23,sp24,0,0.62291,0,0.301776,0
1204000,sp24,NA,1.41204,0.835805,0,0.368519,0
1206000,sp23,sp24,0,0.0630659,0,0.157962,0
1206000,sp24,NA,1.71862,0.47768,0,1.71877,0
1206000,sp24,NA,2.71366,0.0915948,0,1.10953,0
1206000,sp23,NA,1.49,0.708991,0,0.240175,0
1208000,sp23,sp24,0,0.00235175,0,0.0624102,0
1210000,sp23,sp24,0,0.252353,0,0.161389,0
1210000,sp24,NA,1.92361,0.841537,0,0.164374,0
1212000,sp23,sp24,0,0.0914735,0,0.0309601,0
1214000,sp23,sp24,0,0.489541,0,0.294086,0
1216000,sp23,sp24,0,0.615015,0,0.0416173,0
