generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
684000,sp15,sp1,0,0.0897126,0,0.078119,0
686000,sp15,sp1,0,0.0487492,0,0.0497727,0
688000,sp15,sp1,0,0.0883211,0,0.0101845,0
690000,sp15,sp1,0,0.0517802,0,0.0467213,0
692000,sp15,sp1,0,0.0993879,0,0.0268532,0
694000,sp15,sp1,0,0.045481,0,0.0227506,0
696000,sp15,sp1,0,0.102302,0,0.0584024,0
698000,sp15,sp1,0,0.0460642,0,0.045427,0
700000,sp15,sp1,0,0.0614968,0,0.0312767,0
702000,sp15,sp1,0,0.0337022,0,0.0248016,0
704000,sp15,sp1,0,0.0635756,0,0.0401865,0
704000,sp43,sp44,23.3179,0.131753,0,0.0352791,0
704000,sp1,NA,15.2392,0.0555148,0,0.0189019,0
706000,sp15,sp1,0,0.0862754,0,0.101143,0
708000,sp15,sp1,0,0.0554103,0,0.0137235,0
710000,sp15,sp1,0,0.0421443,0,0.00892195,0
710000,sp15,sp43,8.80123,0.123144,0,0.0693724,0
712000,sp15,sp1,0,0.0642273,0,0.0505875,0
712000,sp43,sp44,23.712,0.201296,0,0.0949676,0
714000,sp15,sp1,0,0.0564681,0,0.0255931,0
714000,sp15,sp43,17.4966,0.240026,0,0.164937,0
714000,sp15,sp43,15.7233,0.301368,0,0.181646,0
716000,sp15,sp1,0,0.083176,0,0.0621975,0
718000,sp15,sp1,0,0.0648159,0,0.0840651,0
720000,sp15,sp1,0,0.0571955,0,0.0707072,0
722000,sp15,sp1,0,0.123292,0,0.0897931,0
722000,sp15,sp43,3.81448,0.239422,0,0.0940584,0
724000,sp15,sp1,0,0.0798353,0,0.0807461,0
726000,sp15,sp1,0,0.0656646,0,0.000801398,0
726000,sp2,NA,22.0407,0.123737,0,0.122663,0
726000,sp2,NA,22.2863,0.0353676,0,0.052109,0
728000,sp15,sp1,0,0.174925,0,0.127325,0
730000,sp15,sp1,0,0.0789441,0,0.0096166,0
732000,sp15,sp1,0,0.0619014,0,0.0014027,0
732000,sp43,sp44,23.5347,0.185195,0,0.138183,0
734000,sp15,sp1,0,0.114126,0,0.0858671,0
734000,sp2,NA,8.13731,0.0817216,0,0.207956,0
736000,sp15,sp1,0,0.131794,0,0.111625,0
736000,sp2,NA,18.7652,0.0776127,0,0.0155674,0
738000,sp15,sp1,0,0.112924,0,0.0939274,0
740000,sp15,sp1,0,0.043052,0,0.0226467,0
742000,sp15,sp1,0,0.0505094,0,0.0372383,0
742000,sp1,NA,23.8709,0.10095,0,0.0465144,0
744000,sp15,sp1,0,0.0510519,0,0.0137294,0
746000,sp15,sp1,0,0.0705624,0,0.0150881,0
748000,sp15,sp1,0,0.148307,0,0.023939,0
750000,sp15,sp1,0,0.0783845,0,0.0254155,0
752000,sp15,sp1,0,0.0446442,0,0.00978096,0
754000,sp15,sp1,0,0.0953443,0,0.0759041,0
756000,sp15,sp1,0,0.151559,0,0.127893,0
756000,sp1,NA,16.9773,0.125881,0,0.164844,0
758000,sp15,sp1,0,0.107228,0,0.0635362,0
760000,sp15,sp1,0,0.176608,0,0.0216641,0
760000,sp1,NA,12.7502,0.0654065,0,0.0237524,0
760000,sp2,NA,19.8623,0.0286468,0,0.0302979,0
760000,sp1,NA,22.1428,0.166402,0,0.605121,0
760000,sp2,NA,15.8238,0.153344,0,0.875112,0
760000,sp15,sp43,6.51812,0.0865151,0,0.294766,0
762000,sp15,sp1,0,0.0831221,0,0.0268896,0
762000,sp1,NA,11.4994,0.372782,0,0.256004,0
762000,sp1,NA,21.839,0.0517767,0,0.0116639,0
762000,sp15,sp43,10.0652,0.112961,0,0.110193,0
764000,sp15,sp1,0,0.0385484,0,0.0853176,0
766000,sp15,sp1,0,0.0420405,0,0.114943,0
768000,sp15,sp1,0,0.0776002,0,0.0277901,0
770000,sp15,sp1,0,0.0252419,0,0.00955678,0
772000,sp15,sp1,0,0.037759,0,0.00472339,0
774000,sp15,sp1,0,0.0788789,0,0.0143114,0
774000,sp43,sp44,22.8085,0.209854,0,0.173486,0
776000,sp15,sp1,0,0.0334189,0,0.0292421,0
776000,sp2,NA,12.4804,0.0553757,0,0.0387425,0
776000,sp1,NA,0.682053,0.0749668,0,0.00548187,0
778000,sp15,sp1,0,0.0895921,0,0.122446,0
780000,sp15,sp1,0,0.114808,0,0.0818406,0
782000,sp15,sp1,0,0.094478,0,0.0654721,0
784000,sp15,sp1,0,0.0485936,0,0.00998865,0
784000,sp43,sp44,22.8145,0.255681,0,0.222749,0
786000,sp15,sp1,0,0.248724,0,0.143058,0
786000,sp1,NA,0.293567,0.0162879,0,0.244406,0
786000,sp2,NA,7.64941,0.0449788,0,0.185585,0
788000,sp15,sp1,0,0.0331382,0,0.0293905,0
788000,sp2,NA,19.1125,0.604024,0,0.450271,0
790000,sp15,sp1,0,0.0103614,0,0.0607596,0
792000,sp15,sp1,0,0.204718,0,0.125451,0
794000,sp15,sp1,0,0.0857571,0,0.00111463,0
796000,sp15,sp1,0,0.0680058,0,0.0599731,0
798000,sp15,sp1,0,0.146775,0,0.209432,0
798000,sp1,NA,24.7213,0.0246919,0,0.0393339,0
800000,sp15,sp1,0,0.0746942,0,0.00689168,0
802000,sp15,sp1,0,0.0485377,0,0.00760195,0
802000,sp43,sp44,22.2548,0.0951194,0,0.162179,0
804000,sp15,sp1,0,0.0592735,0,0.00570797,0
806000,sp15,sp1,0,0.079873,0,0.010986,0
808000,sp15,sp1,0,0.0969816,0,0.0801067,0
808000,sp1,NA,17.1709,0.0785057,0,0.202768,0
810000,sp15,sp1,0,0.128457,0,0.10121,0
812000,sp15,sp1,0,0.0477209,0,0.0788448,0
812000,sp15,sp43,14.7757,0.06388,0,0.0330537,0
814000,sp15,sp1,0,0.0553659,0,0.00660166,0
816000,sp15,sp1,0,0.280761,0,0.209289,0
818000,sp15,sp1,0,0.0274752,0,0.0283646,0
818000,sp15,sp43,9.18162,0.442156,0,0.179473,0
820000,sp15,sp1,0,0.0226647,0,0.0406909,0
822000,sp15,sp1,0,0.144053,0,0.0282538,0
822000,sp1,NA,8.0626,0.104617,0,0.000841378,0
824000,sp15,sp1,0,0.0356595,0,0.0464831,0
824000,sp1,NA,11.0746,0.195079,0,0.0904943,0
824000,sp15,sp43,9.84891,0.529728,0,0.519817,0
826000,sp15,sp1,0,0.1806,0,0.161244,0
828000,sp15,sp1,0,0.0180364,0,0.0148608,0
828000,sp43,sp44,22.7882,0.193934,0,0.286414,0
830000,sp15,sp1,0,0.0852229,0,0.097151,0
830000,sp1,NA,1.58326,0.0273039,0,0.0120099,0
830000,sp15,NA,20.6055,0.121476,0,0.286485,0
832000,sp15,sp1,0,0.104371,0,0.00465515,0
834000,sp15,sp1,0,0.0500299,0,0.0207606,0
836000,sp15,sp1,0,0.0388192,0,0.0615703,0
838000,sp15,sp1,0,0.0858052,0,0.0521011,0
840000,sp15,sp1,0,0.0328142,0,0.0114848,0
840000,sp15,NA,23.7076,0.0601631,0,0.396168,0
842000,sp15,sp1,0,0.0452667,0,0.0389885,0
844000,sp15,sp1,0,0.0722851,0,0.0142393,0
844000,sp2,NA,24.3515,0.634688,0,0.184578,0
846000,sp15,sp1,0,0.0499971,0,0.000208493,0
848000,sp15,sp1,0,0.0720535,0,0.0694669,0
850000,sp15,sp1,0,0.0114916,0,0.0200564,0
850000,sp15,sp43,16.8547,0.209137,0,0.112284,0
852000,sp15,sp1,0,0.0988849,0,0.0275734,0
852000,sp2,NA,14.4827,0.13299,0,0.139133,0
852000,sp15,sp2,3.0285,0.118162,0,0.171364,0
854000,sp15,sp1,0,0.0213574,0,0.00184175,0
856000,sp15,sp1,0,0.0449469,0,0.0384992,0
858000,sp15,sp1,0,0.0305926,0,0.0240595,0
860000,sp15,sp1,0,0.0670682,0,0.0437374,0
862000,sp15,sp1,0,0.138677,0,0.0628995,0
862000,sp1,NA,17.2692,0.0213526,0,0.0308626,0
862000,sp15,NA,21.095,0.0407905,0,0.0547964,0
864000,sp15,sp1,0,0.0791922,0,0.0302081,0
866000,sp15,sp1,0,0.141363,0,0.0682125,0
866000,sp1,NA,22.1788,0.0597968,0,0.102421,0
866000,sp15,sp2,0.51755,0.275617,0,0.238192,0
868000,sp15,sp1,0,0.0813576,0,0.01952,0
868000,sp2,NA,22.67,0.0577836,0,0.195598,0
870000,sp15,sp1,0,0.0782199,0,0.0406977,0
872000,sp15,sp1,0,0.0653022,0,0.0131015,0
874000,sp15,sp1,0,0.11688,0,0.0499104,0
876000,sp15,sp1,0,0.0409078,0,0.00642776,0
876000,sp1,NA,20.8932,0.0121312,0,0.308951,0
878000,sp15,sp1,0,0.0529624,0,0.0285486,0
880000,sp15,sp1,0,0.0493789,0,0.047712,0
882000,sp15,sp1,0,0.0737037,0,0.0530831,0
882000,sp2,NA,11.5379,0.0368429,0,0.0634303,0
882000,sp15,sp43,13.1034,0.107053,0,0.119939,0
884000,sp15,sp1,0,0.0444552,0,0.0173475,0
886000,sp15,sp1,0,0.0288462,0,0.0327242,0
888000,sp15,sp1,0,0.0179161,0,0.0119271,0
890000,sp15,sp1,0,0.0920146,0,0.0187343,0
892000,sp15,sp1,0,0.0659614,0,0.0871218,0
894000,sp15,sp1,0,0.14571,0,0.0286063,0
896000,sp15,sp1,0,0.111658,0,0.0257314,0
898000,sp15,sp1,0,0.0660069,0,0.0568835,0
900000,sp15,sp1,0,0.096859,0,0.0223484,0
900000,sp2,NA,22.8779,0.023486,0,0.249004,0
900000,sp15,NA,22.8773,0.0267414,0,0.0206565,0
902000,sp15,sp1,0,0.0820019,0,0.0778147,0
904000,sp15,sp1,0,0.0419328,0,0.0265836,0
906000,sp15,sp1,0,0.040172,0,0.0144039,0
908000,sp15,sp1,0,0.0243832,0,0.00173948,0
910000,sp15,sp1,0,0.0624722,0,0.00843308,0
912000,sp15,sp1,0,0.0392786,0,0.0202417,0
914000,sp15,sp1,0,0.244069,0,0.252728,0
916000,sp15,sp1,0,0.105436,0,0.00249515,0
918000,sp15,sp1,0,0.10819,0,0.0338906,0
920000,sp15,sp1,0,0.0326094,0,0.0218754,0
920000,sp43,sp44,23.9638,0.822936,0,0.114991,0
922000,sp15,sp1,0,0.0629398,0,0.00595801,0
924000,sp15,sp1,0,0.0566385,0,0.0347983,0
926000,sp15,sp1,0,0.0554013,0,0.00188269,0
928000,sp15,sp1,0,0.0663825,0,0.0528651,0
930000,sp15,sp1,0,0.0617788,0,0.00125589,0
932000,sp15,sp1,0,0.0609231,0,0.00420706,0
934000,sp15,sp1,0,0.0482251,0,0.0303029,0
936000,sp15,sp1,0,0.200264,0,0.209481,0
938000,sp15,sp1,0,0.0454007,0,0.00276989,0
940000,sp15,sp1,0,0.0156361,0,0.0126233,0
942000,sp15,sp1,0,0.0285777,0,0.00276756,0
944000,sp15,sp1,0,0.207857,0,0.104682,0
946000,sp15,sp1,0,0.0561006,0,0.00927961,0
948000,sp15,sp1,0,0.0380778,0,0.00409399,0
950000,sp15,sp1,0,0.0556293,0,0.00828841,0
950000,sp1,NA,21.1713,0.142016,0,0.408015,0
952000,sp15,sp1,0,0.117856,0,0.0994526,0
954000,sp15,sp1,0,0.0686364,0,0.00560289,0
956000,sp15,sp1,0,0.123272,0,0.00791514,0
958000,sp15,sp1,0,0.0953873,0,0.10106,0
960000,sp15,sp1,0,0.0605941,0,0.0539448,0
962000,sp15,sp1,0,0.0273077,0,0.0119496,0
964000,sp15,sp1,0,0.0692889,0,0.0636999,0
966000,sp15,sp1,0,0.109997,0,0.00350944,0
968000,sp15,sp1,0,0.0756469,0,0.0263546,0
970000,sp15,sp1,0,0.0577603,0,0.0661149,0
970000,sp43,sp44,19.9483,0.142069,0,0.0529276,0
970000,sp1,NA,24.0522,0.304512,0,0.413257,0
972000,sp15,sp1,0,0.0673964,0,0.000901178,0
974000,sp15,sp1,0,0.0581683,0,0.0734542,0
976000,sp15,sp1,0,0.0839453,0,0.0156038,0
976000,sp2,NA,20.971,0.448188,0,0.350917,0
976000,sp15,sp43,9.18534,0.156586,0,0.102265,0
978000,sp15,sp1,0,0.0486873,0,0.0123608,0
980000,sp15,sp1,0,0.0694589,0,0.0694014,0
982000,sp15,sp1,0,0.0651489,0,0.0223683,0
984000,sp15,sp1,0,0.0564896,0,0.0972213,0
986000,sp15,sp1,0,0.103397,0,0.121523,0
986000,sp1,NA,19.881,0.00703157,0,0.146153,0
986000,sp2,NA,8.25259,0.175438,0,0.128142,0
988000,sp15,sp1,0,0.0805847,0,0.0370959,0
988000,sp15,NA,20.9607,0.187252,0,0.0445983,0
990000,sp15,sp1,0,0.0725029,0,0.109173,0
992000,sp15,sp1,0,0.175251,0,0.085319,0
992000,sp15,NA,18.8362,0.214222,0,0.454458,0
994000,sp15,sp1,0,0.0387863,0,0.0406904,0
996000,sp15,sp1,0,0.0123499,0,0.00461036,0
996000,sp1,NA,10.4164,0.0874038,0,0.0912762,0
996000,sp43,sp44,18.984,0.0549848,0,0.34097,0
998000,sp15,sp1,0,0.0906454,0,0.055383,0
998000,sp1,NA,11.2516,0.0242145,0,0.0495705,0
1000000,sp15,sp1,0,0.136045,0,0.0835192,0
1002000,sp15,sp1,0,0.0249525,0,0.0179491,0
1002000,sp15,sp43,9.57797,0.241035,0,0.0811151,0
1004000,sp15,sp1,0,0.0779527,0,0.0721065,0
1004000,sp2,NA,9.4842,0.0521311,0,0.0193234,0
1006000,sp15,sp1,0,0.086513,0,0.0129295,0
1008000,sp15,sp1,0,0.0546743,0,0.00262387,0
1010000,sp15,sp1,0,0.165584,0,0.180936,0
1010000,sp2,NA,16.1219,0.0173442,0,0.00995735,0
1010000,sp15,sp43,16.4467,0.135256,0,0.377942,0
1012000,sp15,sp1,0,0.0977861,0,0.0678195,0
1012000,sp15,sp43,17.3382,0.0942137,0,0.111995,0
1012000,sp15,sp43,17.8831,0.344779,0,0.0385843,0
1014000,sp15,sp1,0,0.0320033,0,0.0044453,0
1016000,sp15,sp1,0,0.0637631,0,0.0447686,0
1018000,sp15,sp1,0,0.0532026,0,0.0261055,0
1020000,sp15,sp1,0,0.0614424,0,0.0509989,0
1022000,sp15,sp1,0,0.17484,0,0.103515,0
1024000,sp15,sp1,0,0.0917945,0,0.0219731,0
1026000,sp15,sp1,0,0.0771351,0,0.0140885,0
1028000,sp15,sp1,0,0.0840087,0,0.00302401,0
1028000,sp2,NA,13.1435,0.332005,0,0.17579,0
1030000,sp15,sp1,0,0.0237643,0,0.0139523,0
1032000,sp15,sp1,0,0.3268,0,0.0545194,0
1032000,sp1,NA,0.663889,0.2134,0,0.231995,0
1032000,sp1,NA,16.8721,0.0693508,0,0.102458,0
1032000,sp2,NA,11.5911,0.202881,0,0.3065,0
1032000,sp15,sp43,5.19356,0.20349,0,0.0057503,0
1032000,sp15,sp2,3.04394,0.427209,0,0.000273059,0
1034000,sp15,sp1,0,0.0685336,0,0.0848578,0
1034000,sp2,NA,24.2381,0.574656,0,0.00820417,0
1034000,sp15,sp43,5.40936,0.0740143,0,0.0324217,0
1036000,sp15,sp1,0,0.0609104,0,0.0273976,0
1038000,sp15,sp1,0,0.101183,0,0.000778136,0
1040000,sp15,sp1,0,0.0711138,0,0.0195381,0
1042000,sp15,sp1,0,0.0637728,0,0.0165164,0
1042000,sp15,NA,18.931,0.196094,0,0.427358,0
1042000,sp15,NA,19.0969,0.195314,0,0.378578,0
1044000,sp15,sp1,0,0.0305838,0,0.00643125,0
1046000,sp15,sp1,0,0.0249464,0,0.0176824,0
1048000,sp15,sp1,0,0.0600871,0,0.01709,0
1050000,sp15,sp1,0,0.0885953,0,0.0790684,0
1052000,sp15,sp1,0,0.0171119,0,0.00988708,0
1054000,sp15,sp1,0,0.0330965,0,0.0225558,0
1056000,sp15,sp1,0,0.0612779,0,0.0242472,0
1056000,sp1,NA,18.1656,0.0190804,0,0.261077,0
1058000,sp15,sp1,0,0.0991296,0,0.0974897,0
1058000,sp1,NA,16.2741,0.139209,0,0.065799,0
1060000,sp15,sp1,0,0.0393706,0,0.0556895,0
1060000,sp2,NA,6.87629,0.00627761,0,0.0729324,0
1060000,sp15,sp2,1.92155,0.173757,0,0.0654605,0
1062000,sp15,sp1,0,0.210562,0,0.217645,0
1064000,sp15,sp1,0,0.12607,0,0.049171,0
1066000,sp15,sp1,0,0.0737976,0,0.055998,0
1068000,sp15,sp1,0,0.0945926,0,0.00278385,0
1068000,sp1,NA,17.162,0.0555438,0,0.327143,0
1070000,sp15,sp1,0,0.0354858,0,0.0135494,0
1070000,sp43,sp44,21.806,0.819791,0,0.336772,0
1072000,sp15,sp1,0,0.0527193,0,0.0104078,0
1072000,sp2,NA,16.2883,0.232738,0,0.137027,0
1074000,sp15,sp1,0,0.0791397,0,0.0132675,0
1076000,sp15,sp1,0,0.032327,0,0.00508138,0
1076000,sp43,sp44,23.0218,0.518217,0,0.282437,0
1078000,sp15,sp1,0,0.07646,0,0.000497157,0
1080000,sp15,sp1,0,0.0337878,0,0.0533342,0
1082000,sp15,sp1,0,0.128278,0,0.0588066,0
1084000,sp15,sp1,0,0.123155,0,0.0464325,0
1086000,sp15,sp1,0,0.0561071,0,0.0424076,0
1086000,sp15,sp43,9.91114,0.209077,0,0.189574,0
1088000,sp15,sp1,0,0.0655661,0,0.0360446,0
1090000,sp15,sp1,0,0.113502,0,0.01566,0
1092000,sp15,sp1,0,0.0724979,0,0.0204809,0
1092000,sp2,NA,17.5203,0.125649,0,0.571432,0
1094000,sp15,sp1,0,0.0120105,0,0.0116573,0
1096000,sp15,sp1,0,0.0342371,0,0.00313064,0
1098000,sp15,sp1,0,0.181203,0,0.122298,0
1098000,sp2,NA,18.529,0.0051893,0,0.202306,0
1098000,sp15,sp43,12.3941,0.41521,0,0.0612431,0
1098000,sp1,NA,2.67804,0.0492976,0,0.136917,0
1100000,sp15,sp1,0,0.0414034,0,0.0269785,0
1100000,sp15,sp43,4.72619,0.119787,0,0.208777,0
1102000,sp15,sp1,0,0.0136905,0,0.00197233,0
1104000,sp15,sp1,0,0.0448113,0,0.0156017,0
1106000,sp15,sp1,0,0.0548897,0,0.0533223,0
1108000,sp15,sp1,0,0.0152397,0,0.00566994,0
1110000,sp15,sp1,0,0.0680686,0,5.38073e-05,0
1112000,sp15,sp1,0,0.0454982,0,0.0276491,0
1114000,sp15,sp1,0,0.0857277,0,0.0269172,0
1114000,sp1,NA,18.72,0.23167,0,0.602987,0
1114000,sp2,NA,22.467,0.0731807,0,0.0787509,0
1116000,sp15,sp1,0,0.090927,0,0.0891338,0
1118000,sp15,sp1,0,0.0932863,0,0.0404125,0
1120000,sp15,sp1,0,0.0371973,0,0.00381065,0
1120000,sp15,NA,22.2541,0.3069,0,0.122647,0
1120000,sp44,NA,24.5092,0.103606,0,0.0848997,0
1122000,sp15,sp1,0,0.0630926,0,0.0847516,0
1124000,sp15,sp1,0,0.0687295,0,0.167456,0
1124000,sp15,sp2,3.06859,0.103359,0,0.0607644,0
1124000,sp2,NA,4.70013,0.111547,0,0.01301,0
1126000,sp15,sp1,0,0.0327946,0,0.00484215,0
1128000,sp15,sp1,0,0.117453,0,0.000774745,0
1128000,sp1,NA,16.9135,0.0372049,0,0.168367,0
1130000,sp15,sp1,0,0.125152,0,0.0335123,0
1130000,sp1,NA,13.4504,0.118679,0,0.102635,0
1132000,sp15,sp1,0,0.163255,0,0.211182,0
1134000,sp15,sp1,0,0.0685976,0,0.0377184,0
1136000,sp15,sp1,0,0.143116,0,0.0223917,0
1136000,sp2,NA,14.0218,0.026911,0,0.190923,0
1138000,sp15,sp1,0,0.0377495,0,0.00439063,0
1140000,sp15,sp1,0,0.19073,0,0.180724,0
1140000,sp1,NA,19.7473,0.139412,0,0.394129,0
1142000,sp15,sp1,0,0.139789,0,0.0413587,0
1144000,sp15,sp1,0,0.0583141,0,0.0226022,0
1144000,sp43,sp44,23.541,0.175517,0,0.0166348,0
1146000,sp15,sp1,0,0.19854,0,0.130703,0
1148000,sp15,sp1,0,0.0871509,0,0.113827,0
1150000,sp15,sp1,0,0.0614288,0,0.0275648,0
1152000,sp15,sp1,0,0.0638215,0,0.00228371,0
1154000,sp15,sp1,0,0.0224175,0,0.0131856,0
1156000,sp15,sp1,0,0.0506307,0,0.031154,0
1158000,sp15,sp1,0,0.122079,0,0.0782747,0
1160000,sp15,sp1,0,0.102299,0,0.00446257,0
1162000,sp15,sp1,0,0.0202454,0,0.00567705,0
1162000,sp15,sp43,9.10898,0.133213,0,0.0299012,0
1164000,sp15,sp1,0,0.0754264,0,0.00264626,0
1166000,sp15,sp1,0,0.081667,0,0.045113,0
1168000,sp15,sp1,0,0.0663571,0,0.00870788,0
1170000,sp15,sp1,0,0.100004,0,0.0440828,0
1172000,sp15,sp1,0,0.0776526,0,0.0107121,0
1172000,sp15,sp43,5.4431,0.112103,0,0.0161518,0
1174000,sp15,sp1,0,0.0712309,0,0.0149063,0
1176000,sp15,sp1,0,0.0175927,0,0.00839686,0
1178000,sp15,sp1,0,0.0448818,0,0.0162278,0
1180000,sp15,sp1,0,0.110682,0,0.07115,0
1182000,sp15,sp1,0,0.070054,0,0.0124483,0
1182000,sp2,NA,8.08321,0.0137117,0,0.0408932,0
1184000,sp15,sp1,0,0.0216732,0,0.0737319,0
1186000,sp15,sp1,0,0.0185634,0,0.0181995,0
1186000,sp15,sp43,16.761,0.130783,0,0.503803,0
1188000,sp15,sp1,0,0.0481761,0,0.0369491,0
1190000,sp15,sp1,0,0.107984,0,0.0145879,0
1192000,sp15,sp1,0,0.0468883,0,0.037387,0
1194000,sp15,sp1,0,0.173386,0,0.133536,0
1196000,sp15,sp1,0,0.0524724,0,0.0869616,0
1198000,sp15,sp1,0,0.0551645,0,0.0449123,0
1200000,sp15,sp1,0,0.0798414,0,0.0131119,0
1202000,sp15,sp1,0,0.0892051,0,0.0548532,0
1204000,sp15,sp1,0,0.0876709,0,0.0253233,0
1206000,sp15,sp1,0,0.0639478,0,0.0299247,0
1206000,sp1,NA,13.6605,0.198189,0,0.0437077,0
1206000,sp15,NA,19.6591,0.320843,0,0.0479138,0
1208000,sp15,sp1,0,0.0146361,0,0.0188182,0
1210000,sp15,sp1,0,0.0655031,0,0.00259095,0
1212000,sp15,sp1,0,0.0856694,0,0.0331266,0
1214000,sp15,sp1,0,0.0545161,0,0.0380272,0
1216000,sp15,sp1,0,0.24533,0,0.130411,0
1216000,sp15,NA,19.4363,0.311754,0,0.0408036,0
1216000,sp2,NA,4.01131,0.122978,0,0.150929,0
1216000,sp2,NA,19.2064,0.0972092,0,0.633045,0
1218000,sp15,sp1,0,0.0241744,0,0.0357378,0
1220000,sp15,sp1,0,0.0191711,0,0.00321364,0
1222000,sp15,sp1,0,0.0725426,0,0.0431752,0
1222000,sp2,NA,23.574,0.178429,0,0.121894,0
1224000,sp15,sp1,0,0.143054,0,0.144265,0
1226000,sp15,sp1,0,0.125787,0,0.0579864,0
1226000,sp1,NA,13.1204,0.0421245,0,0.039864,0
1228000,sp15,sp1,0,0.111718,0,0.0491563,0
1230000,sp15,sp1,0,0.0298581,0,0.00165185,0
1230000,sp43,NA,24.3942,0.00303216,0,0.470502,0
1232000,sp15,sp1,0,0.176577,0,0.175824,0
1232000,sp15,sp2,1.72756,0.0637854,0,0.078226,0
1234000,sp15,sp1,0,0.038668,0,0.0086977,0
1234000,sp15,sp2,2.10184,0.401554,0,0.358836,0
1236000,sp15,sp1,0,0.164809,0,0.110241,0
1236000,sp15,sp43,13.8281,0.0788131,0,0.00844915,0
1236000,sp1,NA,20.04,0.0846688,0,0.206018,0
1238000,sp15,sp1,0,0.0558141,0,0.0103058,0
1240000,sp15,sp1,0,0.0764766,0,0.0255549,0
1240000,sp1,NA,23.435,0.0554603,0,0.0316604,0
1242000,sp15,sp1,0,0.096284,0,0.0293088,0
1244000,sp15,sp1,0,0.0139667,0,0.0136557,0
1244000,sp15,sp43,17.2187,0.12331,0,0.153005,0
1246000,sp15,sp1,0,0.086181,0,0.0544266,0
1248000,sp15,sp1,0,0.0611066,0,0.00633441,0
1250000,sp15,sp1,0,0.0616453,0,0.0124676,0
1252000,sp15,sp1,0,0.0205677,0,0.00618145,0
1254000,sp15,sp1,0,0.0372368,0,0.0422746,0
1256000,sp15,sp1,0,0.150644,0,0.144408,0
1258000,sp15,sp1,0,0.0655814,0,0.0597226,0
1260000,sp15,sp1,0,0.0248922,0,0.0154499,0
1260000,sp43,sp44,22.045,0.50415,0,0.0646841,0
1260000,sp1,NA,4.70792,0.0574002,0,0.0556578,0
1260000,sp15,sp43,16.1926,0.0535054,0,0.0980142,0
1262000,sp15,sp1,0,0.100278,0,0.0138623,0
1262000,sp1,NA,12.5205,0.0154762,0,0.140071,0
1264000,sp15,sp1,0,0.0548141,0,0.0444945,0
1264000,sp43,sp44,22.7635,0.191488,0,0.0327254,0
1266000,sp15,sp1,0,0.109306,0,0.0524485,0
1268000,sp15,sp1,0,0.0913467,0,0.0753115,0
1270000,sp15,sp1,0,0.0411118,0,0.0145645,0
1272000,sp15,sp1,0,0.0245385,0,0.00898313,0
1274000,sp15,sp1,0,0.0994826,0,0.022057,0
1276000,sp15,sp1,0,0.0434472,0,0.010078,0
1278000,sp15,sp1,0,0.0492476,0,0.00903261,0
1280000,sp15,sp1,0,0.040205,0,0.0450551,0
1282000,sp15,sp1,0,0.0509157,0,0.0155515,0
1284000,sp15,sp1,0,0.0390078,0,0.0147777,0
1286000,sp15,sp1,0,0.025903,0,0.0123655,0
1288000,sp15,sp1,0,0.0342367,0,0.00991597,0
1290000,sp15,sp1,0,0.00416051,0,0.000364327,0
1290000,sp15,sp43,12.1837,0.0552222,0,0.00725911,0
1292000,sp15,sp1,0,0.0100843,0,0.0217893,0
1292000,sp1,NA,24.2598,0.218444,0,0.0639292,0
1292000,sp2,NA,6.36099,0.00496851,0,0.0408026,0
1292000,sp2,NA,16.614,0.0441759,0,0.024891,0
1292000,sp15,sp2,3.14921,0.184414,0,0.108847,0
1294000,sp15,sp1,0,0.0327881,0,0.00144415,0
1296000,sp15,sp1,0,0.0833414,0,0.0228483,0
1298000,sp15,sp1,0,0.0926201,0,0.0851198,0
1300000,sp15,sp1,0,0.105644,0,0.0640458,0
1302000,sp15,sp1,0,0.0727752,0,0.00297763,0
1302000,sp1,NA,18.2417,0.144632,0,0.21508,0
1304000,sp15,sp1,0,0.0601334,0,0.033387,0
1306000,sp15,sp1,0,0.135374,0,0.0788426,0
1308000,sp15,sp1,0,0.0541279,0,0.0814737,0
1310000,sp15,sp1,0,0.0104462,0,0.0271404,0
1310000,sp1,NA,20.4769,0.0901258,0,0.0409377,0
1310000,sp15,sp43,17.494,0.255618,0,0.242525,0
1310000,sp15,sp43,14.0008,0.0963779,0,0.0459306,0
1310000,sp1,NA,18.0178,0.0843694,0,0.563571,0
1312000,sp15,sp1,0,0.10027,0,0.0299943,0
1314000,sp15,sp1,0,0.109965,0,0.0272277,0
1316000,sp15,sp1,0,0.069033,0,0.0726529,0
1318000,sp15,sp1,0,0.143862,0,0.125452,0
1320000,sp15,sp1,0,0.0706911,0,0.0695951,0
1322000,sp15,sp1,0,0.050273,0,0.000205773,0
1324000,sp15,sp1,0,0.0312713,0,0.0196716,0
1326000,sp15,sp1,0,0.0275124,0,0.0102452,0
1328000,sp15,sp1,0,0.0983025,0,0.0454293,0
1328000,sp1,NA,8.77072,0.213077,0,0.0253046,0
1330000,sp15,sp1,0,0.0357879,0,0.00534269,0
1330000,sp1,NA,18.4651,0.584455,0,0.692734,0
1332000,sp15,sp1,0,0.0547654,0,0.0233339,0
1332000,sp2,NA,21.5011,0.189868,0,0.62007,0
1332000,sp15,NA,20.2149,0.0640304,0,0.155587,0
1334000,sp15,sp1,0,0.0240416,0,0.0206657,0
