generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
672000,sp12,sp21,0,0.144236,0,0.140913,0
674000,sp12,sp21,0,0.109784,0,0.0599851,0
676000,sp12,sp21,0,0.051294,0,0.0144447,0
678000,sp12,sp21,0,0.0527141,0,0.0826738,0
680000,sp12,sp21,0,0.0607673,0,0.0631455,0
680000,sp21,sp22,2.7857,0.195972,0,0.117796,0
682000,sp12,sp21,0,0.162187,0,0.05399,0
682000,sp21,sp22,0.856642,0.360161,0,0.104798,0
682000,sp22,NA,5.70298,0.4131,0,0.311431,0
684000,sp12,sp21,0,0.0493593,0,0.0345527,0
686000,sp12,sp21,0,0.151462,0,0.194818,0
688000,sp12,sp21,0,0.0406982,0,0.0555424,0
688000,sp21,NA,7.56189,0.141926,0,0.236355,0
690000,sp12,sp21,0,0.0277073,0,0.129257,0
692000,sp12,sp21,0,0.0410483,0,0.071278,0
694000,sp12,sp21,0,0.104579,0,0.0626568,0
696000,sp12,sp21,0,0.0500709,0,0.0910799,0
696000,sp21,NA,5.11655,0.0868831,0,0.0436038,0
696000,sp21,sp22,2.0028,0.953202,0,0.14211,0
698000,sp12,sp21,0,0.0337348,0,0.226743,0
700000,sp12,sp21,0,0.0396662,0,0.00181224,0
700000,sp21,sp22,4.23868,0.286394,0,0.395169,0
702000,sp12,sp21,0,0.233341,0,0.105955,0
704000,sp12,sp21,0,0.0820134,0,0.0179694,0
706000,sp12,sp21,0,0.0325201,0,0.0756488,0
708000,sp12,sp21,0,0.404953,0,0.0722572,0
710000,sp12,sp21,0,0.200809,0,0.155853,0
710000,sp22,NA,4.92757,0.0955757,0,0.528975,0
712000,sp12,sp21,0,0.0843473,0,0.168375,0
714000,sp12,sp21,0,0.0817905,0,0.0169042,0
716000,sp12,sp21,0,0.273804,0,0.0175732,0
718000,sp12,sp21,0,0.107637,0,0.0908864,0
718000,sp21,NA,7.81121,0.453186,0,0.185457,0
720000,sp12,sp21,0,0.061118,0,0.192874,0
722000,sp12,sp21,0,0.0180206,0,0.0051953,0
722000,sp22,NA,6.41387,0.0385032,0,0.164911,0
724000,sp12,sp21,0,0.120825,0,0.128462,0
726000,sp12,sp21,0,0.16407,0,0.212195,0
726000,sp21,NA,6.74337,0.27752,0,1.11475,0
726000,sp21,sp22,3.66145,0.149261,0,0.154819,0
726000,sp12,NA,3.20791,0.127484,0,0.42951,0
728000,sp12,sp21,0,0.08554,0,0.025998,0
730000,sp12,sp21,0,0.0760278,0,0.132979,0
732000,sp12,sp21,0,0.0417284,0,0.000515064,0
734000,sp12,sp21,0,0.0676177,0,0.0832304,0
736000,sp12,sp21,0,0.15942,0,0.0611275,0
736000,sp12,NA,3.02913,0.15379,0,0.433256,0
738000,sp12,sp21,0,0.099384,0,0.0403553,0
740000,sp12,sp21,0,0.0487631,0,0.0608954,0
740000,sp12,NA,7.35542,0.390205,0,0.0482582,0
742000,sp12,sp21,0,0.0586008,0,0.0591534,0
744000,sp12,sp21,0,0.149517,0,0.278744,0
746000,sp12,sp21,0,0.0116231,0,0.241145,0
746000,sp21,sp22,4.02467,0.18096,0,0.0136366,0
746000,sp22,NA,6.82001,0.13686,0,0.396298,0
748000,sp12,sp21,0,0.125789,0,0.187956,0
748000,sp22,NA,6.23833,0.687021,0,0.0550468,0
748000,sp21,sp22,3.56455,0.0967499,0,0.0571399,0
750000,sp12,sp21,0,0.065141,0,0.0182711,0
752000,sp12,sp21,0,0.428698,0,0.061764,0
752000,sp22,NA,7.44007,0.0853963,0,0.836819,0
752000,sp21,sp22,1.60619,0.113911,0,0.267331,0
752000,sp12,NA,6.2278,0.219738,0,1.79108,0
754000,sp12,sp21,0,0.0974429,0,0.0111705,0
754000,sp22,NA,5.32323,0.41757,0,0.194833,0
756000,sp12,sp21,0,0.133561,0,0.0456839,0
758000,sp12,sp21,0,0.0299879,0,0.000394352,0
758000,sp22,NA,5.94259,0.0497456,0,0.135257,0
758000,sp21,sp22,3.33527,0.0901064,0,0.0938459,0
758000,sp12,NA,2.07252,0.563698,0,0.379375,0
758000,sp12,NA,2.31149,0.0626051,0,0.00242365,0
758000,sp21,sp22,1.34423,0.0280007,0,0.141623,0
758000,sp21,NA,6.72933,0.243185,0,1.32528,0
760000,sp12,sp21,0,0.0130239,0,0.141548,0
760000,sp21,sp22,3.35349,0.23759,0,0.307008,0
762000,sp12,sp21,0,0.216905,0,0.250876,0
764000,sp12,sp21,0,0.201648,0,0.0718919,0
766000,sp12,sp21,0,0.0936774,0,0.028606,0
768000,sp12,sp21,0,0.10261,0,0.112119,0
768000,sp21,sp22,0.970396,0.244676,0,0.214378,0
770000,sp12,sp21,0,0.106062,0,0.0486645,0
772000,sp12,sp21,0,0.286024,0,0.0466424,0
774000,sp12,sp21,0,0.0251061,0,0.0251059,0
776000,sp12,sp21,0,0.131096,0,0.044648,0
778000,sp12,sp21,0,0.0683588,0,0.0912669,0
780000,sp12,sp21,0,0.0359517,0,0.00632864,0
782000,sp12,sp21,0,0.325476,0,0.0609976,0
784000,sp12,sp21,0,0.303671,0,0.0811086,0
786000,sp12,sp21,0,0.119012,0,0.155627,0
788000,sp12,sp21,0,0.290456,0,0.521132,0
790000,sp12,sp21,0,0.0997669,0,0.0126742,0
792000,sp12,sp21,0,0.131131,0,0.0876302,0
794000,sp12,sp21,0,0.163582,0,0.03843,0
796000,sp12,sp21,0,0.0301604,0,0.0290103,0
796000,sp21,sp22,2.97147,0.148105,0,0.0191024,0
796000,sp22,NA,6.98186,0.204161,0,0.266586,0
798000,sp12,sp21,0,0.151616,0,0.0222077,0
800000,sp12,sp21,0,0.016655,0,0.0314765,0
800000,sp21,NA,6.17373,0.0312416,0,0.102351,0
802000,sp12,sp21,0,0.143643,0,0.01414,0
804000,sp12,sp21,0,0.063902,0,0.00905627,0
806000,sp12,sp21,0,0.0204206,0,0.0844509,0
808000,sp12,sp21,0,0.0407836,0,0.0483598,0
810000,sp12,sp21,0,0.170002,0,0.0866848,0
810000,sp12,NA,0.323299,0.312726,0,0.0789309,0
810000,sp21,sp22,2.20659,0.0732321,0,0.0790517,0
812000,sp12,sp21,0,0.220613,0,0.0311091,0
814000,sp12,sp21,0,0.086835,0,0.00661832,0
816000,sp12,sp21,0,0.136122,0,0.208466,0
818000,sp12,sp21,0,0.149761,0,0.167345,0
820000,sp12,sp21,0,0.239105,0,0.0689474,0
822000,sp12,sp21,0,0.168596,0,0.120545,0
824000,sp12,sp21,0,0.0823591,0,0.00551493,0
826000,sp12,sp21,0,0.0691666,0,0.0132028,0
826000,sp22,NA,7.17844,0.280465,0,0.395274,0
828000,sp12,sp21,0,0.0293177,0,0.171238,0
830000,sp12,sp21,0,0.252451,0,0.0772479,0
832000,sp12,sp21,0,0.0848566,0,0.0526306,0
834000,sp12,sp21,0,0.125344,0,0.758484,0
834000,sp21,sp22,0.878638,0.242722,0,0.274892,0
836000,sp12,sp21,0,0.0652703,0,0.0120729,0
838000,sp12,sp21,0,0.0287851,0,0.235445,0
838000,sp21,sp22,2.1742,0.496335,0,0.243853,0
840000,sp12,sp21,0,0.109671,0,0.160643,0
842000,sp12,sp21,0,0.059129,0,0.243358,0
844000,sp12,sp21,0,0.297837,0,0.181502,0
846000,sp12,sp21,0,0.156382,0,0.282337,0
848000,sp12,sp21,0,0.144207,0,0.0689251,0
848000,sp22,NA,5.33657,0.100715,0,0.366366,0
850000,sp12,sp21,0,0.337755,0,0.294774,0
852000,sp12,sp21,0,0.0845096,0,0.0305507,0
854000,sp12,sp21,0,0.0771669,0,0.0224134,0
856000,sp12,sp21,0,0.0529833,0,0.0339398,0
858000,sp12,sp21,0,0.284444,0,0.0399261,0
860000,sp12,sp21,0,0.0351644,0,0.0282383,0
860000,sp21,sp22,0.86618,0.158795,0,0.0129223,0
862000,sp12,sp21,0,0.120724,0,0.14526,0
864000,sp12,sp21,0,0.0624484,0,0.0379482,0
866000,sp12,sp21,0,0.1881,0,0.0350108,0
868000,sp12,sp21,0,0.211223,0,0.0982781,0
870000,sp12,sp21,0,0.674355,0,0.2281,0
870000,sp21,sp22,1.09948,0.428041,0,0.0758905,0
870000,sp22,NA,6.85567,0.247997,0,1.14311,0
870000,sp12,NA,6.58462,0.0898598,0,0.317221,0
872000,sp12,sp21,0,0.501524,0,0.0220739,0
872000,sp22,NA,4.60236,0.913098,0,1.01742,0
872000,sp22,NA,5.04559,0.885295,0,0.902388,0
872000,sp21,NA,5.0753,0.000264056,0,0.718,0
872000,sp21,sp22,2.6537,0.450557,0,0.00424797,0
872000,sp12,NA,1.24431,0.133921,0,0.372791,0
872000,sp21,NA,6.39491,1.44298,0,0.381657,0
872000,sp21,NA,5.6759,0.391064,0,0.581394,0
872000,sp12,NA,4.1168,0.307446,0,0.499296,0
872000,sp21,NA,6.53309,0.173685,0,0.200383,0
872000,sp12,NA,2.96463,0.970339,0,0.226191,0
872000,sp21,sp22,2.16106,0.092694,0,0.320295,0
874000,sp12,sp21,0,0.0900738,0,0.086603,0
876000,sp12,sp21,0,0.0327827,0,0.0092422,0
878000,sp12,sp21,0,0.3579,0,0.180024,0
878000,sp12,NA,1.18949,0.52956,0,0.0376812,0
878000,sp12,NA,5.39741,0.713049,0,1.10619,0
880000,sp12,sp21,0,0.126621,0,0.0686025,0
882000,sp12,sp21,0,0.094073,0,0.104893,0
882000,sp21,NA,7.0462,0.126337,0,0.0972873,0
884000,sp12,sp21,0,0.193325,0,0.154533,0
886000,sp12,sp21,0,0.111627,0,0.0216672,0
888000,sp12,sp21,0,0.298965,0,0.12103,0
888000,sp22,NA,6.78822,0.0545792,0,0.405559,0
888000,sp12,NA,3.60895,0.0398307,0,0.1757,0
890000,sp12,sp21,0,0.176708,0,0.0353207,0
892000,sp12,sp21,0,0.091196,0,0.0419987,0
892000,sp21,NA,5.38396,0.104536,0,0.226233,0
894000,sp12,sp21,0,0.164051,0,0.0562388,0
896000,sp12,sp21,0,0.0887908,0,0.00769331,0
898000,sp12,sp21,0,0.0610421,0,0.0746499,0
898000,sp12,NA,7.55423,0.363219,0,0.930013,0
900000,sp12,sp21,0,0.0914675,0,0.00444589,0
902000,sp12,sp21,0,0.100454,0,0.074051,0
904000,sp12,sp21,0,0.609182,0,0.118149,0
904000,sp12,NA,3.69258,0.0506365,0,0.149479,0
904000,sp21,sp22,3.82706,0.344204,0,0.363748,0
904000,sp12,NA,5.32799,0.125467,0,0.0473975,0
906000,sp12,sp21,0,0.423433,0,0.238594,0
908000,sp12,sp21,0,0.111822,0,0.0953,0
908000,sp22,NA,7.60464,0.478496,0,0.756257,0
910000,sp12,sp21,0,0.156362,0,0.141575,0
912000,sp12,sp21,0,0.106222,0,0.069474,0
914000,sp12,sp21,0,0.138812,0,0.0106987,0
914000,sp12,NA,3.42491,0.34419,0,0.314933,0
916000,sp12,sp21,0,0.456562,0,0.159335,0
918000,sp12,sp21,0,0.0846515,0,0.0387342,0
920000,sp12,sp21,0,0.161469,0,0.00339354,0
920000,sp12,NA,1.75029,0.49565,0,0.446505,0
922000,sp12,sp21,0,0.173679,0,0.150935,0
922000,sp21,NA,5.75096,1.02455,0,0.682279,0
924000,sp12,sp21,0,0.189717,0,0.147949,0
926000,sp12,sp21,0,0.0706888,0,0.0444021,0
928000,sp12,sp21,0,0.102154,0,0.150208,0
930000,sp12,sp21,0,0.181073,0,0.0440299,0
932000,sp12,sp21,0,0.345056,0,0.00569511,0
934000,sp12,sp21,0,0.234823,0,0.0272243,0
934000,sp21,sp22,3.3564,0.112008,0,0.258788,0
936000,sp12,sp21,0,0.31436,0,0.18224,0
938000,sp12,sp21,0,0.123636,0,0.0890564,0
940000,sp12,sp21,0,0.160484,0,0.0644067,0
942000,sp12,sp21,0,0.0427569,0,0.0763571,0
944000,sp12,sp21,0,0.188461,0,0.157983,0
946000,sp12,sp21,0,0.210117,0,0.136186,0
948000,sp12,sp21,0,0.0598735,0,0.0342723,0
950000,sp12,sp21,0,0.150882,0,0.203161,0
952000,sp12,sp21,0,0.0940704,0,0.0316948,0
952000,sp21,NA,5.8926,0.0384795,0,0.558687,0
954000,sp12,sp21,0,0.0855846,0,0.0792026,0
956000,sp12,sp21,0,0.215874,0,0.114919,0
958000,sp12,sp21,0,0.124935,0,0.160705,0
960000,sp12,sp21,0,0.0740455,0,0.0269091,0
962000,sp12,sp21,0,0.16988,0,0.211025,0
964000,sp12,sp21,0,0.0474711,0,0.00499602,0
966000,sp12,sp21,0,0.0353571,0,0.0197256,0
968000,sp12,sp21,0,0.128445,0,0.0822105,0
968000,sp12,NA,7.70363,0.815538,0,0.274732,0
970000,sp12,sp21,0,0.0724461,0,0.0193984,0
972000,sp12,sp21,0,0.279196,0,0.0192241,0
972000,sp22,NA,7.17815,0.00038293,0,0.506382,0
974000,sp12,sp21,0,0.397738,0,0.142764,0
976000,sp12,sp21,0,0.241934,0,0.0321172,0
976000,sp21,sp22,1.91621,0.0435131,0,0.133936,0
976000,sp21,sp22,3.76675,0.340067,0,0.518097,0
976000,sp21,sp22,3.62715,0.0754381,0,0.173745,0
976000,sp21,NA,5.48815,0.222179,0,0.274183,0
978000,sp12,sp21,0,0.0494804,0,0.0628261,0
980000,sp12,sp21,0,0.111671,0,0.19629,0
982000,sp12,sp21,0,0.0674249,0,0.00747175,0
982000,sp12,NA,6.45859,0.161468,0,0.749084,0
984000,sp12,sp21,0,0.487601,0,0.161205,0
984000,sp21,NA,6.36994,0.0492102,0,0.355252,0
984000,sp12,NA,1.73271,0.431602,0,0.280143,0
984000,sp12,NA,2.68327,0.819022,0,0.242287,0
984000,sp12,NA,3.54271,0.420112,0,0.34574,0
984000,sp12,NA,7.41514,0.531437,0,0.184461,0
984000,sp12,NA,6.47024,0.343918,0,0.00272584,0
986000,sp12,sp21,0,0.238429,0,0.0324647,0
986000,sp12,NA,3.01997,0.551672,0,0.00916828,0
988000,sp12,sp21,0,0.0565939,0,0.0547813,0
990000,sp12,sp21,0,0.127868,0,0.00168018,0
992000,sp12,sp21,0,0.179654,0,0.0940848,0
992000,sp12,NA,6.94032,0.429273,0,0.945433,0
994000,sp12,sp21,0,0.25193,0,0.044071,0
994000,sp21,NA,6.39263,0.00571802,0,0.631342,0
994000,sp12,NA,3.13966,0.298065,0,0.509633,0
994000,sp21,NA,4.96307,0.340692,0,0.22694,0
996000,sp12,sp21,0,0.147719,0,0.0491025,0
998000,sp12,sp21,0,0.119641,0,0.16311,0
1000000,sp12,sp21,0,0.0995593,0,0.023336,0
1002000,sp12,sp21,0,0.117532,0,0.064301,0
1004000,sp12,sp21,0,0.0262151,0,0.0050764,0
1006000,sp12,sp21,0,0.00547571,0,0.0704283,0
1006000,sp22,NA,7.74759,1.57816,0,0.446458,0
1006000,sp21,sp22,1.11137,0.118414,0,0.0271171,0
1006000,sp12,NA,1.3559,0.254324,0,0.175327,0
1006000,sp12,NA,3.79009,0.0380957,0,0.15749,0
1006000,sp12,NA,5.37974,0.0730685,0,0.292639,0
1008000,sp12,sp21,0,0.175862,0,0.175768,0
1010000,sp12,sp21,0,0.0910062,0,0.169811,0
1012000,sp12,sp21,0,0.268745,0,0.172046,0
1014000,sp12,sp21,0,0.202637,0,0.286313,0
1014000,sp12,NA,7.32272,0.586912,0,0.179442,0
1014000,sp12,NA,0.643668,0.288019,0,0.00224879,0
1016000,sp12,sp21,0,0.113598,0,0.0765371,0
1018000,sp12,sp21,0,0.0874275,0,0.0145888,0
1020000,sp12,sp21,0,0.20477,0,0.0231439,0
1022000,sp12,sp21,0,0.123437,0,0.092451,0
1024000,sp12,sp21,0,0.0415357,0,0.0417846,0
1024000,sp21,NA,6.91257,1.76217,0,0.250694,0
1026000,sp12,sp21,0,0.02207,0,0.322512,0
1026000,sp21,sp22,2.96228,0.118979,0,0.242375,0
1026000,sp21,sp22,3.66863,0.29656,0,0.282613,0
1028000,sp12,sp21,0,0.178949,0,0.0840329,0
1028000,sp21,NA,7.12361,0.500643,0,0.00216315,0
1030000,sp12,sp21,0,0.0701751,0,0.00644048,0
1032000,sp12,sp21,0,0.131558,0,0.143057,0
1032000,sp12,NA,2.83191,0.0638958,0,0.081792,0
1034000,sp12,sp21,0,0.00914276,0,0.0844651,0
1036000,sp12,sp21,0,0.0688685,0,0.007518,0
1038000,sp12,sp21,0,0.481891,0,0.280485,0
1040000,sp12,sp21,0,0.293235,0,0.456397,0
1042000,sp12,sp21,0,0.140443,0,0.00854895,0
1044000,sp12,sp21,0,0.187325,0,0.172007,0
1046000,sp12,sp21,0,0.0965086,0,0.0805699,0
1048000,sp12,sp21,0,0.614465,0,0.167644,0
1050000,sp12,sp21,0,0.0532483,0,0.247142,0
1050000,sp12,NA,1.65022,0.148107,0,0.169947,0
1052000,sp12,sp21,0,0.144743,0,0.0972697,0
1054000,sp12,sp21,0,0.173496,0,0.0322741,0
1056000,sp12,sp21,0,0.203945,0,0.0339438,0
1058000,sp12,sp21,0,0.2917,0,0.0255482,0
1060000,sp12,sp21,0,0.154917,0,0.0528499,0
1062000,sp12,sp21,0,0.0523433,0,0.0109061,0
1062000,sp22,NA,6.22866,0.507049,0,0.376201,0
1062000,sp21,sp22,2.84192,0.376473,0,0.193145,0
1064000,sp12,sp21,0,0.140576,0,0.0947375,0
1066000,sp12,sp21,0,0.198831,0,0.038578,0
1068000,sp12,sp21,0,0.193646,0,0.0145575,0
1070000,sp12,sp21,0,0.22224,0,0.368718,0
1070000,sp12,NA,0.231708,0.278972,0,0.437896,0
1072000,sp12,sp21,0,0.194267,0,0.0179182,0
1074000,sp12,sp21,0,0.0582942,0,0.00352544,0
1076000,sp12,sp21,0,0.157556,0,0.245726,0
1078000,sp12,sp21,0,0.0879796,0,0.0587335,0
1078000,sp12,NA,7.33798,0.0364424,0,0.239601,0
1080000,sp12,sp21,0,0.154194,0,0.0279063,0
1082000,sp12,sp21,0,0.00940152,0,0.0441743,0
1084000,sp12,sp21,0,0.480639,0,0.391661,0
1084000,sp21,NA,5.91246,0.425873,0,0.288458,0
1084000,sp12,NA,1.97573,0.0495115,0,0.275551,0
1086000,sp12,sp21,0,0.128887,0,0.0737269,0
1088000,sp12,sp21,0,0.20167,0,0.00430731,0
1088000,sp12,NA,0.847837,0.0401477,0,0.132515,0
1090000,sp12,sp21,0,0.0777923,0,0.0295008,0
1092000,sp12,sp21,0,0.0874177,0,0.117968,0
1092000,sp22,NA,5.28281,0.431149,0,0.461114,0
1094000,sp12,sp21,0,0.0846585,0,0.102251,0
1096000,sp12,sp21,0,0.0350485,0,0.135343,0
1098000,sp12,sp21,0,0.155651,0,0.0166593,0
1098000,sp12,NA,3.94716,0.219908,0,0.101659,0
1100000,sp12,sp21,0,0.23254,0,0.0613794,0
1102000,sp12,sp21,0,0.418338,0,0.187851,0
1102000,sp12,NA,7.17658,0.730647,0,0.0390428,0
1104000,sp12,sp21,0,0.0715702,0,0.00953819,0
1104000,sp21,NA,7.76152,0.548638,0,0.642592,0
1106000,sp12,sp21,0,0.0882683,0,0.0209844,0
1108000,sp12,sp21,0,0.428073,0,0.0752067,0
1108000,sp22,NA,5.41656,0.0226305,0,0.0347544,0
1108000,sp12,NA,4.80163,0.276422,0,0.864641,0
1108000,sp21,sp22,3.50386,0.0834607,0,0.0610854,0
1108000,sp21,sp22,3.38438,0.0259206,0,0.357879,0
1110000,sp12,sp21,0,0.0492854,0,0.0419922,0
1112000,sp12,sp21,0,0.217849,0,0.11192,0
1114000,sp12,sp21,0,0.0690393,0,0.0978279,0
1116000,sp12,sp21,0,0.0408462,0,0.00367993,0
1118000,sp12,sp21,0,0.123281,0,0.151082,0
1120000,sp12,sp21,0,0.179208,0,0.000483704,0
1122000,sp12,sp21,0,0.188473,0,0.00663072,0
1124000,sp12,sp21,0,0.00891275,0,0.127358,0
1124000,sp12,NA,5.11007,0.111804,0,0.304264,0
1124000,sp21,sp22,2.28538,0.120927,0,0.0840548,0
1126000,sp12,sp21,0,0.142005,0,0.0167986,0
1128000,sp12,sp21,0,0.0930045,0,0.165631,0
1130000,sp12,sp21,0,0.0064112,0,0.0205187,0
1132000,sp12,sp21,0,0.0249085,0,0.00980776,0
1134000,sp12,sp21,0,0.122109,0,0.0234561,0
1136000,sp12,sp21,0,0.0624676,0,0.09783,0
1138000,sp12,sp21,0,0.0423265,0,0.0284236,0
1138000,sp21,sp22,0.901077,0.192793,0,0.0113593,0
1140000,sp12,sp21,0,0.050508,0,0.0312555,0
1142000,sp12,sp21,0,0.0485372,0,0.0197582,0
1144000,sp12,sp21,0,0.0725398,0,0.0286473,0
1146000,sp12,sp21,0,0.0639535,0,0.0402619,0
1148000,sp12,sp21,0,0.0552266,0,0.0359292,0
1150000,sp12,sp21,0,0.127355,0,0.120579,0
1150000,sp22,NA,6.73543,0.443087,0,0.112876,0
1152000,sp12,sp21,0,0.0789388,0,0.00875138,0
1154000,sp12,sp21,0,0.320783,0,0.268399,0
1156000,sp12,sp21,0,0.0350338,0,0.00343442,0
1158000,sp12,sp21,0,0.128459,0,0.0689882,0
1160000,sp12,sp21,0,0.0209394,0,0.121699,0
1162000,sp12,sp21,0,0.173191,0,0.03279,0
1164000,sp12,sp21,0,0.211192,0,0.132008,0
1166000,sp12,sp21,0,0.0991695,0,0.0360261,0
1168000,sp12,sp21,0,0.0528084,0,0.0417613,0
1170000,sp12,sp21,0,0.133974,0,0.0396091,0
1172000,sp12,sp21,0,0.325726,0,0.0628822,0
1174000,sp12,sp21,0,0.198533,0,0.0453478,0
1176000,sp12,sp21,0,0.667726,0,0.426712,0
1176000,sp21,sp22,2.94507,0.872706,0,0.891976,0
1176000,sp21,NA,6.62152,0.317933,0,0.016586,0
1176000,sp12,NA,3.4265,0.476693,0,0.407312,0
1178000,sp12,sp21,0,0.109745,0,0.0258212,0
1180000,sp12,sp21,0,0.113197,0,0.00754809,0
1182000,sp12,sp21,0,0.186925,0,0.177797,0
1184000,sp12,sp21,0,0.118481,0,0.0434851,0
1184000,sp12,NA,5.23761,0.146044,0,0.351858,0
1186000,sp12,sp21,0,0.213373,0,0.060768,0
1188000,sp12,sp21,0,0.190729,0,0.0420573,0
1190000,sp12,sp21,0,0.0804467,0,0.0344049,0
1190000,sp22,NA,6.55519,0.0185051,0,0.0753997,0
1190000,sp21,sp22,1.35388,0.279438,0,0.0145402,0
1192000,sp12,sp21,0,0.107375,0,0.240991,0
1194000,sp12,sp21,0,0.327575,0,0.20018,0
1196000,sp12,sp21,0,0.227188,0,0.118384,0
1196000,sp12,NA,3.84126,0.165209,0,0.348207,0
1198000,sp12,sp21,0,0.182945,0,0.0641736,0
1200000,sp12,sp21,0,0.0263647,0,0.000694414,0
1200000,sp12,NA,6.31801,0.151445,0,0.573514,0
1202000,sp12,sp21,0,0.173724,0,0.0516419,0
1204000,sp12,sp21,0,0.116291,0,0.156225,0
1206000,sp12,sp21,0,0.385873,0,0.361717,0
1206000,sp12,NA,1.83578,0.186702,0,0.129391,0
1208000,sp12,sp21,0,0.263538,0,0.149875,0
1210000,sp12,sp21,0,0.20922,0,0.0192293,0
1212000,sp12,sp21,0,0.012844,0,0.0330394,0
1212000,sp21,sp22,1.91049,0.202976,0,0.0540354,0
1214000,sp12,sp21,0,0.187198,0,0.0158498,0
1216000,sp12,sp21,0,0.0479145,0,0.0382612,0
1218000,sp12,sp21,0,0.18298,0,0.0764347,0
1220000,sp12,sp21,0,0.228139,0,0.0221355,0
1222000,sp12,sp21,0,0.0240989,0,0.033881,0
1224000,sp12,sp21,0,0.0783928,0,0.0603789,0
1226000,sp12,sp21,0,0.0830529,0,0.0142848,0
1226000,sp12,NA,4.11833,0.0445206,0,0.205525,0
1228000,sp12,sp21,0,0.47294,0,0.0608902,0
1228000,sp12,NA,2.69472,0.0411092,0,0.0639129,0
1230000,sp12,sp21,0,0.108387,0,0.0863234,0
1232000,sp12,sp21,0,0.368479,0,0.155693,0
1234000,sp12,sp21,0,0.275786,0,0.124612,0
1234000,sp21,sp22,3.0256,0.325731,0,0.365443,0
1236000,sp12,sp21,0,0.125107,0,0.0188835,0
1238000,sp12,sp21,0,0.273707,0,0.214906,0
1238000,sp21,sp22,2.01913,0.100748,0,0.124487,0
1240000,sp12,sp21,0,0.0512375,0,0.00394678,0
1242000,sp12,sp21,0,0.0348229,0,0.0667721,0
1244000,sp12,sp21,0,0.0437618,0,0.0613022,0
1244000,sp12,NA,6.21736,0.222105,0,0.28163,0
1244000,sp21,NA,4.6155,0.647772,0,0.434131,0
1246000,sp12,sp21,0,0.112524,0,0.0572805,0
1248000,sp12,sp21,0,0.154269,0,0.0596473,0
1248000,sp12,NA,5.24392,0.075654,0,0.0123149,0
1250000,sp12,sp21,0,0.271014,0,0.072768,0
1252000,sp12,sp21,0,0.104206,0,0.0301683,0
1254000,sp12,sp21,0,0.0641653,0,0.168565,0
1256000,sp12,sp21,0,0.104698,0,0.045537,0
1256000,sp21,NA,5.64933,0.0800454,0,0.447121,0
1258000,sp12,sp21,0,0.104511,0,0.0329532,0
1260000,sp12,sp21,0,0.377462,0,0.0889421,0
1262000,sp12,sp21,0,0.0547181,0,0.000347339,0
1264000,sp12,sp21,0,0.156401,0,0.0189815,0
1266000,sp12,sp21,0,0.14877,0,0.0229735,0
1268000,sp12,sp21,0,0.127915,0,0.00182428,0
1268000,sp12,NA,6.94695,0.0723592,0,0.0539905,0
1270000,sp12,sp21,0,0.189676,0,0.0422883,0
1270000,sp22,NA,7.69928,0.874113,0,0.191955,0
1272000,sp12,sp21,0,0.0772881,0,0.0534839,0
1274000,sp12,sp21,0,0.0778092,0,0.092487,0
1276000,sp12,sp21,0,0.0857413,0,0.0195594,0
1278000,sp12,sp21,0,0.0677812,0,0.0782731,0
1280000,sp12,sp21,0,0.0662323,0,0.000373491,0
1280000,sp12,NA,5.23622,0.02072,0,0.201616,0
1280000,sp12,NA,5.49262,0.0845699,0,0.277708,0
1280000,sp12,NA,7.54314,0.216177,0,0.465507,0
1282000,sp12,sp21,0,0.101419,0,0.0101413,0
1284000,sp12,sp21,0,0.0557789,0,0.112585,0
1286000,sp12,sp21,0,0.460971,0,0.50086,0
1288000,sp12,sp21,0,0.0904286,0,0.207963,0
1290000,sp12,sp21,0,0.24307,0,0.0217911,0
1290000,sp12,NA,7.50548,1.00688,0,0.0740109,0
1292000,sp12,sp21,0,0.19134,0,0.170245,0
1292000,sp12,NA,4.18686,0.17545,0,0.491319,0
1294000,sp12,sp21,0,0.0887662,0,0.00525184,0
1296000,sp12,sp21,0,0.199661,0,0.0925508,0
1296000,sp22,NA,7.79682,0.938206,0,0.076968,0
1296000,sp22,NA,7.18057,0.384029,0,0.151263,0
1298000,sp12,sp21,0,0.0408014,0,0.081006,0
1298000,sp21,sp22,2.57557,0.0698958,0,0.0540312,0
1298000,sp21,sp22,2.41292,0.691983,0,0.371273,0
1298000,sp12,NA,6.72998,0.503083,0,0.761964,0
1300000,sp12,sp21,0,0.0301751,0,0.0243294,0
1302000,sp12,sp21,0,0.226941,0,0.108738,0
1304000,sp12,sp21,0,0.0892996,0,0.0125556,0
1306000,sp12,sp21,0,0.104702,0,0.0981797,0
1308000,sp12,sp21,0,0.19782,0,0.0279196,0
1310000,sp12,sp21,0,0.14133,0,0.112236,0
1312000,sp12,sp21,0,0.153773,0,0.221424,0
1314000,sp12,sp21,0,0.070097,0,0.0816807,0
1316000,sp12,sp21,0,0.182339,0,0.13215,0
1316000,sp12,NA,4.91664,0.0512654,0,0.0520137,0
1318000,sp12,sp21,0,0.288556,0,0.0847365,0
1320000,sp12,sp21,0,0.136956,0,0.114365,0
1322000,sp12,sp21,0,0.0330955,0,0.162009,0
1324000,sp12,sp21,0,0.11073,0,0.131989,0
1324000,sp12,NA,4.60023,0.16466,0,0.117871,0
1326000,sp12,sp21,0,0.156518,0,0.195598,0
