generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
654000,sp35,sp36,0,0.060038,0,0.051369,0
656000,sp35,sp36,0,0.442273,0,0.235331,0
656000,sp35,NA,1.22433,1.92145,0,0.0492458,0
658000,sp35,sp36,0,0.495444,0,0.557548,0
658000,sp36,NA,0.842302,0.230724,0,0.514699,0
660000,sp35,sp36,0,0.0922329,0,0.134097,0
662000,sp35,sp36,0,1.483,0,1.05987,0
662000,sp36,NA,0.957541,0.120477,0,0.194172,0
664000,sp35,sp36,0,0.0107981,0,0.263217,0
666000,sp35,sp36,0,0.0281404,0,0.0317127,0
668000,sp35,sp36,0,0.369804,0,0.597681,0
670000,sp35,sp36,0,0.866067,0,1.23167,0
670000,sp36,NA,0.832953,0.149884,0,0.962201,0
672000,sp35,sp36,0,0.0917865,0,0.0808062,0
674000,sp35,sp36,0,0.262282,0,0.239586,0
676000,sp35,sp36,0,0.12429,0,0.0355085,0
678000,sp35,sp36,0,0.720767,0,0.206934,0
680000,sp35,sp36,0,0.606372,0,0.0432956,0
682000,sp35,sp36,0,0.294001,0,0.905224,0
684000,sp35,sp36,0,0.890967,0,0.417824,0
686000,sp35,sp36,0,0.0324682,0,0.107912,0
686000,sp36,NA,0.0379653,0.358648,0,0.00468561,0
686000,sp36,NA,0.554271,0.763413,0,1.99708,0
688000,sp35,sp36,0,0.202353,0,0.993257,0
690000,sp35,sp36,0,0.156835,0,0.033243,0
692000,sp35,sp36,0,0.355644,0,0.271615,0
694000,sp35,sp36,0,0.420267,0,0.2918,0
696000,sp35,sp36,0,0.658864,0,0.112253,0
698000,sp35,sp36,0,0.153864,0,0.0869389,0
698000,sp35,NA,1.14398,0.813863,0,2.28328,0
700000,sp35,sp36,0,0.642433,0,0.75691,0
702000,sp35,sp36,0,0.680932,0,0.0867755,0
702000,sp35,NA,1.06877,0.454909,0,0.0989508,0
702000,sp36,NA,0.650206,0.286918,0,1.78607,0
702000,sp36,NA,0.345923,4.01932,0,1.1818,0
702000,sp35,NA,0.702874,0.0381015,0,2.75834,0
704000,sp35,sp36,0,0.681486,0,0.266078,0
706000,sp35,sp36,0,0.491307,0,0.217876,0
708000,sp35,sp36,0,0.117352,0,0.074385,0
710000,sp35,sp36,0,0.345587,0,1.72928,0
712000,sp35,sp36,0,1.0451,0,0.434458,0
712000,sp36,NA,0.412504,0.848691,0,0.0741157,0
712000,sp36,NA,1.0818,1.41398,0,0.338812,0
712000,sp35,NA,0.900818,0.285586,0,1.23698,0
712000,sp35,NA,1.27767,0.0985922,0,0.756101,0
714000,sp35,sp36,0,4.39234,0,0.472201,0
714000,sp35,NA,0.200298,1.36607,0,0.780739,0
714000,sp36,NA,0.258701,0.408677,0,0.770677,0
714000,sp35,NA,0.877349,0.43529,0,3.61619,0
716000,sp35,sp36,0,0.171966,0,0.11911,0
718000,sp35,sp36,0,0.0796551,0,0.0312726,0
720000,sp35,sp36,0,0.093039,0,0.207518,0
722000,sp35,sp36,0,0.0628495,0,0.358285,0
724000,sp35,sp36,0,0.157232,0,0.225059,0
726000,sp35,sp36,0,0.112777,0,0.0939382,0
726000,sp36,NA,0.195446,0.720716,0,0.398219,0
728000,sp35,sp36,0,0.041523,0,0.252705,0
730000,sp35,sp36,0,0.805569,0,0.131978,0
732000,sp35,sp36,0,0.0205731,0,0.185428,0
734000,sp35,sp36,0,0.0603886,0,0.261108,0
734000,sp36,NA,0.694185,0.172731,0,2.74745,0
736000,sp35,sp36,0,0.284463,0,0.0169225,0
738000,sp35,sp36,0,0.00321845,0,0.578475,0
740000,sp35,sp36,0,0.0126226,0,0.337646,0
742000,sp35,sp36,0,0.2212,0,0.237713,0
744000,sp35,sp36,0,1.1284,0,0.467693,0
744000,sp36,NA,0.961818,0.688747,0,0.567389,0
746000,sp35,sp36,0,0.524715,0,0.0682167,0
748000,sp35,sp36,0,0.200946,0,0.0281777,0
748000,sp35,NA,1.355,0.822704,0,0.0454965,0
750000,sp35,sp36,0,0.371714,0,0.291604,0
752000,sp35,sp36,0,0.254707,0,0.0193341,0
754000,sp35,sp36,0,0.289823,0,0.39696,0
754000,sp35,NA,1.21402,1.18024,0,4.76815,0
756000,sp35,sp36,0,0.0623037,0,0.114499,0
758000,sp35,sp36,0,1.50026,0,0.828422,0
760000,sp35,sp36,0,0.73233,0,0.100957,0
762000,sp35,sp36,0,1.32425,0,0.230926,0
764000,sp35,sp36,0,0.0275734,0,0.407518,0
766000,sp35,sp36,0,0.24608,0,0.49438,0
768000,sp35,sp36,0,0.255788,0,0.0234234,0
770000,sp35,sp36,0,0.297344,0,0.0342449,0
772000,sp35,sp36,0,0.041199,0,0.0486501,0
774000,sp35,sp36,0,0.288579,0,0.956331,0
774000,sp36,NA,0.0900343,0.689858,0,0.260766,0
774000,sp36,NA,0.712585,0.467143,0,0.0115256,0
776000,sp35,sp36,0,0.0592662,0,0.212672,0
776000,sp35,NA,1.27085,1.47097,0,1.39989,0
778000,sp35,sp36,0,1.37744,0,0.501532,0
778000,sp36,NA,0.775154,0.37679,0,0.269344,0
778000,sp36,NA,0.782901,0.208049,0,0.863024,0
778000,sp35,NA,0.716322,0.417055,0,1.05497,0
780000,sp35,sp36,0,0.357234,0,0.665971,0
782000,sp35,sp36,0,0.0817527,0,1.47232,0
784000,sp35,sp36,0,0.0144839,0,0.0147387,0
786000,sp35,sp36,0,0.333698,0,0.266752,0
788000,sp35,sp36,0,0.401105,0,0.675875,0
790000,sp35,sp36,0,0.545905,0,0.379613,0
790000,sp36,NA,0.0620327,0.306523,0,1.73709,0
790000,sp35,NA,1.32037,1.19395,0,2.45348,0
792000,sp35,sp36,0,0.0789201,0,0.0836967,0
794000,sp35,sp36,0,0.0836416,0,0.464759,0
794000,sp36,NA,0.223353,0.129651,0,0.594884,0
796000,sp35,sp36,0,0.0762352,0,0.0462236,0
798000,sp35,sp36,0,0.19857,0,0.640722,0
800000,sp35,sp36,0,0.36995,0,0.131749,0
800000,sp35,NA,0.146942,0.833078,0,1.09977,0
802000,sp35,sp36,0,0.229224,0,0.13698,0
802000,sp36,NA,0.652995,0.565773,0,0.235839,0
804000,sp35,sp36,0,2.80835,0,0.283174,0
804000,sp36,NA,0.229794,3.39681,0,1.96008,0
804000,sp36,NA,0.27137,0.450392,0,0.727439,0
804000,sp35,NA,0.991359,0.394094,0,1.86148,0
804000,sp35,NA,0.784339,0.724929,0,1.21138,0
806000,sp35,sp36,0,0.323774,0,0.149427,0
806000,sp36,NA,0.0262487,0.28611,0,0.461268,0
806000,sp35,NA,0.959225,0.231146,0,0.797535,0
808000,sp35,sp36,0,0.399869,0,0.0671231,0
808000,sp35,NA,0.935164,0.019945,0,0.437522,0
810000,sp35,sp36,0,0.0392299,0,0.00273927,0
812000,sp35,sp36,0,0.732439,0,1.21682,0
814000,sp35,sp36,0,0.0820324,0,1.19193,0
816000,sp35,sp36,0,0.314672,0,0.0954149,0
816000,sp35,NA,0.958849,0.418755,0,0.333325,0
818000,sp35,sp36,0,0.301563,0,0.688553,0
820000,sp35,sp36,0,0.232607,0,0.21323,0
820000,sp36,NA,1.37422,0.184599,0,2.69737,0
822000,sp35,sp36,0,0.501632,0,0.777876,0
824000,sp35,sp36,0,0.788896,0,0.196611,0
824000,sp36,NA,0.859546,0.33314,0,1.01958,0
826000,sp35,sp36,0,0.357117,0,0.153071,0
828000,sp35,sp36,0,0.111837,0,0.0986986,0
828000,sp36,NA,1.50011,4.67387,0,1.0918,0
830000,sp35,sp36,0,1.64354,0,5.51446,0
830000,sp36,NA,0.214746,0.0176234,0,0.24617,0
830000,sp35,NA,0.146319,3.37594,0,0.529246,0
830000,sp35,NA,0.405853,0.0023302,0,1.02696,0
832000,sp35,sp36,0,0.69062,0,0.0767268,0
832000,sp36,NA,0.0955732,0.419228,0,0.21521,0
834000,sp35,sp36,0,0.00405686,0,0.123342,0
836000,sp35,sp36,0,0.874343,0,0.710611,0
838000,sp35,sp36,0,0.456717,0,0.24545,0
840000,sp35,sp36,0,0.85639,0,0.185342,0
842000,sp35,sp36,0,0.984104,0,0.120716,0
844000,sp35,sp36,0,0.142304,0,0.0980722,0
844000,sp36,NA,0.629917,1.29178,0,0.0290738,0
846000,sp35,sp36,0,0.321524,0,0.356225,0
846000,sp36,NA,0.76406,0.130781,0,0.6395,0
846000,sp36,NA,0.914455,0.0537702,0,1.44585,0
846000,sp35,NA,0.272758,0.10286,0,2.18445,0
846000,sp35,NA,1.23491,1.27251,0,3.38087,0
848000,sp35,sp36,0,0.387738,0,1.54763,0
850000,sp35,sp36,0,0.312741,0,1.01786,0
852000,sp35,sp36,0,1.02109,0,0.153914,0
854000,sp35,sp36,0,0.0979033,0,0.132036,0
856000,sp35,sp36,0,0.408292,0,0.231675,0
858000,sp35,sp36,0,0.928247,0,0.191419,0
860000,sp35,sp36,0,0.155779,0,0.131232,0
862000,sp35,sp36,0,0.684824,0,0.0355478,0
864000,sp35,sp36,0,0.231265,0,0.153962,0
866000,sp35,sp36,0,0.0548223,0,0.0234757,0
866000,sp36,NA,1.26607,1.18261,0,0.190376,0
868000,sp35,sp36,0,0.102836,0,0.205909,0
868000,sp35,NA,1.12023,0.799331,0,0.433076,0
868000,sp35,NA,0.732771,0.263695,0,1.63591,0
868000,sp35,NA,0.177045,1.02436,0,0.0678336,0
868000,sp36,NA,0.752428,0.24884,0,0.0624796,0
868000,sp35,NA,0.544518,1.7309,0,0.804027,0
868000,sp35,NA,0.665206,0.162244,0,1.30502,0
868000,sp35,NA,1.37027,0.296779,0,0.705378,0
870000,sp35,sp36,0,0.131776,0,0.513888,0
872000,sp35,sp36,0,0.186782,0,0.471692,0
874000,sp35,sp36,0,0.111205,0,0.322022,0
876000,sp35,sp36,0,0.2323,0,0.0560311,0
878000,sp35,sp36,0,0.736941,0,0.291997,0
880000,sp35,sp36,0,0.599647,0,0.456414,0
880000,sp36,NA,1.31122,1.26459,0,2.88712,0
882000,sp35,sp36,0,0.337486,0,0.231759,0
882000,sp36,NA,1.24411,0.423378,0,7.23452,0
884000,sp35,sp36,0,0.110946,0,0.116433,0
886000,sp35,sp36,0,0.206024,0,0.701049,0
888000,sp35,sp36,0,0.341955,0,0.123897,0
890000,sp35,sp36,0,0.586154,0,0.00607959,0
890000,sp36,NA,1.40474,1.96797,0,0.171638,0
892000,sp35,sp36,0,0.200245,0,0.245586,0
894000,sp35,sp36,0,0.178129,0,0.230067,0
896000,sp35,sp36,0,0.336049,0,1.07775,0
896000,sp35,NA,0.0365363,0.629364,0,0.779617,0
896000,sp35,NA,0.150731,0.635418,0,1.09069,0
898000,sp35,sp36,0,0.0187235,0,0.14654,0
900000,sp35,sp36,0,0.0682799,0,0.46506,0
900000,sp35,NA,1.4356,1.27471,0,0.779854,0
902000,sp35,sp36,0,1.28286,0,0.757873,0
904000,sp35,sp36,0,0.486449,0,1.22453,0
904000,sp36,NA,0.320389,0.182189,0,0.507505,0
906000,sp35,sp36,0,1.96485,0,1.07582,0
906000,sp36,NA,1.12903,0.0652642,0,1.72064,0
906000,sp35,NA,0.644447,0.978237,0,0.332476,0
906000,sp35,NA,1.15256,3.73416,0,3.95339,0
908000,sp35,sp36,0,0.213164,0,0.164956,0
908000,sp36,NA,0.521066,0.374694,0,0.320882,0
910000,sp35,sp36,0,1.5348,0,1.17325,0
912000,sp35,sp36,0,0.129808,0,0.574781,0
912000,sp35,NA,0.108617,3.2138,0,1.64526,0
912000,sp35,NA,0.222243,0.119985,0,0.410898,0
912000,sp35,NA,1.24316,0.23148,0,0.784488,0
914000,sp35,sp36,0,0.512732,0,0.0491084,0
916000,sp35,sp36,0,0.373271,0,0.145325,0
916000,sp36,NA,0.802219,0.798517,0,0.328522,0
918000,sp35,sp36,0,1.65384,0,0.649094,0
918000,sp35,NA,0.265587,0.149024,0,0.930544,0
920000,sp35,sp36,0,0.00697904,0,0.16163,0
922000,sp35,sp36,0,0.225509,0,1.49156,0
922000,sp36,NA,0.567375,1.31534,0,2.75101,0
924000,sp35,sp36,0,0.193391,0,0.0750348,0
926000,sp35,sp36,0,0.167234,0,0.136199,0
928000,sp35,sp36,0,0.681817,0,0.29248,0
930000,sp35,sp36,0,0.470369,0,0.334964,0
930000,sp36,NA,1.33145,0.854115,0,0.406421,0
930000,sp35,NA,0.62484,0.776563,0,0.940598,0
932000,sp35,sp36,0,0.0583537,0,0.0559964,0
934000,sp35,sp36,0,0.159146,0,0.285293,0
936000,sp35,sp36,0,0.177807,0,0.504528,0
936000,sp36,NA,0.338611,0.170137,0,0.59907,0
938000,sp35,sp36,0,0.0979533,0,0.565553,0
940000,sp35,sp36,0,0.00231,0,0.136181,0
942000,sp35,sp36,0,0.630689,0,0.306938,0
942000,sp36,NA,0.0526263,0.198764,0,0.243915,0
944000,sp35,sp36,0,2.66021,0,3.44158,0
944000,sp36,NA,1.33218,0.635845,0,1.26005,0
944000,sp36,NA,0.301168,0.686276,0,1.93176,0
944000,sp36,NA,0.83155,1.33705,0,3.50339,0
944000,sp35,NA,0.363197,0.215015,0,1.02315,0
944000,sp36,NA,1.44772,1.0823,0,1.03147,0
946000,sp35,sp36,0,0.0620308,0,0.162559,0
948000,sp35,sp36,0,0.02404,0,0.0963661,0
948000,sp35,NA,1.43363,1.03775,0,1.00711,0
950000,sp35,sp36,0,0.224489,0,0.424792,0
952000,sp35,sp36,0,0.154984,0,0.648259,0
952000,sp35,NA,0.402443,0.313817,0,1.73201,0
952000,sp35,NA,0.465794,0.373079,0,1.13462,0
952000,sp35,NA,0.700712,1.5826,0,0.900443,0
952000,sp35,NA,1.13399,1.6642,0,2.65647,0
954000,sp35,sp36,0,0.951384,0,0.287102,0
956000,sp35,sp36,0,0.292516,0,0.0869911,0
956000,sp35,NA,0.0388082,0.0848283,0,0.370571,0
958000,sp35,sp36,0,0.356214,0,0.110302,0
960000,sp35,sp36,0,0.845829,0,0.14409,0
960000,sp36,NA,0.700713,0.430139,0,0.41392,0
962000,sp35,sp36,0,0.116865,0,0.285441,0
964000,sp35,sp36,0,0.343031,0,0.878104,0
966000,sp35,sp36,0,0.196464,0,0.0561764,0
968000,sp35,sp36,0,0.181508,0,0.0757803,0
970000,sp35,sp36,0,0.481991,0,0.282523,0
970000,sp36,NA,1.16837,0.31718,0,2.57223,0
972000,sp35,sp36,0,0.234581,0,0.577621,0
974000,sp35,sp36,0,0.424042,0,0.0265911,0
974000,sp35,NA,1.28231,2.31168,0,0.629989,0
976000,sp35,sp36,0,0.242811,0,0.11028,0
978000,sp35,sp36,0,0.364437,0,0.485067,0
980000,sp35,sp36,0,0.161961,0,0.181559,0
982000,sp35,sp36,0,0.0607894,0,0.0860113,0
984000,sp35,sp36,0,0.252561,0,0.0821784,0
986000,sp35,sp36,0,0.220235,0,0.0377814,0
988000,sp35,sp36,0,0.178949,0,0.195225,0
988000,sp36,NA,0.889204,0.308865,0,1.18968,0
988000,sp35,NA,0.686098,3.15262,0,0.369299,0
988000,sp35,NA,0.771115,0.359952,0,1.04769,0
988000,sp35,NA,1.13217,1.46831,0,0.981398,0
990000,sp35,sp36,0,0.111706,0,0.197073,0
990000,sp36,NA,0.423351,0.552239,0,0.811752,0
990000,sp36,NA,0.59128,0.803891,0,0.341709,0
992000,sp35,sp36,0,0.575685,0,0.198568,0
994000,sp35,sp36,0,0.437351,0,0.359945,0
996000,sp35,sp36,0,0.199224,0,0.0936051,0
996000,sp36,NA,1.40967,0.417609,0,0.170488,0
998000,sp35,sp36,0,0.059045,0,0.0402723,0
998000,sp35,NA,1.04925,0.103887,0,0.647275,0
1000000,sp35,sp36,0,0.13383,0,0.646663,0
1002000,sp35,sp36,0,1.70979,0,0.79758,0
1002000,sp36,NA,0.516939,0.273449,0,0.803365,0
1002000,sp36,NA,0.988476,1.80468,0,0.0495261,0
1002000,sp36,NA,1.26456,4.11959,0,0.03828,0
1002000,sp35,NA,0.177171,0.906122,0,0.499122,0
1002000,sp35,NA,0.876139,1.18047,0,0.662982,0
1002000,sp35,NA,0.291736,1.5284,0,0.067116,0
1002000,sp35,NA,1.44129,3.16315,0,0.99352,0
1004000,sp35,sp36,0,0.803296,0,0.163446,0
1004000,sp36,NA,0.0631016,0.0526747,0,0.851813,0
1004000,sp35,NA,1.36001,1.71318,0,4.06586,0
1004000,sp35,NA,1.42377,0.540198,0,1.59206,0
1006000,sp35,sp36,0,0.00653286,0,0.147137,0
1008000,sp35,sp36,0,0.220855,0,0.084232,0
1008000,sp36,NA,1.33502,0.370662,0,0.885774,0
1010000,sp35,sp36,0,0.908649,0,1.55246,0
1012000,sp35,sp36,0,0.00681471,0,0.326395,0
1014000,sp35,sp36,0,0.460734,0,0.360795,0
1016000,sp35,sp36,0,0.312266,0,0.287004,0
1016000,sp35,NA,1.18112,0.792471,0,0.514544,0
1018000,sp35,sp36,0,0.00173865,0,0.755653,0
1018000,sp36,NA,0.325297,0.908097,0,0.0888036,0
1020000,sp35,sp36,0,0.559741,0,1.19653,0
1020000,sp35,NA,1.21122,0.945575,0,0.646706,0
1020000,sp35,NA,1.49694,0.27394,0,1.12434,0
1022000,sp35,sp36,0,0.855971,0,0.102495,0
1024000,sp35,sp36,0,0.520157,0,0.181485,0
1024000,sp35,NA,0.109562,0.238494,0,0.515221,0
1024000,sp36,NA,1.26773,0.686668,0,1.75613,0
1026000,sp35,sp36,0,1.18995,0,1.24236,0
1028000,sp35,sp36,0,0.477207,0,0.0569557,0
1028000,sp35,NA,1.2448,1.14724,0,7.14979,0
1028000,sp35,NA,1.44041,2.72296,0,0.24935,0
1030000,sp35,sp36,0,0.0255885,0,0.250189,0
1032000,sp35,sp36,0,0.0401507,0,0.0564283,0
1034000,sp35,sp36,0,0.0146722,0,0.465794,0
1034000,sp35,NA,1.21157,0.317522,0,1.64095,0
1034000,sp36,NA,0.408171,1.95829,0,1.08203,0
1036000,sp35,sp36,0,0.121124,0,0.744367,0
1036000,sp36,NA,0.415187,0.608423,0,1.33895,0
1038000,sp35,sp36,0,0.433093,0,0.1309,0
1040000,sp35,sp36,0,0.168863,0,0.557545,0
1040000,sp36,NA,1.31354,0.384162,0,1.65929,0
1040000,sp36,NA,0.704143,0.181696,0,0.129273,0
1040000,sp35,NA,1.01572,0.137544,0,0.608823,0
1042000,sp35,sp36,0,0.944533,0,1.11437,0
1042000,sp36,NA,1.29937,0.823906,0,2.76272,0
1044000,sp35,sp36,0,0.0400093,0,0.466981,0
1046000,sp35,sp36,0,0.0839164,0,0.154532,0
1046000,sp35,NA,1.06971,1.07563,0,0.759513,0
1048000,sp35,sp36,0,0.0923183,0,1.28689,0
1050000,sp35,sp36,0,0.544752,0,0.865928,0
1050000,sp36,NA,0.859301,0.650283,0,0.53822,0
1050000,sp36,NA,0.982243,0.577525,0,0.127403,0
1052000,sp35,sp36,0,0.166444,0,0.143814,0
1054000,sp35,sp36,0,0.275782,0,0.258114,0
1056000,sp35,sp36,0,0.200519,0,0.0683625,0
1058000,sp35,sp36,0,0.539597,0,0.0278691,0
1060000,sp35,sp36,0,0.559149,0,0.971898,0
1062000,sp35,sp36,0,0.143,0,0.098996,0
1062000,sp35,NA,0.862941,0.33047,0,0.165386,0
1064000,sp35,sp36,0,0.310311,0,0.822411,0
1064000,sp36,NA,0.0609172,1.0188,0,0.360053,0
1066000,sp35,sp36,0,0.740707,0,0.0716249,0
1068000,sp35,sp36,0,0.0367162,0,0.330955,0
1068000,sp36,NA,1.1694,1.57978,0,0.469483,0
1070000,sp35,sp36,0,0.386937,0,0.0677959,0
1072000,sp35,sp36,0,0.234216,0,0.208442,0
1074000,sp35,sp36,0,0.261464,0,0.0580986,0
1076000,sp35,sp36,0,0.253509,0,1.62093,0
1076000,sp35,NA,0.229675,0.656362,0,0.148275,0
1076000,sp35,NA,0.55037,0.00826794,0,0.659334,0
1076000,sp35,NA,1.13292,0.583888,0,0.336778,0
1076000,sp35,NA,1.06678,0.523644,0,7.36819,0
1078000,sp35,sp36,0,0.0314846,0,0.280759,0
1078000,sp35,NA,0.904903,1.44803,0,1.89863,0
1080000,sp35,sp36,0,0.651547,0,0.595145,0
1082000,sp35,sp36,0,0.0130757,0,0.657779,0
1084000,sp35,sp36,0,0.110908,0,0.797827,0
1084000,sp36,NA,1.4498,0.55408,0,0.0902859,0
1086000,sp35,sp36,0,0.866241,0,0.0398071,0
1088000,sp35,sp36,0,0.205873,0,0.0784938,0
1090000,sp35,sp36,0,1.81129,0,1.0458,0
1092000,sp35,sp36,0,0.0452107,0,0.28931,0
1094000,sp35,sp36,0,0.47962,0,0.22558,0
1096000,sp35,sp36,0,0.237826,0,0.111975,0
1098000,sp35,sp36,0,0.415685,0,0.540124,0
1098000,sp35,NA,0.102863,0.3617,0,0.172032,0
1098000,sp35,NA,1.07782,1.08966,0,0.274467,0
1100000,sp35,sp36,0,0.360473,0,0.0976233,0
1100000,sp35,NA,0.548387,0.163418,0,0.39415,0
1102000,sp35,sp36,0,1.18779,0,0.657909,0
1104000,sp35,sp36,0,0.150105,0,0.0598311,0
1106000,sp35,sp36,0,0.0489391,0,0.130778,0
1106000,sp35,NA,1.22296,0.626662,0,0.741433,0
1108000,sp35,sp36,0,0.203004,0,1.20807,0
1110000,sp35,sp36,0,1.02225,0,0.276068,0
1110000,sp35,NA,0.752491,0.798569,0,3.11223,0
1112000,sp35,sp36,0,0.315815,0,1.38436,0
1112000,sp36,NA,0.852594,1.30007,0,0.0650599,0
1112000,sp35,NA,0.004658,1.429,0,1.59878,0
1114000,sp35,sp36,0,0.00395983,0,0.187928,0
1116000,sp35,sp36,0,0.358713,0,0.468952,0
1118000,sp35,sp36,0,0.965755,0,0.202036,0
1118000,sp36,NA,1.08136,1.3619,0,0.583687,0
1120000,sp35,sp36,0,0.218438,0,0.0742024,0
1120000,sp35,NA,1.18091,0.534471,0,1.53075,0
1122000,sp35,sp36,0,0.0172311,0,0.517505,0
1124000,sp35,sp36,0,0.109313,0,0.178885,0
1126000,sp35,sp36,0,0.255505,0,0.320465,0
1128000,sp35,sp36,0,0.912025,0,0.0288344,0
1130000,sp35,sp36,0,0.00548186,0,0.0399519,0
1132000,sp35,sp36,0,0.229003,0,0.0059207,0
1134000,sp35,sp36,0,0.424799,0,0.288274,0
1136000,sp35,sp36,0,0.269357,0,0.396745,0
1138000,sp35,sp36,0,0.00510823,0,0.0444714,0
1140000,sp35,sp36,0,0.369906,0,0.0423479,0
1142000,sp35,sp36,0,0.160851,0,0.00809129,0
1144000,sp35,sp36,0,0.441854,0,0.667345,0
1146000,sp35,sp36,0,1.02846,0,0.574815,0
1148000,sp35,sp36,0,0.781767,0,0.379794,0
1150000,sp35,sp36,0,0.0142146,0,0.0517332,0
1152000,sp35,sp36,0,0.263526,0,0.27749,0
1154000,sp35,sp36,0,1.36125,0,0.780046,0
1156000,sp35,sp36,0,0.484224,0,0.106758,0
1158000,sp35,sp36,0,0.880232,0,0.309,0
1158000,sp36,NA,1.25522,0.276533,0,0.983276,0
1158000,sp35,NA,0.989266,1.66393,0,0.895401,0
1158000,sp35,NA,1.05475,2.94393,0,3.42803,0
1158000,sp36,NA,0.563926,0.451417,0,0.743579,0
1160000,sp35,sp36,0,0.314361,0,0.0613425,0
1162000,sp35,sp36,0,1.42951,0,0.0619571,0
1162000,sp36,NA,0.701137,0.587149,0,2.49253,0
1162000,sp36,NA,0.900118,1.29863,0,0.529731,0
1162000,sp36,NA,0.812165,3.5436,0,1.57688,0
1164000,sp35,sp36,0,0.0269396,0,0.0137234,0
1166000,sp35,sp36,0,0.255591,0,0.0530788,0
1166000,sp36,NA,1.46094,0.994125,0,2.28182,0
1166000,sp35,NA,1.24269,0.489785,0,2.83107,0
1166000,sp36,NA,1.18747,1.1052,0,0.679589,0
1168000,sp35,sp36,0,0.297945,0,0.288164,0
1170000,sp35,sp36,0,0.355031,0,0.136146,0
1170000,sp36,NA,0.933587,1.01035,0,0.888264,0
1172000,sp35,sp36,0,1.17227,0,0.180164,0
1174000,sp35,sp36,0,0.344513,0,0.132523,0
1176000,sp35,sp36,0,0.0431148,0,0.0140464,0
1178000,sp35,sp36,0,1.24589,0,0.0344924,0
1180000,sp35,sp36,0,0.462339,0,0.262728,0
1180000,sp35,NA,0.869014,0.134475,0,1.0589,0
1182000,sp35,sp36,0,0.0373603,0,0.182168,0
1184000,sp35,sp36,0,0.40757,0,0.520136,0
1186000,sp35,sp36,0,0.654406,0,0.454866,0
1188000,sp35,sp36,0,0.427015,0,0.0802097,0
1190000,sp35,sp36,0,0.337565,0,0.526463,0
1192000,sp35,sp36,0,0.183446,0,0.66639,0
1192000,sp35,NA,0.270902,0.155439,0,0.443355,0
1194000,sp35,sp36,0,0.707298,0,0.448905,0
1196000,sp35,sp36,0,0.618775,0,0.0484487,0
1198000,sp35,sp36,0,0.327126,0,0.0472131,0
1200000,sp35,sp36,0,0.716677,0,0.207513,0
1200000,sp36,NA,0.789028,0.381571,0,0.71438,0
1200000,sp35,NA,0.130015,0.187605,0,1.23214,0
1200000,sp36,NA,0.745137,2.50355,0,0.734088,0
1200000,sp35,NA,1.45443,0.402386,0,6.43491,0
1202000,sp35,sp36,0,0.165521,0,0.0657809,0
1204000,sp35,sp36,0,0.128621,0,0.188881,0
1206000,sp35,sp36,0,0.280232,0,0.374342,0
1208000,sp35,sp36,0,0.773143,0,0.0872004,0
1210000,sp35,sp36,0,0.0560717,0,0.122185,0
1212000,sp35,sp36,0,0.0414795,0,0.421264,0
1214000,sp35,sp36,0,0.844651,0,0.197799,0
1216000,sp35,sp36,0,0.184389,0,0.193093,0
1216000,sp36,NA,0.867727,0.111062,0,1.16837,0
1218000,sp35,sp36,0,1.18255,0,1.62596,0
1220000,sp35,sp36,0,0.364115,0,0.228828,0
1222000,sp35,sp36,0,0.121791,0,0.0811628,0
1224000,sp35,sp36,0,0.175253,0,0.844035,0
1226000,sp35,sp36,0,0.0966964,0,0.584194,0
1228000,sp35,sp36,0,0.537562,0,0.127317,0
1230000,sp35,sp36,0,0.3472,0,0.105194,0
1230000,sp36,NA,1.48582,1.03129,0,0.419845,0
1230000,sp35,NA,1.4593,0.235552,0,0.439151,0
1232000,sp35,sp36,0,0.269146,0,0.261898,0
1232000,sp35,NA,0.413598,0.400976,0,0.109825,0
1234000,sp35,sp36,0,2.22433,0,0.524828,0
1236000,sp35,sp36,0,0.980267,0,0.851427,0
1236000,sp36,NA,0.421245,0.163417,0,1.3693,0
1238000,sp35,sp36,0,0.109391,0,0.0621947,0
1240000,sp35,sp36,0,0.912602,0,0.465445,0
1242000,sp35,sp36,0,0.145274,0,0.968322,0
1244000,sp35,sp36,0,0.272801,0,0.110044,0
1244000,sp35,NA,0.415371,3.55619,0,0.503853,0
1246000,sp35,sp36,0,0.692458,0,0.424731,0
1246000,sp36,NA,1.13912,3.8985,0,2.8229,0
1246000,sp36,NA,0.477867,1.61558,0,1.56695,0
1248000,sp35,sp36,0,0.216704,0,0.19238,0
1250000,sp35,sp36,0,0.25933,0,1.06224,0
1250000,sp36,NA,1.26054,0.919926,0,1.3678,0
1252000,sp35,sp36,0,0.0379951,0,0.232434,0
1254000,sp35,sp36,0,0.373968,0,0.372144,0
1256000,sp35,sp36,0,0.105574,0,0.0595459,0
1256000,sp35,NA,0.552258,0.325033,0,0.493559,0
1258000,sp35,sp36,0,0.781405,0,0.936395,0
1258000,sp36,NA,1.48131,1.12109,0,2.85826,0
1258000,sp36,NA,0.981467,0.417177,0,0.697462,0
1260000,sp35,sp36,0,0.0507346,0,0.305964,0
1262000,sp35,sp36,0,0.194016,0,1.1887,0
1264000,sp35,sp36,0,1.3015,0,0.0367674,0
1264000,sp36,NA,0.3641,1.78959,0,1.43834,0
1264000,sp36,NA,0.874095,1.45294,0,0.696005,0
