generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
728000,sp40,sp41,12.2289,0.330703,0,0.367535,0
730000,sp40,sp3,0,0.0701897,0,0.0109243,0
732000,sp40,sp3,0,0.140808,0,0.013733,0
734000,sp40,sp3,0,0.124338,0,0.0575568,0
736000,sp40,sp3,0,0.05988,0,0.119333,0
738000,sp40,sp3,0,0.127025,0,0.121831,0
740000,sp40,sp3,0,0.151583,0,0.0246422,0
742000,sp40,sp3,0,0.153712,0,0.171702,0
742000,sp20,NA,14.9947,0.0130994,0,0.0881147,0
744000,sp40,sp3,0,0.0686922,0,0.0531623,0
744000,sp40,NA,14.8623,0.0526813,0,0.00335743,0
746000,sp40,sp3,0,0.134031,0,0.0585139,0
748000,sp40,sp3,0,0.20477,0,0.166238,0
750000,sp40,sp3,0,0.100366,0,0.0510876,0
752000,sp40,sp3,0,0.0715051,0,0.0396455,0
754000,sp40,sp3,0,0.169276,0,0.047547,0
756000,sp40,sp3,0,0.266751,0,0.185492,0
756000,sp3,NA,8.43737,0.0570368,0,0.130719,0
756000,sp8,NA,12.197,0.0400205,0,0.0446645,0
758000,sp40,sp3,0,0.0739088,0,0.0242088,0
760000,sp40,sp3,0,0.154939,0,0.0281878,0
762000,sp40,sp3,0,0.210476,0,0.100164,0
764000,sp40,sp3,0,0.0364489,0,0.0668619,0
766000,sp40,sp3,0,0.409612,0,0.288426,0
766000,sp8,NA,7.50678,0.701906,0,1.05971,0
768000,sp40,sp3,0,0.100119,0,0.0271416,0
770000,sp40,sp3,0,0.0851998,0,0.0129396,0
772000,sp40,sp3,0,0.108665,0,0.0192726,0
774000,sp40,sp3,0,0.252321,0,0.128942,0
774000,sp3,NA,0.250144,0.0330892,0,0.155978,0
776000,sp40,sp3,0,0.157928,0,0.0820777,0
778000,sp40,sp3,0,0.0464026,0,0.0658376,0
780000,sp40,sp3,0,0.150448,0,0.0622746,0
782000,sp40,sp3,0,0.180126,0,0.10356,0
784000,sp40,sp3,0,0.163317,0,0.0593987,0
786000,sp40,sp3,0,0.169043,0,0.0897363,0
788000,sp40,sp3,0,0.140291,0,0.0509224,0
790000,sp40,sp3,0,0.102774,0,0.0199945,0
792000,sp40,sp3,0,0.0852155,0,0.0017424,0
794000,sp40,sp3,0,0.0564828,0,0.0736643,0
796000,sp40,sp3,0,0.0886054,0,0.00314012,0
798000,sp40,sp3,0,0.101773,0,0.113187,0
800000,sp40,sp3,0,0.0674685,0,0.00967971,0
802000,sp40,sp3,0,0.203072,0,0.029214,0
804000,sp40,sp3,0,0.0384377,0,0.00657086,0
804000,sp40,sp41,14.2927,0.349443,0,0.108783,0
806000,sp40,sp3,0,0.143195,0,0.0830296,0
806000,sp8,NA,13.5212,0.412854,0,0.192263,0
808000,sp40,sp3,0,0.1836,0,0.227315,0
810000,sp40,sp3,0,0.265281,0,0.198137,0
812000,sp40,sp3,0,0.0885888,0,0.0353895,0
814000,sp40,sp3,0,0.131946,0,0.0892105,0
816000,sp40,sp3,0,0.163048,0,0.115475,0
816000,sp3,NA,14.0928,1.0406,0,0.700095,0
818000,sp40,sp3,0,0.139656,0,0.0366424,0
820000,sp40,sp3,0,0.189763,0,0.129142,0
822000,sp40,sp3,0,0.0915767,0,0.0241749,0
822000,sp40,sp41,14.3503,0.297163,0,0.222263,0
824000,sp40,sp3,0,0.126184,0,0.0911544,0
826000,sp40,sp3,0,0.122433,0,0.019924,0
828000,sp40,sp3,0,0.0823425,0,0.017507,0
830000,sp40,sp3,0,0.187779,0,0.0383761,0
832000,sp40,sp3,0,0.0492302,0,0.0650561,0
834000,sp40,sp3,0,0.18697,0,0.0641814,0
834000,sp3,NA,11.3325,0.168834,0,0.232688,0
836000,sp40,sp3,0,0.038381,0,0.034624,0
838000,sp40,sp3,0,0.0951761,0,0.0221005,0
840000,sp40,sp3,0,0.0918411,0,0.00771884,0
842000,sp40,sp3,0,0.176077,0,0.0380527,0
844000,sp40,sp3,0,0.0961863,0,0.0689592,0
846000,sp40,sp3,0,0.357472,0,0.192135,0
846000,sp3,NA,4.77898,0.22145,0,0.0141614,0
848000,sp40,sp3,0,0.118904,0,0.101736,0
850000,sp40,sp3,0,0.146149,0,0.0491562,0
850000,sp8,NA,9.81114,0.00618126,0,0.0936413,0
850000,sp41,NA,15.1511,0.0359593,0,0.513765,0
852000,sp40,sp3,0,0.274713,0,0.316679,0
854000,sp40,sp3,0,0.0737722,0,0.00937177,0
856000,sp40,sp3,0,0.174032,0,0.119017,0
858000,sp40,sp3,0,0.0717828,0,0.0147746,0
860000,sp40,sp3,0,0.118009,0,0.0121415,0
862000,sp40,sp3,0,0.0626525,0,0.0502199,0
862000,sp8,NA,15.3464,1.01564,0,1.33905,0
862000,sp40,sp8,1.78498,0.176248,0,0.123893,0
864000,sp40,sp3,0,0.0775092,0,0.02872,0
866000,sp40,sp3,0,0.0884153,0,0.151245,0
868000,sp40,sp3,0,0.0511051,0,0.0101428,0
870000,sp40,sp3,0,0.0924687,0,0.0395498,0
872000,sp40,sp3,0,0.0696711,0,0.0135561,0
872000,sp40,sp41,13.9588,0.769265,0,0.0696015,0
874000,sp40,sp3,0,0.0146659,0,0.00683861,0
874000,sp40,sp8,3.89296,0.243793,0,0.0882873,0
876000,sp40,sp3,0,0.0310956,0,0.0103157,0
878000,sp40,sp3,0,0.149657,0,0.128118,0
880000,sp40,sp3,0,0.0680063,0,0.0214687,0
882000,sp40,sp3,0,0.106337,0,0.0210572,0
884000,sp40,sp3,0,0.0689033,0,0.0504451,0
886000,sp40,sp3,0,0.153014,0,0.135582,0
888000,sp40,sp3,0,0.104928,0,0.0158872,0
890000,sp40,sp3,0,0.0753882,0,0.0219535,0
890000,sp20,NA,12.5802,0.105923,0,0.0731763,0
892000,sp40,sp3,0,0.0755435,0,0.00468031,0
894000,sp40,sp3,0,0.094954,0,0.0381089,0
896000,sp40,sp3,0,0.108808,0,0.128258,0
898000,sp40,sp3,0,0.112514,0,0.00504718,0
898000,sp20,NA,13.6386,0.0883543,0,0.191134,0
900000,sp40,sp3,0,0.10638,0,0.0801005,0
902000,sp40,sp3,0,0.0981862,0,0.00399631,0
904000,sp40,sp3,0,0.18435,0,0.0593151,0
906000,sp40,sp3,0,0.103026,0,0.000760266,0
906000,sp8,NA,10.97,0.00745924,0,0.0761792,0
908000,sp40,sp3,0,0.155214,0,0.0329915,0
910000,sp40,sp3,0,0.106582,0,0.00587034,0
912000,sp40,sp3,0,0.0649744,0,0.00590975,0
914000,sp40,sp3,0,0.128469,0,0.017717,0
916000,sp40,sp3,0,0.0550461,0,0.00527294,0
918000,sp40,sp3,0,0.0919819,0,0.0115902,0
920000,sp40,sp3,0,0.081217,0,0.00301011,0
922000,sp40,sp3,0,0.110484,0,0.0817542,0
922000,sp3,NA,13.9822,0.0997097,0,0.128365,0
924000,sp40,sp3,0,0.0642982,0,0.0588124,0
924000,sp19,NA,14.6322,0.372652,0,0.55799,0
926000,sp40,sp3,0,0.068619,0,0.0183986,0
928000,sp40,sp3,0,0.0951194,0,0.0368625,0
928000,sp40,sp41,7.12519,0.0716443,0,0.11107,0
930000,sp40,sp3,0,0.0740413,0,0.206542,0
932000,sp40,sp3,0,0.129054,0,0.00832155,0
934000,sp40,sp3,0,0.0867,0,0.00990985,0
936000,sp40,sp3,0,0.0737842,0,0.0107099,0
938000,sp40,sp3,0,0.0714109,0,0.0462589,0
940000,sp40,sp3,0,0.067565,0,0.00347443,0
942000,sp40,sp3,0,0.0505102,0,0.000962105,0
942000,sp40,NA,15.3381,0.0057618,0,0.0231195,0
944000,sp40,sp3,0,0.0663888,0,0.00921907,0
946000,sp40,sp3,0,0.109648,0,0.100823,0
948000,sp40,sp3,0,0.699648,0,0.591405,0
948000,sp3,NA,2.30993,0.26889,0,0.443133,0
948000,sp3,NA,4.53464,0.102867,0,0.00594858,0
948000,sp3,NA,12.731,0.0283707,0,0.327811,0
950000,sp40,sp3,0,0.044754,0,0.00715143,0
952000,sp40,sp3,0,0.231001,0,0.0941369,0
952000,sp8,NA,14.7451,0.139945,0,0.866574,0
954000,sp40,sp3,0,0.0552653,0,0.0316169,0
956000,sp40,sp3,0,0.191677,0,0.0351615,0
958000,sp40,sp3,0,0.0880139,0,0.0417335,0
960000,sp40,sp3,0,0.116193,0,0.139644,0
962000,sp40,sp3,0,0.111102,0,0.0281006,0
964000,sp40,sp3,0,0.237878,0,0.121957,0
966000,sp40,sp3,0,0.104467,0,0.0763809,0
968000,sp40,sp3,0,0.141128,0,0.0200872,0
970000,sp40,sp3,0,0.0566037,0,0.0115611,0
970000,sp3,NA,1.28952,0.0865489,0,0.0673562,0
972000,sp40,sp3,0,0.194819,0,0.175822,0
974000,sp40,sp3,0,0.154778,0,0.125022,0
974000,sp8,NA,6.79673,0.0147112,0,0.0321288,0
976000,sp40,sp3,0,0.0840642,0,0.00823286,0
978000,sp40,sp3,0,0.135299,0,0.0812619,0
978000,sp8,NA,14.0277,0.233736,0,0.269864,0
980000,sp40,sp3,0,0.125094,0,0.0240135,0
982000,sp40,sp3,0,0.119633,0,0.00416285,0
982000,sp40,sp41,13.6937,0.475889,0,0.0519086,0
984000,sp40,sp3,0,0.0933852,0,0.0234976,0
986000,sp40,sp3,0,0.0966306,0,0.136573,0
988000,sp40,sp3,0,0.144018,0,0.0441867,0
988000,sp3,NA,15.3356,0.183011,0,0.336378,0
990000,sp40,sp3,0,0.220295,0,0.0993251,0
992000,sp40,sp3,0,0.0935854,0,0.0113151,0
994000,sp40,sp3,0,0.09971,0,0.109316,0
996000,sp40,sp3,0,0.0746168,0,0.00428249,0
998000,sp40,sp3,0,0.0836454,0,0.0161492,0
1000000,sp40,sp3,0,0.110764,0,0.0791279,0
1000000,sp8,NA,7.97275,0.0912816,0,0.25051,0
1002000,sp40,sp3,0,0.137774,0,0.00879944,0
1004000,sp40,sp3,0,0.0956179,0,0.0100325,0
1006000,sp40,sp3,0,0.0816673,0,0.0624193,0
1006000,sp41,NA,15.3083,0.475661,0,0.150191,0
1008000,sp40,sp3,0,0.155243,0,0.0164523,0
1008000,sp40,sp8,2.20957,0.0894068,0,0.0247022,0
1010000,sp40,sp3,0,0.0971113,0,0.0507347,0
1012000,sp40,sp3,0,0.134335,0,0.0372495,0
1012000,sp20,NA,11.9127,0.150323,0,0.568838,0
1014000,sp40,sp3,0,0.114118,0,0.0670465,0
1016000,sp40,sp3,0,0.0404866,0,0.00732104,0
1018000,sp40,sp3,0,0.113205,0,0.0286065,0
1020000,sp40,sp3,0,0.100612,0,0.0210222,0
1022000,sp40,sp3,0,0.0697348,0,0.00577131,0
1022000,sp20,NA,14.2524,1.33552,0,0.0500225,0
1024000,sp40,sp3,0,0.122701,0,0.0165496,0
1026000,sp40,sp3,0,0.197638,0,0.0976936,0
1028000,sp40,sp3,0,0.125337,0,0.0369941,0
1030000,sp40,sp3,0,0.252757,0,0.0758442,0
1030000,sp41,NA,15.4925,0.388883,0,0.245329,0
1032000,sp40,sp3,0,0.124032,0,0.0166356,0
1034000,sp40,sp3,0,0.157198,0,0.0652039,0
1036000,sp40,sp3,0,0.0872614,0,0.0211793,0
1036000,sp40,sp41,13.8519,0.418505,0,0.236501,0
1038000,sp40,sp3,0,0.138603,0,0.0784452,0
1040000,sp40,sp3,0,0.0752417,0,0.052985,0
1042000,sp40,sp3,0,0.0341717,0,0.0395725,0
1042000,sp40,sp8,5.67509,0.250914,0,0.306869,0
1044000,sp40,sp3,0,0.0726777,0,0.0469676,0
1046000,sp40,sp3,0,0.138273,0,0.0177153,0
1048000,sp40,sp3,0,0.155861,0,0.0866064,0
1050000,sp40,sp3,0,0.12409,0,0.0538689,0
1052000,sp40,sp3,0,0.25259,0,0.110729,0
1054000,sp40,sp3,0,0.0612712,0,0.0157871,0
1056000,sp40,sp3,0,0.132117,0,0.0119795,0
1058000,sp40,sp3,0,0.197411,0,0.171499,0
1060000,sp40,sp3,0,0.0766811,0,0.0272843,0
1062000,sp40,sp3,0,0.0985486,0,0.0173322,0
1064000,sp40,sp3,0,0.0919926,0,0.0374135,0
1066000,sp40,sp3,0,0.221922,0,0.216393,0
1066000,sp8,NA,15.4591,0.1023,0,0.201522,0
1068000,sp40,sp3,0,0.0853464,0,0.0593234,0
1068000,sp40,sp41,9.70498,0.103356,0,0.370976,0
1070000,sp40,sp3,0,0.250978,0,0.179274,0
1072000,sp40,sp3,0,0.108698,0,0.00142943,0
1074000,sp40,sp3,0,0.310419,0,0.169577,0
1074000,sp3,NA,11.9787,0.256945,0,0.252651,0
1074000,sp8,NA,7.26691,0.0777337,0,0.100045,0
1076000,sp40,sp3,0,0.0817725,0,0.00017599,0
1078000,sp40,sp3,0,0.0980556,0,0.0261167,0
1078000,sp8,NA,7.54232,0.0619964,0,0.244982,0
1080000,sp40,sp3,0,0.166454,0,0.00780688,0
1082000,sp40,sp3,0,0.187084,0,0.0900302,0
1084000,sp40,sp3,0,0.186868,0,0.0260117,0
1086000,sp40,sp3,0,0.0966415,0,0.130203,0
1088000,sp40,sp3,0,0.0969681,0,0.030601,0
1090000,sp40,sp3,0,0.186591,0,0.209447,0
1092000,sp40,sp3,0,0.150884,0,0.121056,0
1094000,sp40,sp3,0,0.235093,0,0.0519261,0
1096000,sp40,sp3,0,0.0904452,0,0.0720702,0
1096000,sp19,NA,12.3225,0.125519,0,0.189864,0
1098000,sp40,sp3,0,0.104276,0,0.0511083,0
1100000,sp40,sp3,0,0.191752,0,0.106612,0
1102000,sp40,sp3,0,0.145702,0,0.12249,0
1104000,sp40,sp3,0,0.0677619,0,0.105258,0
1106000,sp40,sp3,0,0.064122,0,0.000719285,0
1106000,sp8,NA,14.9453,0.0556626,0,1.57225,0
1108000,sp40,sp3,0,0.120516,0,0.0025673,0
1110000,sp40,sp3,0,0.11372,0,0.00482947,0
1112000,sp40,sp3,0,0.0436211,0,0.0507456,0
1114000,sp40,sp3,0,0.329611,0,0.108728,0
1114000,sp19,NA,15.3308,1.11157,0,0.170428,0
1116000,sp40,sp3,0,0.216881,0,0.0938457,0
1116000,sp8,NA,12.2075,0.30862,0,0.383553,0
1118000,sp40,sp3,0,0.25891,0,0.0731096,0
1118000,sp40,sp8,3.91744,0.161679,0,0.286365,0
1120000,sp40,sp3,0,0.138189,0,0.0306115,0
1120000,sp8,NA,12.6579,0.35541,0,0.140575,0
1122000,sp40,sp3,0,0.157082,0,0.00317716,0
1124000,sp40,sp3,0,0.104646,0,0.0380831,0
1124000,sp3,NA,6.2007,0.106069,0,0.0140849,0
1126000,sp40,sp3,0,0.192788,0,0.055681,0
1128000,sp40,sp3,0,0.18311,0,0.143313,0
1130000,sp40,sp3,0,0.0793413,0,0.0220325,0
1132000,sp40,sp3,0,0.0399239,0,0.0476604,0
1134000,sp40,sp3,0,0.147313,0,0.0383239,0
1136000,sp40,sp3,0,0.110684,0,0.026419,0
1136000,sp3,NA,5.98968,0.139634,0,0.293207,0
1138000,sp40,sp3,0,0.149886,0,0.0359026,0
1140000,sp40,sp3,0,0.106069,0,0.123794,0
1142000,sp40,sp3,0,0.165793,0,0.0294493,0
1144000,sp40,sp3,0,0.302103,0,0.0916846,0
1146000,sp40,sp3,0,0.133894,0,0.00510477,0
1146000,sp3,NA,2.93749,0.211656,0,0.110665,0
1148000,sp40,sp3,0,0.114804,0,0.024663,0
1150000,sp40,sp3,0,0.0714777,0,0.0581149,0
1152000,sp40,sp3,0,0.0774912,0,0.00716333,0
1152000,sp8,NA,14.7227,0.141593,0,0.478062,0
1154000,sp40,sp3,0,0.0754852,0,0.0660125,0
1156000,sp40,sp3,0,0.0995298,0,0.015763,0
1156000,sp20,NA,13.3065,0.274117,0,0.206204,0
1156000,sp40,sp41,13.207,0.276771,0,0.124424,0
1156000,sp40,sp8,5.95768,0.265297,0,0.0485504,0
1158000,sp40,sp3,0,0.0579634,0,0.0210421,0
1160000,sp40,sp3,0,0.131206,0,0.116997,0
1160000,sp3,NA,15.453,0.183808,0,0.0180709,0
1162000,sp40,sp3,0,0.131932,0,0.0355842,0
1164000,sp40,sp3,0,0.107447,0,0.0599178,0
1164000,sp3,NA,12.123,0.206862,0,0.454505,0
1164000,sp20,NA,15.3939,0.484359,0,0.649937,0
1166000,sp40,sp3,0,0.0832793,0,0.00770896,0
1168000,sp40,sp3,0,0.143675,0,0.0417536,0
1170000,sp40,sp3,0,0.139299,0,0.0624398,0
1172000,sp40,sp3,0,0.073732,0,0.0676329,0
1174000,sp40,sp3,0,0.101244,0,0.0548264,0
1176000,sp40,sp3,0,0.206809,0,0.016538,0
1176000,sp3,NA,2.31963,0.0528294,0,0.0293734,0
1176000,sp8,NA,13.8126,0.479846,0,0.830966,0
1178000,sp40,sp3,0,0.165336,0,0.064707,0
1178000,sp8,NA,15.4973,0.296152,0,0.510022,0
1180000,sp40,sp3,0,0.0737988,0,0.0104335,0
1180000,sp3,NA,11.0843,0.0943601,0,0.631218,0
1182000,sp40,sp3,0,0.174157,0,0.0514748,0
1184000,sp40,sp3,0,0.211888,0,0.00730403,0
1186000,sp40,sp3,0,0.0933517,0,0.0578558,0
1188000,sp40,sp3,0,0.0757033,0,0.0144559,0
1190000,sp40,sp3,0,0.0906581,0,0.0433523,0
1192000,sp40,sp3,0,0.162696,0,0.108737,0
1192000,sp40,sp41,13.9186,0.494359,0,0.178111,0
1194000,sp40,sp3,0,0.0630066,0,0.0622621,0
1196000,sp40,sp3,0,0.118687,0,0.0184031,0
1198000,sp40,sp3,0,0.137883,0,0.0668194,0
1200000,sp40,sp3,0,0.193263,0,0.0313522,0
1202000,sp40,sp3,0,0.119698,0,0.0310511,0
1204000,sp40,sp3,0,0.0335328,0,0.00924716,0
1206000,sp40,sp3,0,0.186579,0,0.150187,0
1208000,sp40,sp3,0,0.149377,0,0.0316979,0
1210000,sp40,sp3,0,0.130051,0,0.00855679,0
1212000,sp40,sp3,0,0.0228568,0,0.00780327,0
1214000,sp40,sp3,0,0.150199,0,0.0129843,0
1216000,sp40,sp3,0,0.0404521,0,0.0360517,0
1218000,sp40,sp3,0,0.0968035,0,0.000719362,0
1220000,sp40,sp3,0,0.0608859,0,0.0713349,0
1222000,sp40,sp3,0,0.0617852,0,0.0434601,0
1224000,sp40,sp3,0,0.0994465,0,0.0186495,0
1224000,sp40,sp8,2.51181,0.333487,0,0.165737,0
1226000,sp40,sp3,0,0.231368,0,0.242986,0
1228000,sp40,sp3,0,0.200704,0,0.237881,0
1230000,sp40,sp3,0,0.124747,0,0.0454426,0
1232000,sp40,sp3,0,0.153623,0,0.0355373,0
1234000,sp40,sp3,0,0.117495,0,0.00252183,0
1234000,sp19,NA,13.8528,0.0375528,0,0.278671,0
1236000,sp40,sp3,0,0.0766244,0,0.0363959,0
1238000,sp40,sp3,0,0.0662276,0,0.0664081,0
1240000,sp40,sp3,0,0.190065,0,0.157099,0
1242000,sp40,sp3,0,0.0977095,0,0.0210943,0
1244000,sp40,sp3,0,0.125184,0,0.00539276,0
1246000,sp40,sp3,0,0.212431,0,0.0346115,0
1248000,sp40,sp3,0,0.0785262,0,0.00928874,0
1250000,sp40,sp3,0,0.0759761,0,0.0172085,0
1252000,sp40,sp3,0,0.0605304,0,0.00921385,0
1252000,sp40,sp41,14.2245,0.649508,0,0.124583,0
1254000,sp40,sp3,0,0.082432,0,0.0999701,0
1256000,sp40,sp3,0,0.161307,0,0.00973052,0
1258000,sp40,sp3,0,0.109731,0,0.00835984,0
1260000,sp40,sp3,0,0.17673,0,0.0176313,0
1260000,sp3,NA,8.39619,0.0188928,0,0.0362497,0
1262000,sp40,sp3,0,0.173727,0,0.110154,0
1262000,sp3,NA,9.51563,0.360449,0,0.241963,0
1264000,sp40,sp3,0,0.074536,0,0.0297076,0
1266000,sp40,sp3,0,0.109157,0,0.0543894,0
1268000,sp40,sp3,0,0.142072,0,0.0409759,0
1270000,sp40,sp3,0,0.237815,0,0.139411,0
1270000,sp3,NA,12.9041,0.0891264,0,0.822468,0
1272000,sp40,sp3,0,0.13892,0,0.0334343,0
1274000,sp40,sp3,0,0.11785,0,0.0361961,0
1276000,sp40,sp3,0,0.0677997,0,0.0326584,0
1276000,sp40,sp41,12.0659,0.404634,0,0.0542329,0
1278000,sp40,sp3,0,0.103761,0,0.114674,0
1280000,sp40,sp3,0,0.111973,0,0.0148161,0
1282000,sp40,sp3,0,0.129807,0,0.0864407,0
1282000,sp40,sp41,14.1241,0.305482,0,0.230026,0
1284000,sp40,sp3,0,0.208238,0,0.093383,0
1286000,sp40,sp3,0,0.112154,0,0.0685623,0
1288000,sp40,sp3,0,0.149774,0,0.00326994,0
1290000,sp40,sp3,0,0.113312,0,0.0305052,0
1292000,sp40,sp3,0,0.155015,0,0.0203757,0
1294000,sp40,sp3,0,0.115387,0,0.0591709,0
1296000,sp40,sp3,0,0.193101,0,0.0637957,0
1298000,sp40,sp3,0,0.135947,0,0.0324419,0
1300000,sp40,sp3,0,0.0665242,0,0.0664084,0
1302000,sp40,sp3,0,0.103347,0,0.0645153,0
1304000,sp40,sp3,0,0.109992,0,0.116043,0
1306000,sp40,sp3,0,0.176689,0,0.0215572,0
1308000,sp40,sp3,0,0.0650937,0,0.0276997,0
1308000,sp40,sp41,12.298,0.047098,0,0.137099,0
1310000,sp40,sp3,0,0.313594,0,0.118931,0
1310000,sp3,NA,2.86014,0.0697229,0,0.0488588,0
1312000,sp40,sp3,0,0.193714,0,0.177834,0
1314000,sp40,sp3,0,0.182903,0,0.0532785,0
1316000,sp40,sp3,0,0.229622,0,0.208949,0
1318000,sp40,sp3,0,0.0851988,0,0.00196806,0
1320000,sp40,sp3,0,0.0845388,0,0.033145,0
1322000,sp40,sp3,0,0.157353,0,0.0642794,0
1324000,sp40,sp3,0,0.0503574,0,0.0219207,0
1326000,sp40,sp3,0,0.121509,0,0.107123,0
1328000,sp40,sp3,0,0.170782,0,0.0475799,0
1330000,sp40,sp3,0,0.178082,0,0.0218555,0
1332000,sp40,sp3,0,0.125667,0,0.0726861,0
1332000,sp40,sp41,8.42155,0.377756,0,0.0565203,0
1334000,sp40,sp3,0,0.0758343,0,0.0986888,0
1336000,sp40,sp3,0,0.0946586,0,0.0137607,0
1338000,sp40,sp3,0,0.0389367,0,0.00243944,0
1340000,sp40,sp3,0,0.0633591,0,0.0630163,0
1342000,sp40,sp3,0,0.170104,0,0.0433042,0
1342000,sp8,NA,12.4187,0.637902,0,0.616291,0
1344000,sp40,sp3,0,0.238041,0,0.214803,0
1346000,sp40,sp3,0,0.0648495,0,0.0742649,0
1348000,sp40,sp3,0,0.291493,0,0.0407027,0
1350000,sp40,sp3,0,0.209506,0,0.0871161,0
1352000,sp40,sp3,0,0.16604,0,0.0635088,0
1354000,sp40,sp3,0,0.0902831,0,0.041794,0
1356000,sp40,sp3,0,0.0349904,0,0.00772482,0
1358000,sp40,sp3,0,0.0482203,0,0.0211486,0
1360000,sp40,sp3,0,0.153454,0,0.132337,0
1362000,sp40,sp3,0,0.0652106,0,0.126183,0
1364000,sp40,sp3,0,0.124913,0,0.0430686,0
1366000,sp40,sp3,0,0.158825,0,0.161644,0
1366000,sp3,NA,2.59716,0.046597,0,0.0712155,0
1368000,sp40,sp3,0,0.06523,0,0.0200293,0
1370000,sp40,sp3,0,0.0863114,0,0.0587557,0
1372000,sp40,sp3,0,0.0527789,0,0.0133511,0
1374000,sp40,sp3,0,0.0372946,0,0.0195197,0
1376000,sp40,sp3,0,0.140198,0,0.139275,0
1378000,sp40,sp3,0,0.0763533,0,0.0423923,0
1380000,sp40,sp3,0,0.134227,0,0.0124305,0
1382000,sp40,sp3,0,0.239766,0,0.0654917,0
1384000,sp40,sp3,0,0.160416,0,0.0791239,0
1386000,sp40,sp3,0,0.13615,0,0.0623494,0
1388000,sp40,sp3,0,0.0763278,0,0.00683031,0
1390000,sp40,sp3,0,0.158709,0,0.16618,0
1390000,sp3,NA,15.3628,0.519564,0,0.14493,0
1392000,sp40,sp3,0,0.0510506,0,0.00921907,0
1394000,sp40,sp3,0,0.0701166,0,0.00669269,0
1394000,sp40,NA,14.7987,0.0153935,0,0.267197,0
1396000,sp40,sp3,0,0.132472,0,0.0542583,0
1398000,sp40,sp3,0,0.0629782,0,0.110674,0
1398000,sp3,NA,3.26298,0.497419,0,0.498839,0
1400000,sp40,sp3,0,0.117244,0,0.0967598,0
1402000,sp40,sp3,0,0.0822304,0,0.00948293,0
1402000,sp3,NA,13.3135,0.0635102,0,0.393796,0
1404000,sp40,sp3,0,0.0617571,0,0.00319519,0
1406000,sp40,sp3,0,0.108404,0,0.0872185,0
1408000,sp40,sp3,0,0.0414449,0,0.0188195,0
1410000,sp40,sp3,0,0.0572293,0,0.0101006,0
1412000,sp40,sp3,0,0.153157,0,0.0125664,0
1414000,sp40,sp3,0,0.0508996,0,0.0416056,0
1416000,sp40,sp3,0,0.0539227,0,0.00127383,0
1416000,sp20,NA,11.1725,0.0609218,0,0.0870795,0
1418000,sp40,sp3,0,0.0897841,0,0.130502,0
1420000,sp40,sp3,0,0.103288,0,0.0285518,0
1420000,sp20,NA,11.6611,0.604285,0,0.10506,0
1420000,sp20,NA,11.8497,0.816774,0,2.50082,0
1420000,sp20,NA,12.1315,0.13042,0,0.46641,0
1420000,sp40,sp41,8.74062,0.0796733,0,0.0824569,0
1420000,sp19,NA,14.6464,0.00382352,0,0.354916,0
1420000,sp8,NA,12.0485,0.0814411,0,0.360815,0
1422000,sp40,sp3,0,0.105801,0,0.00624465,0
1424000,sp40,sp3,0,0.119825,0,0.0128872,0
1424000,sp3,NA,4.38207,0.140275,0,0.0995484,0
1424000,sp20,NA,14.0829,0.282281,0,0.435879,0
1426000,sp40,sp3,0,0.152792,0,0.0063244,0
1428000,sp40,sp3,0,0.066817,0,0.0260074,0
1428000,sp8,NA,11.8212,0.0797631,0,0.09985,0
1430000,sp40,sp3,0,0.10483,0,0.065778,0
1432000,sp40,sp3,0,0.444379,0,0.293473,0
1434000,sp40,sp3,0,0.127223,0,0.0292907,0
1434000,sp8,NA,13.7427,0.730589,0,0.23305,0
1436000,sp40,sp3,0,0.087303,0,0.0017545,0
1438000,sp40,sp3,0,0.0622812,0,0.0597989,0
1438000,sp19,NA,11.0164,0.0566223,0,0.30932,0
1440000,sp40,sp3,0,0.172331,0,0.0659923,0
1440000,sp40,sp41,13.7371,0.383209,0,0.0767176,0
1442000,sp40,sp3,0,0.233206,0,0.148595,0
1444000,sp40,sp3,0,0.11285,0,0.0451705,0
1444000,sp20,NA,12.9147,0.200648,0,0.731551,0
1446000,sp40,sp3,0,0.093028,0,0.0262243,0
1448000,sp40,sp3,0,0.0694938,0,0.00207212,0
1450000,sp40,sp3,0,0.228271,0,0.0155865,0
1450000,sp3,NA,10.837,0.327315,0,0.527334,0
1450000,sp3,NA,5.95756,0.0821932,0,0.0342776,0
1452000,sp40,sp3,0,0.118513,0,0.0519514,0
1454000,sp40,sp3,0,0.0566961,0,0.00442723,0
1456000,sp40,sp3,0,0.102369,0,0.0898813,0
1458000,sp40,sp3,0,0.0945002,0,0.0148888,0
1458000,sp8,NA,11.818,0.0898469,0,0.0361693,0
1460000,sp40,sp3,0,0.569317,0,0.561321,0
1462000,sp40,sp3,0,0.122333,0,0.00341034,0
1464000,sp40,sp3,0,0.0725694,0,0.00227778,0
1464000,sp3,NA,0.971333,0.0840289,0,0.0792982,0
1466000,sp40,sp3,0,0.153983,0,0.0463834,0
1466000,sp3,NA,12.8229,0.167651,0,0.430999,0
1468000,sp40,sp3,0,0.142162,0,0.155659,0
1468000,sp3,NA,9.58991,0.574863,0,0.760241,0
1470000,sp40,sp3,0,0.0824258,0,0.0157724,0
1472000,sp40,sp3,0,0.212205,0,0.166885,0
1474000,sp40,sp3,0,0.145597,0,0.0901413,0
