generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
644000,sp31,sp9,0,0.0832958,0,0.0877397,0
646000,sp31,sp9,0,0.115201,0,0.0205351,0
646000,sp9,NA,5.1577,0.266019,0,0.31794,0
648000,sp31,sp9,0,0.0790357,0,0.0879065,0
650000,sp31,sp9,0,0.350587,0,0.10088,0
652000,sp31,sp9,0,0.0258512,0,0.0129221,0
654000,sp31,sp9,0,0.13163,0,0.154134,0
656000,sp31,sp9,0,0.366013,0,0.255497,0
658000,sp31,sp9,0,0.0624674,0,0.0657669,0
660000,sp31,sp9,0,0.0286684,0,0.063297,0
662000,sp31,sp9,0,0.275107,0,0.157549,0
662000,sp9,NA,1.79982,0.128685,0,0.0399305,0
664000,sp31,sp9,0,0.0330984,0,0.0979693,0
666000,sp31,sp9,0,0.407247,0,0.40202,0
666000,sp9,NA,5.33185,0.0221334,0,0.0110081,0
666000,sp31,sp32,6.78886,0.793045,0,0.31217,0
668000,sp31,sp9,0,0.0543909,0,0.0850972,0
670000,sp31,sp9,0,0.0332081,0,0.024967,0
672000,sp31,sp9,0,0.268877,0,0.0574113,0
674000,sp31,sp9,0,0.27544,0,0.0807321,0
676000,sp31,sp9,0,0.021007,0,0.0789877,0
678000,sp31,sp9,0,0.0474267,0,0.00385733,0
680000,sp31,sp9,0,0.263756,0,0.0410164,0
682000,sp31,sp9,0,0.104429,0,0.0253209,0
684000,sp31,sp9,0,0.113857,0,0.130522,0
686000,sp31,sp9,0,0.0247157,0,0.00152299,0
686000,sp31,sp32,0.664782,1.85843,0,0.398421,0
686000,sp31,sp32,1.92533,0.0262736,0,0.0771399,0
688000,sp31,sp9,0,0.165113,0,0.635927,0
688000,sp9,NA,1.9314,0.289485,0,0.707059,0
688000,sp9,NA,6.23634,0.36209,0,0.0807839,0
688000,sp31,sp32,2.73486,0.466812,0,0.137909,0
690000,sp31,sp9,0,0.242746,0,0.154331,0
692000,sp31,sp9,0,0.260401,0,0.110437,0
694000,sp31,sp9,0,0.143868,0,0.0300966,0
696000,sp31,sp9,0,0.175303,0,0.0662853,0
698000,sp31,sp9,0,0.216832,0,0.0372972,0
700000,sp31,sp9,0,0.197389,0,0.0636399,0
702000,sp31,sp9,0,0.090329,0,0.0228,0
704000,sp31,sp9,0,0.100119,0,0.130159,0
706000,sp31,sp9,0,0.26069,0,0.0674113,0
706000,sp32,NA,7.74562,0.0105714,0,0.0202639,0
706000,sp31,NA,8.00133,0.415869,0,0.921179,0
708000,sp31,sp9,0,0.126003,0,0.10368,0
710000,sp31,sp9,0,0.0986089,0,0.00335671,0
712000,sp31,sp9,0,0.271441,0,0.0748798,0
712000,sp9,NA,8.42806,0.175916,0,0.0850723,0
712000,sp9,NA,1.03488,0.108948,0,0.222897,0
714000,sp31,sp9,0,0.336619,0,0.0106813,0
714000,sp9,NA,1.60244,0.812657,0,0.510474,0
714000,sp31,sp32,3.59151,0.18205,0,0.244573,0
716000,sp31,sp9,0,0.161425,0,0.229308,0
718000,sp31,sp9,0,0.18946,0,0.221886,0
718000,sp31,sp32,3.39389,0.0367259,0,0.226024,0
718000,sp31,sp32,0.10413,0.189771,0,0.0544874,0
718000,sp9,NA,0.0704446,0.0595315,0,0.0281411,0
718000,sp31,sp32,3.5287,0.141022,0,0.136665,0
718000,sp31,sp32,4.90026,0.238231,0,0.144462,0
720000,sp31,sp9,0,0.0761254,0,0.0435209,0
722000,sp31,sp9,0,0.179512,0,0.305169,0
724000,sp31,sp9,0,0.0249858,0,0.00156785,0
726000,sp31,sp9,0,0.0163825,0,0.0265196,0
728000,sp31,sp9,0,0.182539,0,0.0753633,0
728000,sp9,NA,1.32351,0.0899067,0,0.037302,0
730000,sp31,sp9,0,0.121374,0,0.0316764,0
732000,sp31,sp9,0,0.0548406,0,0.0362295,0
734000,sp31,sp9,0,0.174965,0,0.192245,0
736000,sp31,sp9,0,0.0816873,0,0.168971,0
738000,sp31,sp9,0,0.188284,0,0.0831255,0
738000,sp9,NA,1.05634,0.297901,0,0.028174,0
740000,sp31,sp9,0,0.141738,0,0.14422,0
740000,sp31,sp32,5.14412,0.373754,0,0.206922,0
740000,sp9,NA,6.5458,0.518397,0,0.615913,0
740000,sp31,NA,8.72722,0.422303,0,0.527212,0
742000,sp31,sp9,0,0.463213,0,0.135842,0
744000,sp31,sp9,0,0.231159,0,0.0434981,0
746000,sp31,sp9,0,0.0475532,0,0.0360548,0
748000,sp31,sp9,0,0.0942566,0,0.214766,0
750000,sp31,sp9,0,0.249415,0,0.144299,0
752000,sp31,sp9,0,0.091815,0,0.059409,0
754000,sp31,sp9,0,0.0943456,0,0.0222865,0
756000,sp31,sp9,0,0.124953,0,0.156292,0
756000,sp31,sp32,2.88283,0.0398719,0,0.058021,0
758000,sp31,sp9,0,0.0477816,0,0.0400084,0
760000,sp31,sp9,0,0.223333,0,0.294146,0
762000,sp31,sp9,0,0.215345,0,0.103363,0
764000,sp31,sp9,0,0.13645,0,0.0288345,0
766000,sp31,sp9,0,0.1076,0,0.121587,0
766000,sp31,sp32,3.01775,0.075713,0,0.00185664,0
768000,sp31,sp9,0,0.273042,0,0.0195607,0
770000,sp31,sp9,0,0.0604313,0,0.130639,0
772000,sp31,sp9,0,0.0357384,0,0.00848434,0
772000,sp31,sp32,5.55712,0.229282,0,0.284249,0
774000,sp31,sp9,0,0.162129,0,0.231293,0
776000,sp31,sp9,0,0.331883,0,0.44358,0
778000,sp31,sp9,0,0.14224,0,0.00497025,0
780000,sp31,sp9,0,0.160023,0,0.0832781,0
782000,sp31,sp9,0,0.0333772,0,0.0327323,0
784000,sp31,sp9,0,0.254419,0,0.00114183,0
786000,sp31,sp9,0,0.455835,0,0.315607,0
788000,sp31,sp9,0,0.0551836,0,0.0257677,0
790000,sp31,sp9,0,0.0205714,0,8.37146e-06,0
792000,sp31,sp9,0,0.0943403,0,0.0613051,0
794000,sp31,sp9,0,0.117803,0,0.252558,0
796000,sp31,sp9,0,0.054461,0,0.0340324,0
798000,sp31,sp9,0,0.128566,0,0.071696,0
800000,sp31,sp9,0,0.249432,0,0.0751854,0
800000,sp32,NA,8.36587,0.079585,0,0.200831,0
802000,sp31,sp9,0,0.0633764,0,0.298358,0
804000,sp31,sp9,0,0.13581,0,0.0623022,0
804000,sp9,NA,8.77269,0.376761,0,0.08081,0
804000,sp32,NA,8.74183,1.03935,0,0.355177,0
806000,sp31,sp9,0,0.152451,0,0.0628288,0
808000,sp31,sp9,0,0.128767,0,0.0795985,0
810000,sp31,sp9,0,0.0411894,0,0.168213,0
810000,sp9,NA,2.74375,0.336548,0,0.111274,0
812000,sp31,sp9,0,0.117211,0,0.184461,0
814000,sp31,sp9,0,0.159058,0,0.0780558,0
814000,sp31,sp32,1.35911,0.220388,0,0.304241,0
816000,sp31,sp9,0,0.0860429,0,0.00921142,0
818000,sp31,sp9,0,0.164362,0,0.0490384,0
820000,sp31,sp9,0,0.0700746,0,0.189454,0
822000,sp31,sp9,0,0.103337,0,0.0313501,0
824000,sp31,sp9,0,0.1118,0,0.261911,0
824000,sp31,NA,8.37397,0.530361,0,1.52288,0
824000,sp31,sp32,5.59309,0.60797,0,0.659637,0
826000,sp31,sp9,0,0.379803,0,0.0269761,0
826000,sp9,NA,4.92257,0.166868,0,0.4285,0
826000,sp9,NA,4.66763,0.304528,0,1.1031,0
828000,sp31,sp9,0,0.100883,0,0.157465,0
830000,sp31,sp9,0,0.149829,0,0.0898773,0
832000,sp31,sp9,0,0.116735,0,0.0892936,0
834000,sp31,sp9,0,0.0460629,0,0.120777,0
836000,sp31,sp9,0,0.120315,0,0.00108913,0
838000,sp31,sp9,0,0.030207,0,0.0707301,0
838000,sp31,sp32,0.0211232,0.314839,0,0.0260196,0
840000,sp31,sp9,0,0.16946,0,0.166707,0
840000,sp31,sp32,6.76091,0.233442,0,0.279029,0
840000,sp9,NA,8.54713,0.333076,0,0.095299,0
840000,sp31,sp32,5.97055,0.172215,0,1.28884,0
842000,sp31,sp9,0,0.602567,0,0.212792,0
842000,sp9,NA,5.58301,0.13174,0,0.0953882,0
844000,sp31,sp9,0,0.0965008,0,0.0243863,0
846000,sp31,sp9,0,0.04793,0,0.00737643,0
848000,sp31,sp9,0,0.0722708,0,0.035702,0
850000,sp31,sp9,0,0.0843609,0,0.103327,0
852000,sp31,sp9,0,0.0741714,0,0.34204,0
854000,sp31,sp9,0,0.198921,0,0.0088297,0
854000,sp9,NA,5.16636,0.0251941,0,0.608676,0
856000,sp31,sp9,0,0.0368191,0,0.061142,0
858000,sp31,sp9,0,0.172932,0,0.264389,0
860000,sp31,sp9,0,0.0790156,0,0.0858882,0
860000,sp31,sp32,6.89755,0.761154,0,0.093347,0
862000,sp31,sp9,0,0.0807701,0,0.012478,0
862000,sp9,NA,4.59474,0.162056,0,1.17333,0
862000,sp9,NA,4.64412,0.0395712,0,0.509551,0
862000,sp9,NA,9.02945,0.504356,0,0.00184461,0
864000,sp31,sp9,0,0.0796067,0,0.0373249,0
864000,sp9,NA,1.88788,0.0499782,0,0.197382,0
866000,sp31,sp9,0,0.0596237,0,0.00955175,0
866000,sp31,sp32,7.18282,0.171767,0,0.00603906,0
868000,sp31,sp9,0,0.12839,0,0.119805,0
870000,sp31,sp9,0,0.182471,0,0.0736259,0
870000,sp32,NA,8.49568,0.0117413,0,0.365521,0
872000,sp31,sp9,0,0.100545,0,0.121644,0
874000,sp31,sp9,0,0.152444,0,0.186341,0
874000,sp31,sp32,6.44972,0.139209,0,0.146894,0
876000,sp31,sp9,0,0.106923,0,0.021248,0
878000,sp31,sp9,0,0.111053,0,0.24473,0
880000,sp31,sp9,0,0.0514821,0,0.0406714,0
882000,sp31,sp9,0,0.17019,0,0.00696596,0
882000,sp9,NA,4.95033,0.0343613,0,0.772397,0
884000,sp31,sp9,0,0.0129461,0,0.14419,0
886000,sp31,sp9,0,0.105703,0,0.0533449,0
888000,sp31,sp9,0,0.117838,0,0.0337657,0
890000,sp31,sp9,0,0.372461,0,0.083576,0
892000,sp31,sp9,0,0.309397,0,0.205073,0
894000,sp31,sp9,0,0.108031,0,0.00773141,0
896000,sp31,sp9,0,0.121516,0,0.0184997,0
896000,sp9,NA,7.77099,0.103445,0,0.171006,0
898000,sp31,sp9,0,0.0788672,0,0.0562436,0
900000,sp31,sp9,0,0.189082,0,0.0698688,0
902000,sp31,sp9,0,0.18029,0,0.197754,0
904000,sp31,sp9,0,0.0907212,0,0.0219385,0
906000,sp31,sp9,0,0.00350362,0,0.0387653,0
906000,sp31,sp32,5.33676,0.0914637,0,0.0235645,0
908000,sp31,sp9,0,0.0114243,0,0.0914051,0
908000,sp31,sp32,5.41146,0.0827507,0,0.162809,0
910000,sp31,sp9,0,0.200649,0,0.0627741,0
912000,sp31,sp9,0,0.0142654,0,0.00306548,0
914000,sp31,sp9,0,0.0288828,0,0.101792,0
914000,sp9,NA,8.09885,1.22344,0,0.37749,0
916000,sp31,sp9,0,0.045019,0,0.0617318,0
918000,sp31,sp9,0,0.411082,0,0.282035,0
918000,sp9,NA,3.27971,0.0722727,0,0.250195,0
920000,sp31,sp9,0,0.151238,0,0.0241133,0
922000,sp31,sp9,0,0.0375783,0,0.0343761,0
924000,sp31,sp9,0,0.0908311,0,0.0145799,0
924000,sp31,NA,8.78814,0.06525,0,0.242058,0
926000,sp31,sp9,0,0.20729,0,0.037678,0
928000,sp31,sp9,0,0.108981,0,0.0231739,0
930000,sp31,sp9,0,0.0256436,0,0.0223838,0
932000,sp31,sp9,0,0.521243,0,0.565071,0
934000,sp31,sp9,0,0.251023,0,0.511743,0
934000,sp31,sp32,5.25385,0.142905,0,0.0306801,0
936000,sp31,sp9,0,0.201995,0,0.0186764,0
938000,sp31,sp9,0,0.166484,0,0.219058,0
938000,sp31,sp32,6.31734,0.480662,0,0.279709,0
938000,sp9,NA,4.24125,0.197487,0,0.0899348,0
938000,sp9,NA,1.31902,0.0347884,0,0.0693698,0
940000,sp31,sp9,0,0.0382916,0,0.0739885,0
942000,sp31,sp9,0,0.385798,0,0.226872,0
942000,sp9,NA,4.87655,0.193867,0,0.459841,0
944000,sp31,sp9,0,0.316773,0,0.066444,0
946000,sp31,sp9,0,0.184498,0,0.0186035,0
948000,sp31,sp9,0,0.0937743,0,0.0890652,0
950000,sp31,sp9,0,0.0948038,0,0.00515828,0
952000,sp31,sp9,0,0.0246014,0,0.0256897,0
952000,sp31,sp32,2.87179,0.241361,0,0.0696278,0
954000,sp31,sp9,0,0.0979298,0,0.0500365,0
956000,sp31,sp9,0,0.305541,0,0.316051,0
958000,sp31,sp9,0,0.242295,0,0.303498,0
960000,sp31,sp9,0,0.0330782,0,0.0340483,0
960000,sp9,NA,5.78524,0.239888,0,0.449385,0
960000,sp31,NA,8.72536,0.143463,0,0.082087,0
960000,sp9,NA,7.01706,0.14921,0,0.244162,0
962000,sp31,sp9,0,0.0335985,0,0.000883403,0
964000,sp31,sp9,0,0.212893,0,0.0431788,0
964000,sp9,NA,6.80085,0.0374998,0,0.651413,0
966000,sp31,sp9,0,0.460129,0,0.377491,0
968000,sp31,sp9,0,0.315858,0,0.123114,0
968000,sp9,NA,6.67534,0.0926289,0,0.814737,0
968000,sp32,NA,8.26601,0.0543703,0,0.577646,0
970000,sp31,sp9,0,0.352805,0,0.155805,0
970000,sp9,NA,6.48971,0.0414001,0,0.155061,0
970000,sp9,NA,8.62951,0.0857051,0,0.677744,0
972000,sp31,sp9,0,0.138238,0,0.042504,0
974000,sp31,sp9,0,0.187304,0,0.0296691,0
976000,sp31,sp9,0,0.0767146,0,0.136133,0
978000,sp31,sp9,0,0.122947,0,0.00930474,0
978000,sp9,NA,5.40546,0.189571,0,0.6,0
980000,sp31,sp9,0,0.0346919,0,0.16652,0
982000,sp31,sp9,0,0.289844,0,0.129286,0
984000,sp31,sp9,0,0.031483,0,0.0115457,0
986000,sp31,sp9,0,0.0411307,0,0.0348906,0
988000,sp31,sp9,0,0.0133461,0,0.00494765,0
990000,sp31,sp9,0,0.120723,0,0.0901237,0
992000,sp31,sp9,0,0.146911,0,0.181452,0
994000,sp31,sp9,0,0.330135,0,0.12257,0
994000,sp9,NA,8.80768,0.319696,0,0.0863098,0
996000,sp31,sp9,0,0.126862,0,0.035613,0
996000,sp9,NA,0.298246,0.249164,0,0.0149755,0
998000,sp31,sp9,0,0.166583,0,0.0191103,0
1000000,sp31,sp9,0,0.210453,0,0.260038,0
1002000,sp31,sp9,0,0.383256,0,0.124695,0
1002000,sp9,NA,1.31162,0.000394987,0,0.149428,0
1004000,sp31,sp9,0,0.234186,0,0.137622,0
1006000,sp31,sp9,0,0.252185,0,0.0512978,0
1008000,sp31,sp9,0,0.0558216,0,0.0361798,0
1010000,sp31,sp9,0,0.0834534,0,0.13613,0
1012000,sp31,sp9,0,0.0693589,0,0.0897125,0
1014000,sp31,sp9,0,0.241933,0,0.171202,0
1016000,sp31,sp9,0,0.348504,0,0.153034,0
1018000,sp31,sp9,0,0.138924,0,0.0392574,0
1020000,sp31,sp9,0,0.138183,0,0.0632523,0
1022000,sp31,sp9,0,0.0968327,0,0.0943052,0
1024000,sp31,sp9,0,0.0177357,0,0.103214,0
1026000,sp31,sp9,0,0.0390005,0,0.0524183,0
1028000,sp31,sp9,0,0.179761,0,0.0479062,0
1030000,sp31,sp9,0,0.0673879,0,0.0574844,0
1032000,sp31,sp9,0,0.0570992,0,0.0726819,0
1032000,sp9,NA,3.42332,0.136726,0,0.0166458,0
1034000,sp31,sp9,0,0.275603,0,0.0980164,0
1036000,sp31,sp9,0,0.519657,0,0.102387,0
1036000,sp9,NA,1.06555,0.289807,0,0.117798,0
1038000,sp31,sp9,0,0.0887794,0,0.0162196,0
1040000,sp31,sp9,0,0.118368,0,0.000176586,0
1040000,sp9,NA,7.28839,0.429278,0,0.0167156,0
1040000,sp31,sp32,6.53265,0.236789,0,0.0149814,0
1042000,sp31,sp9,0,0.137268,0,0.260173,0
1042000,sp31,sp32,0.369397,0.288542,0,0.25087,0
1044000,sp31,sp9,0,0.0589567,0,0.0154689,0
1046000,sp31,sp9,0,0.22456,0,0.146303,0
1046000,sp31,sp32,4.73747,0.344925,0,0.32449,0
1046000,sp9,NA,1.302,0.16335,0,0.434886,0
1046000,sp9,NA,0.84893,0.00786407,0,0.295611,0
1046000,sp9,NA,5.42574,0.00402789,0,0.0695555,0
1048000,sp31,sp9,0,0.0745698,0,0.0490804,0
1050000,sp31,sp9,0,0.0616376,0,0.0997987,0
1050000,sp31,sp32,5.6716,0.087647,0,0.151775,0
1052000,sp31,sp9,0,0.150609,0,0.0514755,0
1054000,sp31,sp9,0,0.366292,0,0.224084,0
1056000,sp31,sp9,0,0.0819173,0,0.00243436,0
1058000,sp31,sp9,0,0.0976969,0,0.0667188,0
1060000,sp31,sp9,0,0.11226,0,0.0130758,0
1062000,sp31,sp9,0,0.0668331,0,0.0276009,0
1064000,sp31,sp9,0,0.0312658,0,0.124462,0
1066000,sp31,sp9,0,0.480183,0,0.121811,0
1068000,sp31,sp9,0,0.113276,0,0.106505,0
1070000,sp31,sp9,0,0.0167723,0,0.0148869,0
1072000,sp31,sp9,0,0.168628,0,0.0441166,0
1072000,sp9,NA,2.82042,0.113571,0,0.0573309,0
1072000,sp9,NA,6.78908,0.238091,0,0.127295,0
1072000,sp31,sp32,6.67069,0.0677773,0,0.166437,0
1072000,sp9,NA,1.47516,0.213892,0,0.157997,0
1074000,sp31,sp9,0,0.209985,0,0.0834335,0
1074000,sp31,sp32,6.36812,0.00469558,0,0.416504,0
1074000,sp31,sp32,6.68442,0.418007,0,1.06565,0
1076000,sp31,sp9,0,0.196169,0,0.222228,0
1078000,sp31,sp9,0,0.085786,0,0.0229332,0
1080000,sp31,sp9,0,0.111841,0,0.0312619,0
1080000,sp9,NA,5.79931,0.143579,0,0.217226,0
1082000,sp31,sp9,0,0.107315,0,0.0360898,0
1082000,sp31,NA,8.63429,0.428372,0,0.0550162,0
1084000,sp31,sp9,0,0.113306,0,0.091793,0
1086000,sp31,sp9,0,0.0858968,0,0.042982,0
1088000,sp31,sp9,0,0.120954,0,0.00797591,0
1090000,sp31,sp9,0,0.0111322,0,0.0657694,0
1090000,sp9,NA,8.44207,0.0764618,0,0.0457545,0
1092000,sp31,sp9,0,0.0716427,0,0.0865703,0
1094000,sp31,sp9,0,0.111583,0,0.0373261,0
1096000,sp31,sp9,0,0.0890848,0,0.226498,0
1098000,sp31,sp9,0,0.0332492,0,0.087236,0
1100000,sp31,sp9,0,0.0676921,0,0.0565951,0
1100000,sp31,sp32,2.77766,0.070183,0,0.306995,0
1100000,sp31,sp32,6.99461,0.0838974,0,0.0476453,0
1102000,sp31,sp9,0,0.151565,0,0.386145,0
1104000,sp31,sp9,0,0.06525,0,0.00282236,0
1106000,sp31,sp9,0,0.0580596,0,0.00394249,0
1106000,sp31,NA,7.92835,0.199582,0,0.426755,0
1108000,sp31,sp9,0,0.111976,0,0.00390859,0
1108000,sp9,NA,5.86711,0.0300975,0,0.0337117,0
1110000,sp31,sp9,0,0.208266,0,0.0302953,0
1112000,sp31,sp9,0,0.386276,0,0.10737,0
1112000,sp31,NA,7.48539,0.442183,0,0.0106263,0
1112000,sp9,NA,3.70082,0.366428,0,0.346081,0
1112000,sp31,sp32,5.28303,0.308744,0,0.00392744,0
1114000,sp31,sp9,0,0.0818117,0,0.0166326,0
1114000,sp31,sp32,1.87977,0.0376991,0,0.0284431,0
1114000,sp9,NA,4.80283,0.384293,0,0.294925,0
1116000,sp31,sp9,0,0.338312,0,0.23004,0
1118000,sp31,sp9,0,0.0155168,0,0.028366,0
1118000,sp31,NA,8.47792,0.444393,0,0.614901,0
1120000,sp31,sp9,0,0.061622,0,0.0431292,0
1122000,sp31,sp9,0,0.182274,0,0.00331892,0
1122000,sp9,NA,7.4668,1.18126,0,0.012392,0
1122000,sp31,sp32,4.3089,1.0708,0,0.988054,0
1122000,sp9,NA,5.88971,0.0551051,0,0.033235,0
1124000,sp31,sp9,0,0.385223,0,0.0680633,0
1126000,sp31,sp9,0,0.136295,0,0.0222652,0
1128000,sp31,sp9,0,0.086673,0,0.0117016,0
1130000,sp31,sp9,0,0.150948,0,0.173796,0
1132000,sp31,sp9,0,0.0688153,0,0.0928056,0
1132000,sp31,sp32,7.0117,0.322004,0,0.277852,0
1134000,sp31,sp9,0,0.0693303,0,0.0578017,0
1134000,sp31,NA,9.10808,0.441424,0,0.56705,0
1134000,sp31,sp32,6.92647,0.413325,0,0.032523,0
1136000,sp31,sp9,0,0.209438,0,0.35101,0
1136000,sp9,NA,7.54726,0.0582093,0,0.225388,0
1138000,sp31,sp9,0,0.107552,0,0.0289164,0
1140000,sp31,sp9,0,0.100716,0,0.0168851,0
1140000,sp9,NA,4.08102,0.0737107,0,0.137828,0
1140000,sp31,sp32,7.23661,0.490864,0,0.277772,0
1142000,sp31,sp9,0,0.269695,0,0.101668,0
1144000,sp31,sp9,0,0.125824,0,0.0910377,0
1146000,sp31,sp9,0,0.121881,0,0.0726551,0
1148000,sp31,sp9,0,0.119235,0,0.087453,0
1150000,sp31,sp9,0,0.14908,0,0.0076037,0
1152000,sp31,sp9,0,0.0671931,0,0.0280467,0
1154000,sp31,sp9,0,0.153228,0,0.0530268,0
1156000,sp31,sp9,0,0.178698,0,0.200541,0
1158000,sp31,sp9,0,0.0146996,0,0.0335268,0
1158000,sp9,NA,5.41329,0.0198626,0,0.00800284,0
1158000,sp31,NA,9.11049,0.7281,0,0.101441,0
1158000,sp31,sp32,6.87163,0.320632,0,0.108412,0
1160000,sp31,sp9,0,0.0176687,0,0.131834,0
1162000,sp31,sp9,0,0.267367,0,0.0476739,0
1162000,sp32,NA,8.38356,0.0869111,0,0.157456,0
1164000,sp31,sp9,0,0.12022,0,0.0263383,0
1166000,sp31,sp9,0,0.17915,0,0.304498,0
1166000,sp31,sp32,3.60666,0.208734,0,0.41454,0
1168000,sp31,sp9,0,0.134436,0,0.133408,0
1168000,sp31,sp32,7.09151,0.362638,0,0.0812784,0
1168000,sp9,NA,2.7951,0.0402966,0,0.0160623,0
1170000,sp31,sp9,0,0.191253,0,0.0055574,0
1172000,sp31,sp9,0,0.659469,0,0.656583,0
1174000,sp31,sp9,0,0.0277961,0,0.0403693,0
1176000,sp31,sp9,0,0.116752,0,0.0589909,0
1178000,sp31,sp9,0,0.162648,0,0.0430872,0
1180000,sp31,sp9,0,0.115767,0,0.00689215,0
1180000,sp31,NA,8.33678,0.299947,0,0.533745,0
1180000,sp31,NA,8.33878,0.27027,0,0.487015,0
1182000,sp31,sp9,0,0.0880638,0,0.163947,0
1182000,sp9,NA,8.14609,0.0089193,0,0.630467,0
1184000,sp31,sp9,0,0.0841704,0,0.0184573,0
1186000,sp31,sp9,0,0.139655,0,0.0315038,0
1188000,sp31,sp9,0,0.0120482,0,0.0289024,0
1190000,sp31,sp9,0,0.0149681,0,0.112119,0
1190000,sp9,NA,3.98267,1.32547,0,0.273539,0
1190000,sp32,NA,7.64041,0.469267,0,0.196285,0
1190000,sp9,NA,5.23321,0.41217,0,0.487396,0
1190000,sp32,NA,8.2085,0.574679,0,0.300129,0
1192000,sp31,sp9,0,0.183375,0,0.00460052,0
1194000,sp31,sp9,0,0.15866,0,0.259606,0
1194000,sp9,NA,7.23603,0.398056,0,0.375988,0
1196000,sp31,sp9,0,0.114465,0,0.00848257,0
1198000,sp31,sp9,0,0.166691,0,0.221592,0
1198000,sp9,NA,3.76726,0.11739,0,0.427351,0
1198000,sp9,NA,4.50159,0.0830002,0,0.147684,0
1200000,sp31,sp9,0,0.040977,0,0.0107106,0
1202000,sp31,sp9,0,0.0872274,0,0.268625,0
1204000,sp31,sp9,0,0.240536,0,0.0497158,0
1206000,sp31,sp9,0,0.000142268,0,0.016333,0
1206000,sp31,sp32,4.74231,0.395019,0,0.117583,0
1208000,sp31,sp9,0,0.265901,0,0.0484887,0
1210000,sp31,sp9,0,0.081504,0,0.0450597,0
1212000,sp31,sp9,0,0.0785938,0,0.0314392,0
1214000,sp31,sp9,0,0.0509723,0,0.0153763,0
1216000,sp31,sp9,0,0.103274,0,0.084198,0
1218000,sp31,sp9,0,0.143951,0,0.0336528,0
1220000,sp31,sp9,0,0.106901,0,0.0306243,0
1222000,sp31,sp9,0,0.0359282,0,0.0676204,0
1224000,sp31,sp9,0,0.0179581,0,0.0555772,0
1224000,sp31,sp32,6.1767,0.155145,0,0.0452617,0
1226000,sp31,sp9,0,0.0363317,0,0.0684755,0
1228000,sp31,sp9,0,0.0208306,0,0.0191941,0
1230000,sp31,sp9,0,0.200922,0,0.0275491,0
1232000,sp31,sp9,0,0.043109,0,0.0567393,0
1234000,sp31,sp9,0,0.108956,0,0.018944,0
1236000,sp31,sp9,0,0.43694,0,0.532379,0
1236000,sp9,NA,3.00835,0.0622137,0,0.00853533,0
1238000,sp31,sp9,0,0.112839,0,0.678769,0
1238000,sp9,NA,7.92504,0.418782,0,0.736114,0
1238000,sp9,NA,9.03629,0.251766,0,0.223071,0
1238000,sp31,sp32,1.07893,0.126802,0,0.169517,0
1240000,sp31,sp9,0,0.179665,0,0.302827,0
1242000,sp31,sp9,0,0.139914,0,0.218101,0
1242000,sp31,sp32,0.254581,0.0526643,0,0.251835,0
1244000,sp31,sp9,0,0.161241,0,0.247879,0
1244000,sp9,NA,4.37216,0.1295,0,0.388526,0
1246000,sp31,sp9,0,0.0943263,0,0.17949,0
1248000,sp31,sp9,0,0.0768723,0,0.077663,0
1248000,sp9,NA,8.72761,0.0310789,0,0.40769,0
1250000,sp31,sp9,0,0.303276,0,0.263356,0
1250000,sp31,sp32,1.81844,0.389834,0,0.394412,0
1252000,sp31,sp9,0,0.0922769,0,0.0237762,0
1254000,sp31,sp9,0,0.0546185,0,0.0755884,0
1256000,sp31,sp9,0,0.185948,0,0.010917,0
1256000,sp9,NA,5.4651,0.0576222,0,0.324351,0
1256000,sp9,NA,3.28359,0.462345,0,0.456121,0
1256000,sp32,NA,8.5961,0.205032,0,0.360109,0
1256000,sp31,NA,8.94522,0.359516,0,0.0898319,0
1258000,sp31,sp9,0,0.223751,0,0.0249216,0
1258000,sp31,sp32,4.81102,0.0968221,0,0.0285546,0
1258000,sp31,NA,7.45851,0.369145,0,0.115392,0
1260000,sp31,sp9,0,0.23293,0,0.29225,0
1262000,sp31,sp9,0,0.041744,0,0.017761,0
1262000,sp9,NA,7.70042,0.179648,0,0.321704,0
1262000,sp9,NA,7.35121,0.650083,0,0.0715445,0
1264000,sp31,sp9,0,0.118873,0,0.058835,0
1264000,sp32,NA,8.97394,0.328847,0,0.0703498,0
1266000,sp31,sp9,0,0.105902,0,0.0668045,0
1268000,sp31,sp9,0,0.0582941,0,0.198223,0
1270000,sp31,sp9,0,0.100874,0,0.0121478,0
1270000,sp32,NA,8.5178,0.329435,0,0.722827,0
1272000,sp31,sp9,0,0.145156,0,0.0661832,0
1274000,sp31,sp9,0,0.445993,0,0.1403,0
1274000,sp31,sp32,2.74906,0.437304,0,0.406251,0
1274000,sp31,sp32,0.0957966,0.0851193,0,0.216863,0
1276000,sp31,sp9,0,0.169757,0,0.0437602,0
1278000,sp31,sp9,0,0.147184,0,0.0618857,0
1280000,sp31,sp9,0,0.129963,0,0.0334705,0
1282000,sp31,sp9,0,0.369941,0,0.595557,0
1282000,sp9,NA,3.64225,0.0448455,0,0.107964,0
1282000,sp32,NA,9.14945,0.105578,0,0.759826,0
1284000,sp31,sp9,0,0.099913,0,0.0104722,0
1286000,sp31,sp9,0,0.0303736,0,0.0331575,0
1288000,sp31,sp9,0,0.0570089,0,0.0637518,0
1290000,sp31,sp9,0,0.0153429,0,0.0953983,0
1290000,sp32,NA,8.55487,0.0273805,0,0.889243,0
